fishnetID,carbon,CI
0,1.8341046509319918,1.917871350345492
10,3.74503972804872,2.6792609661872393
101,0.07798625238289258,1.957422530463266
103,0.5416701279711698,1.934826530357941
105,2.654879677811381,1.9552725917419402
107,0.8007635912493231,1.8059829276502821
110,0.06776403889111962,2.2432735043225676
111,2.3028395603803595,1.828634559279748
113,0.3611030227764394,1.925443914151825
116,1.3917304473635548,1.6149425296580873
117,0.4004103393561624,1.6310114669261575
119,0.8618212695878108,1.7021720465338122
12,0.934526732099578,1.5914808798901339
14,0.7365592475032765,1.5852822057513358
16,3.6201490535496754,2.6533496546602136
18,6.57940693414399,2.277908339917024
20,9.071625945791482,2.2746456636465457
22,4.554254295170372,2.4474974508370306
24,2.922161891119811,2.439306391550981
27,0.9612205768302736,1.8828425891807012
28,3.902928164860009,1.4768789075840418
3,1.5480804816665927,2.3595197134265193
30,3.7018054353832017,1.5637801921179668
32,3.1076711558126595,1.956907128668425
34,1.811267393206088,2.174413341353521
36,3.783785110043928,2.430211583801965
38,3.907946497431415,2.4248353313699424
4,0.610428641217462,2.232471661668319
40,3.670964055356827,2.4257743709847737
42,3.384012649090648,2.3328495928476194
44,4.639709156826154,2.3485712134085728
46,3.217435424068506,2.6815375128205217
48,9.070047965710483,2.342322471476861
50,9.03615651590551,2.341118639395469
52,6.455510204000533,2.351823066865654
56,0.46922442715067836,1.9933822826530427
59,0.5944169828889891,1.8524431408173536
6,3.11850543922756,1.882121492753869
61,4.522236021990652,1.6699423581675552
63,8.160679177531657,2.0031766849228343
65,9.710612446177363,2.4621299714587517
67,2.5789777844173756,2.8501150206049166
69,6.42999794717066,2.529523735290047
71,2.1400973815910755,2.563184356764188
73,4.35203350524683,2.864946413411336
75,14.343280359710288,2.721486511257885
77,4.6892788554276015,2.254837423069578
8,4.253844826072763,2.2729242750761602
80,3.4732020906372796,2.272454314487816
82,0.0,2.1528373924128266
84,0.0,1.750536986789525
86,0.8106447124732072,2.1545842576329073
88,0.7545260694799669,2.0571021464330514
89,9.427278001821625,2.035115316315812
91,5.5208816568640655,2.408015732687541
93,1.7374137426684706,2.0538231407386442
95,0.18229222537039289,1.859907577869311
97,3.7878878114008243,1.9255142499162494
99,3.48122861634653,1.9247869468798113
