Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,18343.554796517514,118410.00000000137,9.256447784762601,7777.1132059775455,18.490646819996748,1.1078174965365173,0.5816323345887748,924003.4931936378
