fishnetid,CO2,CO2psqkm
0,1032754.876232165,1011043.7766716164
1,278745.73008336854,272885.79522641865
2,1079067.40698197,1056280.021889708
3,315721.7366036118,309054.43042103853
4,1230333.9719504646,1204235.0974010774
5,482475.7501015163,472195.1451499213
6,907631.9802698388,888205.727676238
7,177640.2371545385,173838.16297384992
8,341202.7774746183,333899.9372431739
9,64297.034939966834,62920.870956169856
10,1005317.8217597646,983609.3142806978
11,829545.7819116336,811632.8389386995
12,1537682.2832976244,1504478.0700380174
13,811143.9213634634,793551.0824495945
14,520852.3077995127,509505.9635949221
15,500173.3168960649,489229.79194810207
16,825692.6141649074,807626.9009063052
17,124746.82034916084,122005.53897401804
18,492856.2785212512,482025.8803345618
19,356080.10156178224,348255.3269685849
20,253220.0884680401,247655.63792446625
21,378984.4933359068,370656.4002420666
22,791459.1859077776,774067.0606464078
23,108025.70085946328,105641.56623711094
24,1079649.3359403736,1055821.4010939812
25,776348.0041585431,759213.9504936982
26,834466.9413043461,816050.1987134345
27,2485306.426617724,2430455.5434324103
28,443665.9743321973,433874.2358685777
29,294028.648352928,287539.4159302321
30,586083.0903119826,573148.1963372851
31,518017.05806371936,506535.006457424
32,1530044.738149898,1496130.695418008
33,1418329.1075070747,1386891.285618896
34,1430825.2877025553,1399110.4830703137
35,2057115.6106489496,2011518.834957054
36,273585.610804082,267521.4782566513
37,1187945.91269685,1161501.3665355174
38,1176833.4163668675,1150636.2425135036
39,217967.6357920643,213115.5165627516
40,2419693.0287188645,2365828.8895267462
41,1994869.3344979696,1950462.081913381
42,1507591.7541196058,1474031.6573945335
43,589094.9493362796,575981.2642647383
44,420884.9993699536,411475.65755240165
45,651853.7307575886,637280.8318022854
46,2680187.7019801736,2620269.1915536146
47,1775507.0437365137,1735813.653145267
48,594994.3960144452,581692.6493140198
49,2106837.319339073,2059736.680158984
50,914861.8562207418,894409.124633949
51,719549.9572581655,703463.6355484772
52,1163310.6612290812,1137303.5864511903
53,1226461.7103763155,1199042.825226897
54,441426.9614777568,431516.282799752
55,1448385.7929552358,1415867.420838335
56,1749893.1158922676,1710605.4649203932
57,2108132.8270300534,2060802.1723973923
58,1429124.3711809565,1397038.4460569792
59,1203252.068224162,1176122.5327873724
60,770217.2008728374,752851.2345915356
61,1885256.2174437407,1842749.6415489223
62,588175.0208948732,574913.5310595524
63,2973295.331178809,2906256.9082402927
64,1736738.012678401,1697580.0534247626
65,2738192.338829973,2676193.520643595
66,2551599.118951618,2493825.189919299
67,2403169.7603540537,2348756.605029875
68,2972567.770828623,2905262.166997652
69,4325844.376753975,4227897.554241304
70,397102.2652014231,388110.97894553095
71,1303014.2805774417,1273386.785320409
72,2960738.271135128,2893418.011952524
73,437610.2743102714,427660.0408248712
74,560780.4571640366,548029.6219791528
75,1222117.7220858866,1194212.9970115265
76,2820443.398560949,2756043.9579801685
77,947209.4076108976,925581.6890776636
78,877794.0044921328,857751.2541706106
79,1776402.026539995,1735841.2775407033
80,244433.6356335421,238852.4602048992
81,241331.54820596048,235821.2030216228
82,2107025.2894969163,2058915.3894711293
83,611323.7645336862,597365.3534307394
84,622674.9827736635,608457.3882724829
85,1131017.866020132,1105085.2805161013
86,1617322.5049992246,1580239.665364787
87,1324875.224400672,1294497.773193367
88,4003289.290406737,3911499.7219641176
89,663232.0005643266,648025.0607973158
90,152773.91029976812,149271.0279751479
91,1931415.8411519856,1887131.300694864
92,1248657.236170676,1219908.1528994786
93,2200155.1708771987,2149498.799868354
94,514838.8112323872,502985.1628276057
95,1085402.3348103212,1060412.032265389
96,4177758.091847933,4081569.392667529
97,2572234.0852662865,2513010.969610815
98,1524579.8409508497,1489477.9158329866
99,2048565.6017316943,2001399.4288494869
100,2406292.982539412,2350890.494709021
101,548627.0203830939,535943.0509796386
102,937995.442762352,916309.4793399336
103,302817.57355697674,295816.5898373939
104,1644328.169307467,1606312.163143997
105,1156276.7150506284,1129544.2029235575
106,1257234.2609351417,1228047.6069900943
107,638101.9323297574,623288.4159794139
108,1356546.7693469014,1325054.5786331752
109,916435.4750549447,895160.454237823
110,1257451.990653674,1228260.282120038
111,3701644.597568952,3615711.0343072894
112,524679.7676171687,512499.3432640972
113,695483.3457679653,679337.7217039386
114,1765375.596501645,1724392.4573841998
115,783112.8079323533,764858.0754337315
116,451859.3505759421,441326.29392278456
117,1336235.1399420754,1305086.8624681
118,991279.1601372416,968171.9708326238
119,692183.2552346899,676048.1339132851
120,223868.93240433844,218650.44097587565
121,764045.8116641239,746235.5399288853
122,2970691.687940991,2901443.4499464305
123,839174.0069644541,819612.4612180897
124,373521.8991940604,364779.2459619416
125,2091269.341910832,2042321.093599992
126,2656574.0589191383,2594394.2889172044
127,1251836.6517512216,1222536.164221221
128,538172.2152225069,525575.756843484
129,1867807.812805224,1824089.9048418128
130,1695505.9798486822,1655820.9684295806
