fishnetid,CO2,CO2psqkm
0,5584095.177109989,237063.13713654515
2,2066082.2338956161,87711.96056204489
3,39671955.19792007,1684204.487436186
4,54382348.59183914,2308708.887140921
5,29899546.50566915,1269333.7181373672
6,45066181.16818005,1913207.0546157584
7,22601252.099391162,959497.2069707017
8,49373322.53651941,2096059.318498117
9,38574115.42479336,1637597.591880837
10,10782639.475778388,457758.3761857201
11,3827904.1968771294,162507.0756833854
12,31909761.222411815,1355937.3224508432
13,53545598.53337811,2275306.135897464
14,26166752.729690637,1111900.4114831903
15,69225731.46380079,2941599.9797516693
16,19953809.760485373,847894.6360878195
17,24061407.50801734,1022438.2515248968
18,24773140.44493053,1052681.8264000455
20,3743111.1745969662,159055.53502400144
21,22239434.27023946,945017.3803253182
22,19218506.17145664,816649.4765660408
23,2660170.43709991,113038.2754857705
24,47289312.086519666,2011335.517538635
25,11456635.119349824,487280.0239696762
26,22133941.016233858,941413.1807966593
27,33087572.35793942,1407299.166266029
28,35973867.73538994,1530060.6984311105
29,38268497.061323576,1627657.1585866741
30,15187989.218053514,2583936.192825361
31,8676236.19011767,1476090.112211672
32,24417016.095722828,4156014.560179248
33,13092690.020972768,2228503.685534618
34,17305046.628345262,736027.9390948248
35,20964393.026162345,891669.3103932808
36,47188771.10791518,2007059.252304215
37,21781449.912968498,926420.8316942479
38,4276832.659854995,181904.6429687381
39,45485132.066498324,1936408.9173213427
40,28861861.497495748,1228717.240889544
41,18951958.308815796,806829.3836377226
42,33508422.20493094,1426532.2450451462
43,14726089.221979955,2507696.7663094904
44,10897482.619395267,1855725.6793461866
45,12743377.844219191,2171078.0173385516
46,18814627.61877405,3205431.4740468115
47,18684594.06360261,3181788.1452983553
48,16636739.545162274,2833060.246373221
49,23803430.945123922,4055369.4863279928
50,15645011.037256472,2665426.6992024244
51,53206586.99812093,2265129.3915727884
52,33547347.11607084,1428189.369947566
53,26285486.733192652,1119034.9152305904
54,24485148.889813773,1042390.3042176284
55,29730938.40223567,1265715.8861988743
56,16863467.491406493,717917.4236446721
57,43271247.194984235,1843884.6009823412
58,15629020.41405812,665987.507595133
59,32325569.67005737,1377464.8062261003
60,37055395.589022025,1579013.2649060017
61,55439391.21741612,2362396.4267311115
62,29026000.908175543,4947451.067305831
63,31210609.65154161,5319815.310427168
64,31685247.89760467,5403249.245806757
65,36879095.88481404,6288950.2291292
66,27570672.89740634,4699391.951517259
67,19185725.044970375,3270186.483872096
68,28206685.15426847,4810053.902025216
69,12184266.2412121,2077769.0485897986
70,70211840.96585734,2991883.5429031067
71,55887342.93208342,2381484.650949302
72,33281039.270613443,1418179.5024130014
73,18149877.826816205,773406.8787935585
74,16118168.717511445,2747324.7615728723
75,2244977.798817277,382654.0845903449
76,21079069.880723573,3594589.785233703
77,808207.7645471777,137822.7498284725
78,36010005.43288692,1535906.7391813183
79,30143295.357848026,1285678.519753006
80,34833890.316964634,5942971.090636985
81,30408641.480617017,5187984.333086078
82,9367157.277983025,1598870.7281722764
83,27176228.985753283,4638683.406070013
84,32760288.159902763,5589196.144434679
85,22576570.12494956,3851763.3935641674
86,29454930.40974396,5027632.67818555
87,42372472.27151201,7232515.007989669
88,21095315.71059879,3599048.2336362093
89,13430639.07962943,2291386.3209859277
90,18227441.57367607,3111223.8128125444
91,34100571.87476416,5820592.583904508
92,16324210.091450885,6266374.249012375
93,13482917.352754174,5175687.253934073
94,12089390.683359744,4640754.19515275
95,16937621.463815227,6503879.602252458
96,20479074.03810522,7863762.464759547
97,19809052.670285527,7606480.867307919
98,8513010.526998786,3269935.8110704175
99,19931819.935162753,7656019.169610487
100,19848040.289159145,7623838.536937721
101,15923208.509825205,6112441.778722218
102,11802655.686757827,4530685.236904363
103,9542516.292386105,3663085.5661864723
104,25101595.21864771,9638765.010502623
105,17324087.90509924,6652278.904350251
106,10285691.544540187,3949604.1149881044
107,22198857.211031023,8526811.74644098
108,21664210.21188044,8321448.277988048
109,20570800.955186617,7901458.4197254805
110,18400151.391381387,7063265.800362745
111,16254537.990774795,6239629.2209159965
112,8894562.842407873,3414355.686409395
113,8191640.783949729,3145509.274577275
114,19109761.41478483,7337959.921648527
115,14672774.216963334,5635965.056971894
116,14712988.83642628,5651411.910220277
117,16525459.254950391,6347600.633262435
118,27635803.02204077,1178728.4004538122
119,10026892.758553598,427669.2540247748
120,12641032.653978614,539168.1286925134
121,45735159.390582085,1950706.162942539
122,26510394.540534653,1131789.8900038237
123,12780470.856914777,545627.7794443168
124,38394846.80430536,1639164.56901143
125,50900010.54236384,2173038.852547143
126,63347418.48067058,2704447.4077758663
127,14042054.661772626,5395389.129215404
128,29623028.392048415,11382078.279185938
129,19851105.398579933,7627405.023709453
130,14634117.365136078,5624640.540958477
131,9487083.593682831,3646371.944755582
132,18433173.302173994,7084812.241626921
133,18837179.924373884,7242363.531532197
134,5432839.703112244,2088773.3883971884
135,13936503.569988212,5358191.917132502
136,22937700.08726257,8813369.601596233
137,16301908.458029384,6263694.437778012
138,18116179.9356604,6960793.3199309595
139,23992405.87936434,9221509.942629065
140,15475563.265998596,5948051.281007179
141,19592891.125081576,7530551.176203073
142,16035995.043064827,6165387.078001477
143,15836651.572442582,6088745.144990546
144,21942154.983269293,8436138.72628755
145,20153686.21678274,7743665.877022102
146,12161285.17300682,4672739.666678463
147,11288073.072564995,4337224.730459634
148,8414345.399970157,3234063.7348619136
149,14368293.09225902,5522470.663221005
150,6387463.996546141,2455029.439252551
151,12099821.245826019,4652039.449675823
152,14853304.394543221,5710675.93459676
153,5444312.978841083,2093184.5387953746
154,14430417.952083718,2464271.2337686107
155,13922799.647722451,2377585.6513187108
156,11406486.419442816,1948792.9511316281
157,14861379.540333496,2539059.84957184
158,26296723.774695806,1122667.7921717446
159,11659697.130864926,497779.3639789936
161,38407610.06350536,1641252.8346207873
162,16462511.71232335,703484.1264049916
163,14204824.013603568,607007.5081232098
164,26983416.77661984,1153068.6027887552
165,18565604.556430697,3173417.992476535
166,28982880.78260593,4954042.57209959
167,19775425.885881975,3381804.9671116006
168,30467409.108389024,5210246.092921281
169,62048258.14404773,2651476.6056471057
170,33700677.8855177,5760455.429043054
171,26511891.959960844,4531676.558369423
172,19794893.4749705,3385134.1287618736
173,20854283.365650672,3566300.8968044147
174,40171865.10334511,1716643.8464630581
175,13879498.985886449,2372422.167804681
176,15428556.531637635,2637202.507821437
177,22286542.079163987,3811232.139221102
178,8689981.975679714,1486077.9423438038
179,26974229.825546734,1152676.0214887124
180,22530111.14580755,962767.7619418955
181,32492494.49265566,1388485.2143050614
182,32544882.69862406,1392034.9201432525
183,11759081.793635003,502968.5507593714
184,14750055.915036848,630900.8115941042
185,39029226.25830207,1669388.2832776492
186,45265248.96025807,1936120.2744270866
187,43397919.81506474,1856249.426478992
188,55770657.56021516,2385465.7447099383
189,34807002.75486844,1488792.0705994056
190,33353498.821720015,1426621.6750184833
191,8190482.5725027835,350329.6619419264
192,35975003.31947879,1538750.6950547765
193,39623835.949015334,1694821.3893359308
194,23633943.873890348,1011843.7701520381
195,25498455.47906908,1091669.399854092
196,35124529.45580563,1503792.024683709
197,24428751.374653146,1045871.9891580683
198,20587555.767384134,881418.2752163871
199,14275852.947684614,611194.3459711509
200,31008419.94115955,1327568.3782249687
201,36280669.22748286,1553290.0192477473
202,48794035.309557274,2089026.7367985884
203,48801643.251486234,2089352.4568174542
204,35608985.73360303,1524533.1277859253
205,22713625.104079913,973361.5541620724
206,40823396.70426487,1749431.219374161
207,36426800.33897056,1561021.0536020098
208,30429110.79320515,1303998.2141874782
209,47605288.03359125,2040059.9611193824
210,28155597.60385354,1206569.8943461957
211,22086836.564762108,946501.3826145651
212,22816152.419352405,977755.2230053504
213,3873649.3372526327,165999.98115271525
214,4329557.487822353,185537.30573037534
