Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,397035.9141200105,658378.0000000003,36.01178374789994,17462.452172083023,124.04228048533881,1.582257610282966,1.0089561994393972,1.154862202129025E7
