fishnetid,CO2,CO2psqkm
0,4799165.022474237,582892.5821602085
1,29885560.966796216,3629813.044489271
2,50583866.66275071,6143768.867422133
3,15858950.813978264,7704727.5907317605
4,12647622.919838877,6144573.52259164
5,26967354.843542337,13101569.938154427
6,35195992.14215135,17099294.87962187
7,50430284.27878714,6125115.199136493
9,11012694.732429365,1337583.1057431756
10,45635890.86670891,5542857.413374743
11,46689361.03544792,5670810.1020051045
12,17744357.39905464,8620797.454518696
13,14042732.227623234,6822425.152957733
14,13861667.297857758,6734491.87638222
15,10472801.158618249,5088059.957735442
16,21869079.14907729,10624724.109258393
17,39549650.01851059,19214531.951709114
18,21974421.051066764,10675956.714058636
19,38384643.50160798,18648627.490818247
20,39417830.51901029,19150489.666029688
21,40548344.84603378,19699731.02842584
22,33672227.08435952,16359167.687884258
23,32442648.244121466,15761794.476348994
24,58442524.23589524,7098329.244046294
25,28162679.076270565,3420590.9325679154
26,17339891.452086184,2106073.6200599237
27,25868598.854960017,3141987.8158394713
28,35332115.92790763,4291422.135991469
29,62713615.147834636,7617166.1165931625
30,37097969.3228575,4505901.8564663455
31,58025581.54143487,7047759.76589977
32,62937621.75239919,7644373.853129478
33,37634022.947604634,18284042.707528293
34,35535496.2374007,17264498.44977841
35,37626228.05507974,18280349.97984298
36,27076325.832900465,13154778.939550413
37,50138099.09370923,24358999.47183334
38,28798540.84535149,13991428.752222175
39,41755559.19336107,20286546.781710684
40,34234993.324300624,16632750.394476848
41,49284060.788234174,5986018.778205178
42,40559831.81053339,4926378.041412908
43,19003631.27522487,2308172.0915068137
45,36875797.79990659,4478963.457047813
46,33397914.53144472,4056537.0148616144
47,27504056.722938057,3340664.4013793194
48,46196741.93706104,5611092.676378302
49,25762595.737867415,3129145.177949104
50,36108161.87864029,4385725.793192369
51,31677929.539376434,15390505.129808113
52,23353663.919277087,11346217.684545167
53,42792709.10597803,20790654.04017728
54,16930760.00735794,8225737.077746138
55,17974992.03372554,8733026.783187881
56,52548377.8655889,25530269.52402777
57,24135700.646870706,11726226.561717544
58,40118727.26109838,19491511.43836333
59,23824295.397725455,2893717.6913510086
60,41443991.88048721,5033819.909581961
61,44395038.752849355,5392256.387970059
62,5203156.813209469,631979.5263578974
63,15588192.118447887,1893374.113745848
64,29175368.321980696,3543700.6883202307
65,23307128.202911463,2830932.084351439
66,19284941.621290904,2342388.968097335
67,5163487.993738061,627167.9505676097
68,43622729.34790048,5298507.0937450025
69,80608984.92285323,9790934.332119418
70,16668523.14794785,8098373.43619451
71,12264743.639329866,5958804.70086595
72,13310380.196202202,6466860.10335272
73,24776080.332486704,12037480.752453351
74,51933468.95650099,6307946.746617654
75,32319753.814055767,3925624.2654176913
76,25259204.730406657,3068035.344118765
77,3460710.925081784,420345.1196212046
78,2487420.4972080197,302130.5024525912
79,12767061.028807279,1550730.3923096852
80,40016477.023123115,4860536.577128507
81,21792103.78082966,2646942.5946228458
82,33483011.59500737,4066959.7794905948
83,37302278.79627531,4530860.884999288
84,34390577.32236456,16708783.123182017
85,23278354.664425626,11309870.605151488
86,4154389.1491488805,2018435.6255739664
87,3148428.071833572,1529683.2233561885
88,40104657.48299932,4871247.273883962
89,12849537.040425433,1560748.2074955117
91,46239698.44189826,5616491.7262127595
92,42989798.845291235,5221743.602618926
93,33357591.95443009,4051770.3517001267
94,28997917.7461984,3522223.772794903
95,14284298.520182976,1735038.2281175605
96,7804979.9203754105,948029.6503474691
99,4564772.567807499,554464.9889451398
100,14160190.040289227,1719982.6491941204
101,25837312.164979607,3138356.7945879926
102,12009476.013073357,1458743.8664055802
