Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,106702.06893602826,465389.99999999854,13.699850322725936,10917.841658473897,63.01167811047574,1.2962710456550985,0.6342850184574572,5087239.690656353
