fishnetid,CO2,CO2psqkm
0,46451644.912098706,3525442.6430364596
1,78407333.41539867,5950716.218391249
2,133147766.22905897,10105235.536376761
3,67810407.96425878,5146463.689956239
4,44756577.11951605,3396795.6534601636
5,25196114.402761534,1912256.418957722
6,30675207.483720336,2328091.604758512
7,14801719.018145572,1123374.888350246
8,1551629.8603164817,117760.78298451705
9,56168332.7302595,4264299.5269270465
10,47965010.99989009,3641503.3840884697
11,29082653.259017706,8831819.503375232
12,22589098.11149897,6859856.818701129
13,25637022.56084391,7786739.090263141
14,35705754.01899199,10844917.341986887
15,59746954.12077414,4535988.444165605
16,25225503.311227564,1915120.079371944
17,32807365.02050923,2490734.980660878
18,19499690.21528941,1480416.379093834
19,31316336.42531534,9510144.3582903
20,8185833.833908778,2485873.8390147416
21,20843751.606497318,6330877.738897036
22,5645170.474815475,1714608.9996658696
23,7603381.353997932,577248.672603496
25,88209187.59379818,6699058.889399711
26,13390040.92483769,9152176.468250535
27,15339412.482167248,10484584.083353717
28,10712830.864099262,7322286.69748788
29,12010689.833243465,8210288.343576825
30,22090533.860933494,15100685.737443648
31,28246681.586747304,19308915.957058705
32,16793537.082359448,11481024.231378822
33,18549907.44091352,12681779.649777744
34,20014934.291908067,13683355.952227205
35,21858377.32528911,6640149.872498564
36,26322735.66327941,7996335.101056105
37,54382890.027202874,16523202.28325455
38,33561940.69645648,10197154.562193211
39,49908000.01358768,3790269.9283759044
40,11869507.095703248,3605725.3864388703
41,9292867.892472273,2822992.513719433
42,11308841.984399766,3435975.609316289
43,9863101.082325228,2996714.8535491102
44,15038935.6080941,1142134.0341150125
45,43841590.8943619,3329555.6530780206
46,12810028.072720509,972859.3446432747
47,43001980.69522422,3266874.3221329167
48,77407021.46733414,5880636.349676562
49,76819112.20891692,5835972.693979402
50,19094492.621911284,13055532.73262097
51,8152335.904693312,5574020.234971354
52,6981839.292417849,4773713.196831209
53,15022031.235000854,10272193.132158816
54,10324993.795842808,7060318.854358503
55,6522420.988199527,4460087.123497035
56,4480005.278616841,3063804.8740488626
57,3983957.1048293854,2724565.360232427
58,10242707.212255413,7004825.737624214
59,11473468.259346433,3486572.3029995714
60,14656258.919493787,4453762.825610353
61,14288810.318548558,4342822.676349755
62,10269580.699540934,3121251.310941922
63,24091534.559935536,1830241.6391571464
64,27031081.285035085,2053559.950539467
65,30967426.703903336,2352605.3797040684
67,43945184.57402483,3339638.3911050684
68,50661733.166029945,3850066.1831603884
69,45611951.78388119,3466305.278888755
70,42172743.74448306,3204940.778666897
71,32654864.94857679,2481624.362162286
72,32146337.031359248,2442978.504333935
73,1993355.780381265,151486.16522658744
74,31811138.208164647,2417504.88601955
75,3058431.4553949414,232504.4549838958
77,50884675.06388935,3868294.5213275887
78,32681702.88390949,2484489.722195351
79,47011310.52256502,3573838.1881493595
80,59512132.85334947,4524160.902670316
81,56988975.216641545,4332348.4001778
82,41912842.46319643,3186248.485818358
83,16076906.184350489,1222179.527229689
