fishnetid,CO2,CO2psqkm
0,7577939.012816315,321708.3409988349
2,4238343.016955627,179931.54844117025
3,72849894.59225214,3092716.725692331
4,102400526.05709359,4347237.85709017
5,65194105.1760229,2767703.3799836794
6,91537768.38596016,3886078.200996031
7,45658383.64245062,1938347.9900615013
8,94434163.73635618,4009039.673960742
9,77492906.29372257,3289827.785730157
10,21915778.54020125,930396.6083577293
11,8741992.379809802,371126.2205695506
12,60605557.27325763,2575304.0419815155
13,96453837.1591082,4098600.3243977223
14,43578674.78350601,1851782.944724809
15,119678982.48206878,5085503.395945265
16,42585951.81420868,1809599.2970458965
17,53597256.71368836,2277501.240216935
18,53891406.17488002,2290000.4949129685
20,9212503.00396331,391465.688796534
21,45707686.555238925,1942250.7643085634
22,41485630.19334356,1762843.47389725
23,4933236.104835441,209627.35848710366
24,95140141.4452741,4046553.8023142065
25,21136594.348734822,898993.4735281444
26,38786479.42297025,1649688.274614168
27,68145561.6492851,2898405.209554685
28,74203706.25733547,3156073.610360846
29,86658996.34589121,3685828.987020265
30,34838452.29296722,5927074.116882647
31,19657017.601907082,3344253.0472827433
32,53604427.313581005,9123996.950812418
33,27224843.33265815,4633934.173019053
34,37337353.208898395,1588053.22654186
35,43001697.01465982,1828972.2709811975
36,98410027.48845635,4185630.4275973914
37,50701087.887154415,2156447.077485639
38,6994269.17394129,297484.17534675717
39,88842659.75120422,3782240.7183355023
40,53801397.88244071,2290451.8881378793
41,42622480.13421013,1814539.1001519475
42,69342440.09119827,2952070.561103564
43,30086752.026715934,5123454.681609409
44,24209190.379792202,4122568.2878358285
45,26004677.18718345,4430393.8625417575
46,38532473.20326434,6564743.39440883
47,38515303.61110326,6558747.5984344
48,37254764.648749664,6344091.1861275155
49,48195186.86953629,8210971.379259523
50,31917368.83574867,5437733.911500934
51,112120260.051176,4773222.842533995
52,72742637.9542207,3096824.97124769
53,59107681.90083288,2516352.863340772
54,44974366.43046788,1914664.424399466
55,49224128.65807921,2095586.785183447
56,26051491.705034725,1109073.197224112
57,71558459.17547885,3049265.95596217
58,32781309.929306142,1396884.9177447236
59,68461461.28925218,2917295.9508926123
60,72038761.43232478,3069732.709121021
61,113305068.96707541,4828182.347973779
62,59432784.429842755,10130255.066503584
63,59266162.82692354,10101854.591019316
64,61115465.80288441,10421950.794695465
65,72396678.06919724,12345723.077201374
66,53897269.78320453,9186732.46643077
67,42143828.231600165,7183370.820678773
68,55808431.6847607,9516948.309346734
69,26370610.796679832,4496950.232458034
70,145817372.7823278,6213604.313679268
71,119687829.40724994,5100166.0426975405
72,68407296.04701662,2914987.8488030983
73,35819890.39023987,1526365.6256964696
74,28380908.865893107,4837495.8129393235
75,4093550.574864021,697741.3535109821
76,56815082.02721158,9688611.246029953
77,1249469.686097294,213070.64287081006
78,71997787.15482408,3070865.5877137175
79,55756768.75213314,2378150.0683464394
80,67089723.876115486,11446102.79950251
81,62037439.555223055,10584138.218815988
82,18251918.35954013,3115401.7309659775
83,53695337.83766992,9165203.632244075
84,63664698.93333271,10861763.122410644
85,45786769.83003589,7811629.621542191
86,59049051.06511827,10079023.600498008
87,82807499.33427018,14134329.426698623
88,46093142.84908408,7863899.579866905
89,27615533.2731792,4711455.263872706
90,39799409.25598498,6793321.449562037
91,69814011.25630985,11916483.91304034
92,33587547.135927364,12893251.145443814
93,27529516.089728512,10567754.871201921
94,24078867.29289434,9243154.376492623
95,36420734.52402425,13985202.873727258
96,41790445.90216344,16047119.086513301
97,39477034.80419554,15158792.039893845
98,17675783.28356278,6789452.046879869
99,40735656.66139909,15646989.050716406
100,37294503.946754806,14325206.532382077
101,29719578.767440118,11408454.19389166
102,23010314.864229605,8832969.173950722
103,17828267.707018685,6843736.820213347
104,45635892.67192181,17523732.722070012
105,31046881.277356025,11921696.224274565
106,20013828.771346837,7685112.870601108
107,42143679.391577475,16187825.213623034
108,41376701.055316545,15893220.864186946
109,42382855.17464115,16279695.117425041
110,36473533.544926725,14001094.698978093
111,32196744.99724392,12359363.95222071
112,16292364.120548327,6254149.536705886
113,17374964.107049894,6671814.864154827
114,34897684.442731656,13400366.66292338
115,32340278.87906283,12422237.19931584
116,28860679.03856361,11085686.740397215
117,34020421.08323483,13067597.280063873
118,59923307.0836788,2555862.1854524775
119,18994655.5380298,810164.2612540105
120,24037700.904522788,1025261.3508345593
121,94500491.52375859,4030655.9258314385
122,53772835.77179599,2295686.3878543866
123,28773672.292246647,1228414.437546547
124,82332391.1185491,3514959.6791302697
125,111565889.85554051,4763005.168207294
126,137357668.9364897,5864115.706731998
127,29203033.07424901,11220703.16517561
128,58189986.876210414,22358382.03050212
129,39163754.68208542,15047918.652974961
130,30596779.585799027,11759908.888735065
131,19503391.5442426,7496151.905087453
132,36255058.28221015,13934675.084316928
133,39858936.525175214,15324635.080969036
134,11456740.48108071,4404793.062630838
135,30375419.360620335,11678490.640082667
136,43358551.74503304,16659688.655146077
137,29750223.12826581,11430950.407489855
138,32848131.477911614,12621262.041760901
139,45462060.920036264,17473397.57815192
140,28883174.359403964,11101282.667072006
141,41111485.99730709,15801248.894613458
142,32477024.830847744,12486498.573135803
143,29568212.47211228,11368142.395005975
144,45263638.10503628,17402590.15587662
145,40194495.456787914,15443960.949121876
146,24652454.66529367,9472231.031239685
147,24941644.335365962,9583346.593724385
148,17221393.780244447,6619063.330661778
149,30705206.899521578,11801583.056660708
150,14859222.462190876,5711159.954687324
151,25485012.312570788,9798267.28386183
152,33847479.35560228,13013399.622632783
153,11032443.528337281,4241662.870668472
154,30131376.710205015,5145511.7313550785
155,28498768.73070062,4866712.538339824
156,23994924.71399754,4099521.8357395534
157,30885850.66178497,5276833.360077839
158,53931617.34108402,2302465.1392820347
159,23902493.912130408,1020452.5969714811
161,75744141.00083247,3236735.79058897
162,32721331.064264473,1398263.9709420106
163,33487858.717288934,1431019.6066418488
164,56958755.83432686,2433989.496221998
165,37764154.67273678,6455025.342421149
166,63611473.12288071,10873106.37919221
167,38006861.69211891,6499571.457851254
168,67377138.83219041,11522196.49211901
