From,To,Volume,EstimatedTT
2021890013,11768081,608.57,0.8
534324289,140603409,1629.96,0.41
3688082991,1277308096,305.49,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.08,0.05
839866356,26910090,210.35,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1618.18,0.33
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,769.79,1.83
1458180457,3907572085,1879.16,0.17
1147969960,2453232137,109.9,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2313.52,1.18
824109969,773669977,901.39,0.32
824109969,440348653,1594.6,0.1
4862265262,1586186709,1423.74,0.54
828163535,828163530,1722.27,0.03
828163535,11068788,991.49,0.02
903648589,4810580223,870.22,0.07
5824956622,24973504,434.39,0.04
903648936,903648589,484.64,0.03
2260849842,16574394,1026.8,0.22
940312649,940312683,473.42,0.03
940312649,940312652,0.0,0.01
940312683,940312652,494.99,0.03
940312652,940312669,494.99,0.04
940312669,940312673,0.0,0.03
940312669,940312676,494.99,0.01
940312660,24669567,494.99,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,494.99,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,328.0,0.03
3074985402,1211691752,71.0,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1250.28,0.05
1458180620,797425334,526.86,0.04
1458120227,2970538973,767.17,0.95
1458120227,2968328004,1446.74,0.89
2968328004,2968174745,1959.79,0.17
1458120254,255886139,164.41,0.08
1458120254,433065575,471.84,0.07
1458120323,11005259,741.57,0.14
1458180627,1458120227,2213.91,1.04
3901577931,1458180627,759.13,0.04
1458181076,297497348,775.97,0.33
1458181076,1458120226,1203.28,0.81
8378156320,24969610,1488.19,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,647.21,0.02
1586186709,3912609284,845.57,0.16
3324432576,25621845,582.16,0.01
3324432576,3324432562,660.68,0.79
4862265259,25621138,1455.4,0.68
1632149349,311941598,586.08,0.06
1632149349,1630023963,1375.56,0.83
3025631931,24953131,586.9,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,345.21,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,521.39,0.02
1800459126,1800459108,521.39,0.03
1800459108,3686207058,443.94,0.03
1800459108,1800459129,77.45,0.01
3686207058,1800459129,306.24,0.03
1800459129,1800459098,345.21,0.01
9946740209,9946740207,189.44,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1270.87,0.23
4533984370,3907571845,1175.33,0.17
3907572087,2043723883,1175.33,0.38
3025805502,2187198469,552.11,0.05
2187198469,2187198440,707.85,0.05
2246314929,773660261,317.44,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,708.5,0.26
4810580222,15618026,998.98,0.28
2262248282,7091784429,363.15,0.01
2262248282,311494772,800.48,0.05
2262248294,3147805129,1149.66,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,1979.25,0.24
2287846804,534749,2193.26,0.87
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1008.85,0.06
3930292765,25599928,271.01,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1309.75,0.58
3160483032,1458120254,636.25,0.1
2970916280,3371924911,0.0,0.04
2970916280,2970916282,342.76,0.04
2970916282,2968328004,513.05,0.38
3866701865,3866868163,1061.12,0.14
3073762516,3877390797,499.55,0.03
3877390797,3877390786,547.12,0.13
9976058359,9976058363,434.65,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,24.7,0.05
3866868160,25694685,931.68,0.33
3877390786,3073762517,136.73,0.16
3907447115,1458180627,1454.78,0.05
3907447115,3901577931,510.9,0.04
3912609299,2574657979,334.55,0.03
3912609299,29812911,346.41,0.03
3952754484,7095690344,593.32,0.17
7095690344,25235133,0.0,0.73
7095690344,7095690293,593.32,0.02
4030574417,24969731,872.31,0.1
6207267162,6207267172,616.91,0.03
6207267170,6207267165,365.04,0.02
6207267172,6207267154,616.91,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,365.04,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,250.53,0.02
7095690318,7095690295,676.0,0.84
442874,442928,0.0,0.01
442928,442874,1629.14,0.06
442928,1803689298,5.42,0.02
1803689298,442928,315.83,0.02
1803689298,9946740209,189.44,0.03
442936,264670999,454.16,0.08
442936,2071683,394.04,2.13
264670999,442936,656.86,0.08
264670999,30403571,627.46,2.71
2071683,442936,456.92,2.14
2071683,27318981,604.97,0.35
2071683,11297162,1116.55,1.44
534591,8083440,125.83,0.02
8083440,534591,0.0,0.02
8083440,534908,125.83,0.05
534608,30436919,220.23,0.02
30436919,534608,531.88,0.02
30436919,534635,220.23,0.36
534629,11769656,41.79,0.02
534629,534635,112.94,1.44
11769656,534629,367.31,0.02
534635,30436919,170.02,0.36
534635,3160432771,333.16,0.22
534635,30409405,0.0,0.29
534635,534629,41.79,1.44
3160432771,534635,211.81,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1445.12,0.48
534306820,534736,1755.63,0.56
534738,534329195,484.32,0.76
534738,3853550,13.05,0.8
534738,534888,334.14,0.54
534738,21596884,449.71,0.7
534329195,534738,641.46,0.86
3853550,534738,142.38,0.8
3853550,15511907,8.74,0.03
534888,534905,992.22,0.19
534888,3564765835,378.45,0.68
534888,24669567,473.42,0.48
534888,534738,136.07,0.53
21596884,534738,361.3,0.68
21596884,1242395773,494.99,0.34
21596884,21596886,1210.32,1.36
534743,247994358,178.02,0.11
247994358,534743,559.73,0.12
534751,3952754481,643.03,0.62
534751,29510455,1078.51,0.03
534754,16574555,0.0,0.19
3952754481,3952754484,643.03,0.01
3952754481,16574555,252.92,0.79
3952754481,534751,183.54,0.62
29510455,534751,1038.39,0.02
29510455,25873175,1342.23,0.16
16574555,534754,0.0,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,865.84,0.3
3098430373,16574555,0.0,0.18
2202559858,2071682,1318.84,0.31
534774,244038933,650.86,0.97
244038933,534774,455.64,0.96
244038923,30151413,1078.99,0.13
30261537,30058364,593.62,0.51
3160432775,30151413,1155.36,0.09
534905,1854526402,3.34,2.38
534905,27318980,744.66,1.72
534905,534888,910.07,0.16
3564765835,3853544,382.76,0.14
3564765835,534888,240.96,0.67
24669567,534888,494.99,0.49
1854526402,27318981,3.34,0.02
1854526402,534905,0.0,2.38
27318980,534905,604.97,1.47
534908,8083440,0.0,0.05
534908,3853544,125.83,1.25
3853544,3564765835,0.0,0.13
3853544,534908,82.18,1.25
535357,30409415,825.06,0.51
535357,25479300,1.34,0.9
535357,536582,750.7,1.08
30409415,535357,752.04,0.46
25479300,535357,8.1,0.9
25479300,301887305,570.91,1.24
25479300,2072816,605.35,0.72
536582,301887305,678.65,0.58
536582,30848648,584.6,2.41
536582,535357,816.96,1.2
536575,30403571,184.79,0.02
30403571,536575,486.78,0.02
30403571,264670999,626.58,2.71
301887305,536582,694.08,0.58
301887305,536584,740.92,0.62
301887305,25479300,613.45,1.27
30848648,74069309,584.6,1.81
30848648,536582,635.44,2.52
30848648,31350684,0.0,0.73
536584,18627204,588.43,0.02
536584,301887305,853.74,0.7
18627204,536584,1454.22,0.08
18627204,30587934,846.79,0.52
30587893,2072800,737.34,1.31
536655,27145651,799.84,0.38
536655,25599929,783.92,0.78
536655,264218470,764.11,0.39
536655,3899207524,1269.61,0.54
27145651,6207267154,365.04,0.32
27145651,29535607,581.13,1.06
27145651,536655,1117.51,0.6
25599929,536655,893.37,0.88
264218470,536655,1182.95,0.72
3899207524,536655,423.65,0.49
536667,21647397,1421.92,0.43
536667,21647058,2037.74,0.35
21647397,536667,925.78,0.17
21647058,21647057,1874.62,0.04
21647058,536667,1029.55,0.22
536672,344434421,816.41,0.69
536672,1630023963,1185.93,1.25
536672,903656551,250.31,0.52
536672,3100041009,687.83,0.97
344434421,536672,578.52,0.68
1630023963,536672,1375.56,1.32
903656551,536672,152.83,0.52
903656551,311941598,612.87,1.94
903656551,16574525,809.91,0.68
3100041009,536672,833.56,1.2
536674,21540524,888.13,0.27
536674,31296012,663.25,0.81
21540524,2297619,565.08,1.73
21540524,21527766,1402.27,1.29
21540524,536674,663.25,0.26
31296012,536674,888.13,0.84
536675,248219433,125.71,2.77
248219433,248219434,289.05,0.05
248219433,536675,227.83,2.78
2071674,11769758,1290.04,0.03
2071674,534316145,1314.48,0.05
11769758,2071674,1227.14,0.03
11769758,3121547154,1101.47,0.29
534316145,2071674,1290.04,0.05
534316145,534316143,1314.48,0.04
2071682,7101166877,307.57,0.98
2071682,2287857538,1326.27,0.83
2071682,7093468874,0.0,0.05
2071682,2202559858,1483.57,0.43
7101166877,2071682,298.63,0.98
2287857538,24973504,934.2,0.04
2287857538,2071682,926.4,0.67
7093468874,2071682,772.17,0.06
27318981,1854526402,604.97,0.03
27318981,2071683,748.0,0.41
11297162,11306937,315.83,0.74
11297162,2071683,1035.94,1.25
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,516.13,0.51
2072800,30709473,1020.02,0.09
2072800,30587893,677.63,1.31
2274921120,2072802,415.09,0.02
2274921120,2072800,410.52,0.49
30709473,2072800,1065.93,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1020.02,0.87
2072802,316507154,490.12,0.27
2072802,2274921120,610.31,0.02
316507154,2072802,660.51,0.27
1485594778,10919238,518.97,0.3
2072816,25479300,569.57,0.71
2039066667,30847942,1831.68,0.99
3869392962,25694685,817.17,1.27
2297615,21540856,1613.79,0.61
2297615,270909880,556.99,0.79
21540856,2297619,1197.51,0.97
21540856,2297615,164.63,0.12
270909880,2297615,584.23,0.8
270909880,270909809,934.78,0.99
270909880,21647107,692.82,0.4
270909880,133281288,552.54,0.43
2297619,21540524,479.06,1.64
2297619,21540856,564.23,0.45
3411653,26165869,724.1,0.38
26165869,3411653,11.79,0.36
15511907,3853550,125.83,0.03
9100179,3137684031,225.97,0.68
9100179,4385377370,260.22,0.09
3137684026,1703242714,1050.24,0.27
3137684031,9100179,260.22,0.68
3137684031,25949615,691.73,0.82
4385377370,9100179,808.13,0.09
4385377370,11298793,1409.64,0.47
4385377370,24973474,1197.65,0.21
9100190,9982673432,76.34,0.23
9982673432,9100190,60.75,0.23
9982673425,3371924911,719.98,0.87
10919223,25740441,41.31,0.02
25740441,10919223,626.22,0.02
25740441,1587510067,672.07,0.19
10919230,86684589,90.38,0.01
10919230,560450644,113.97,0.03
86684589,10919230,113.97,0.01
86684589,10919252,0.0,0.99
560450644,25319455,184.97,0.41
560450644,10919230,90.38,0.03
10919238,1485594778,513.78,0.3
10049596107,11008006,518.97,1.48
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,136.73,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1686.13,1.09
30847942,10919767,1765.59,1.14
30847942,2039066667,1747.4,0.94
30847942,1942977739,66.09,0.51
10919780,10919782,599.07,0.36
10919780,126667225,37.54,0.56
10919780,3151457278,1327.01,0.87
10919782,2262218571,894.17,0.5
10919782,3147805129,1093.53,0.19
10919782,10919780,671.43,0.39
126667225,10919780,215.44,0.56
3151457278,10919780,828.56,0.73
2262218571,10919782,786.15,0.5
3147805129,10919782,1149.66,0.21
10919797,3864841571,194.33,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1425.75,0.36
3864841571,3864841558,1171.95,0.3
1952603929,25106277,0.0,0.5
11004470,3324432562,684.32,2.34
11004470,415524744,412.1,0.87
11004470,27252041,950.58,2.53
3324432562,11004470,641.48,2.28
415524744,3878906071,740.27,0.04
415524744,11004470,435.07,0.87
27252041,1621457361,469.27,0.51
27252041,11004470,970.44,2.61
27252041,1620070195,74.16,1.0
11004892,7260653744,1920.96,3.84
3780365870,25621848,195.9,0.01
7260653744,11004892,1582.78,2.6
11005259,11005395,741.57,2.33
11005395,29138057,311.11,2.31
11005395,11005259,939.95,2.45
11005395,11298154,625.47,3.16
1762496623,2970916246,534.09,0.34
1762496623,1458120323,219.69,0.02
29138057,312068717,1259.47,0.73
29138057,11005395,426.6,2.37
29138057,11297938,1094.01,0.09
11298154,11005395,849.24,3.29
11298154,81580487,1358.48,4.16
11298154,2241123813,452.56,3.4
11005798,312068717,581.84,0.04
11005798,1458180754,1094.72,2.92
11005798,312068888,1154.55,0.08
312068717,11005798,1259.47,0.04
312068717,29138057,1287.83,0.74
1458180754,11005798,1070.1,2.91
1458180754,255886038,543.74,0.42
1458180754,3901577931,759.13,0.26
312068888,3123615192,1154.55,0.18
312068888,11005798,588.24,0.04
25600624,2628479858,0.0,1.09
25600624,246859505,90.91,0.15
25600624,25600626,193.69,0.28
11007218,3877452744,191.89,0.52
3877452744,33476661,395.57,2.09
3877452744,3877390786,47.23,0.56
3877452744,11007218,410.05,0.52
11007703,95145069,1019.8,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,1065.93,1.29
95145069,11007703,854.78,0.03
99094266,1211691752,47.56,0.86
99094266,3121844724,71.0,0.67
99094266,11007703,0.0,1.82
11008006,10049596107,513.78,1.48
11069287,11069422,579.51,4.41
11069287,28196757,151.16,0.52
11069287,203786445,485.81,2.28
11069422,2970916246,579.51,4.65
11069422,11069287,635.28,4.64
28196757,11069287,228.68,0.52
28196757,78031855,151.16,1.16
203786445,11069287,707.12,3.63
203786445,3878906071,361.63,0.04
2970916246,11069422,635.28,4.78
2970916246,1762496623,478.83,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.17,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.17,0.03
3183738525,11070701,658.14,1.08
11070793,3183738502,629.05,1.15
11070793,3183738527,0.0,0.03
3183738502,3183713693,477.32,0.61
3183738502,2134245708,149.72,2.76
3183738502,11070793,367.34,1.13
3183738527,3183738525,658.14,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,315.83,1.89
11306937,11297162,189.44,0.73
11306937,11297128,0.0,1.21
11297673,33476661,380.2,0.49
11297673,3061333822,400.31,1.19
11297673,60577293,68.02,2.14
33476661,10581412104,508.74,2.86
33476661,3877452744,130.06,2.03
33476661,11297673,400.31,0.49
3061333822,3212482939,633.28,2.43
3061333822,3884698667,817.85,1.64
3061333822,11297673,380.2,1.19
60577293,11297673,14.34,2.14
60577293,159733475,68.02,0.04
11297938,2241123813,733.01,0.03
11297938,29138057,1163.41,0.09
11297938,2241122861,361.0,0.03
2241123813,11297938,452.56,0.03
2241123813,11298154,733.01,3.43
2241122861,11297938,710.85,0.04
2241122861,32547463,361.0,4.51
81580487,31353295,695.93,0.02
81580487,11298154,1301.8,3.6
11298793,255886038,922.67,1.75
11298793,4385377370,1663.8,0.53
11298793,25599933,1037.58,1.21
11298793,3137621725,778.73,0.06
255886038,1458180754,767.35,0.42
255886038,797425334,475.33,0.26
255886038,11298793,750.59,1.72
25599933,2572637252,1020.3,1.79
25599933,10584342336,670.86,0.33
25599933,11298793,1082.68,1.31
3137621725,11298793,1235.04,0.06
11305234,2078553223,660.3,0.04
11305234,1587510067,681.6,1.04
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,646.04,0.19
1587510067,11305234,660.3,1.03
1587510067,2482228310,96.69,0.47
9946740207,11306937,189.44,1.88
7128283648,380950155,955.71,0.04
3121547154,11769758,1227.14,0.3
12961684,64804962,1754.98,0.03
64804962,12961684,1479.09,0.02
64804962,3057030904,1741.86,0.2
784730663,3057282550,1546.37,0.54
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,574.35,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,645.76,0.02
1065689955,1054691691,574.35,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,20.1,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,20.1,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,922.97,0.02
903673001,270909591,446.53,0.29
16573458,16573467,1148.12,0.03
16573458,21529707,1057.19,1.81
16573467,16573458,1133.6,0.03
16573467,3844764341,1020.62,0.43
3840043618,25949482,1197.89,1.32
21529707,2272203032,872.73,1.64
21529707,1150742708,1038.04,2.05
21529707,3013520884,556.52,1.68
21529707,16573458,732.22,1.2
3844764341,16573467,837.15,0.42
3844764341,3844764334,1020.62,0.09
16573543,3846282157,324.69,0.06
16573543,3844764355,333.91,0.29
3846282157,16573543,333.91,0.06
3846282157,2187198469,707.85,0.66
3844764355,3844764334,220.82,0.08
3844764355,16573543,324.69,0.29
16574244,25623811,266.46,0.09
3861801989,3861801984,1410.75,0.09
25623811,16574244,875.21,0.16
25623811,529723416,640.05,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,739.23,0.59
18178749,21596886,1387.22,0.02
18178749,299844554,1070.29,0.2
21596886,21596884,913.31,1.29
21596886,18178749,899.53,0.02
299844554,3147881709,1070.29,0.36
299844554,18178749,1250.49,0.28
18178769,25873183,644.6,0.02
25873183,18178769,1354.68,0.02
30587934,18627204,826.77,0.5
30587934,18627237,888.34,0.24
30587934,28796744,1025.7,1.26
18627237,30587934,1163.81,0.37
18628215,25600626,290.81,1.44
18628215,297481606,495.14,1.18
18628215,3057282550,1084.11,0.6
18628215,3212449669,969.15,1.03
25600626,3123615192,484.5,0.29
25600626,18628215,249.12,1.43
25600626,25600624,4.21,0.28
297481606,33477164,495.14,0.02
297481606,18628215,464.24,1.16
3057282550,784730663,1393.16,0.5
3057282550,18628215,1171.19,0.61
3057282550,2628479841,0.0,0.65
3212449669,752186307,660.51,0.06
3212449669,18628215,924.74,1.02
3212449669,3884698667,820.43,0.07
3212449669,3686207058,306.24,1.06
2628479841,3057282550,0.0,0.65
442828572,442828559,233.48,0.13
21527733,7193964013,1211.34,0.54
7193964013,21527733,1290.93,0.55
21527766,21596461,838.72,0.18
21527766,21540524,1233.28,1.18
21596461,21527766,1060.37,0.28
21596461,311494772,669.16,0.13
21527804,24944059,84.39,1.58
21527804,221994427,914.53,0.46
21527804,21616650,276.72,2.61
24944059,248219538,76.37,1.17
24944059,21527804,45.95,1.58
24944059,21528488,144.75,1.35
221994427,248219434,911.11,0.12
221994427,248219538,88.53,1.2
221994427,21527804,628.78,0.3
21616650,3516121147,98.02,0.37
21616650,316299769,178.69,0.61
21616650,21527804,401.5,2.68
21528488,24944059,122.32,1.35
21528488,25306315,0.0,0.56
21528488,21528509,276.13,1.77
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,903.82,2.65
21528509,21528512,884.12,0.21
21528509,21528488,209.05,1.76
270909591,903673001,531.04,0.29
270909591,392656728,1058.62,0.7
270909591,21528509,695.9,1.9
21528512,25272871,573.22,1.38
21528512,21528509,1024.96,0.29
21528512,25283723,0.0,1.81
25272871,21647146,725.29,3.92
25272871,21528512,505.39,1.32
25272871,25281950,622.99,1.8
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.1,3.85
2272203032,2968174745,1978.14,2.25
2272203032,3942350550,1598.97,0.4
2272203032,21529707,1015.76,2.33
1150742708,2255742337,1459.84,0.09
1150742708,21529707,535.58,1.84
3013520884,21529707,590.98,1.72
3013520884,3160439147,356.55,0.08
3013520884,297497356,599.15,1.04
3013520884,25949615,325.11,0.31
311494772,21596461,800.48,0.15
1242395773,21596884,473.42,0.34
1242395773,940312683,494.99,0.19
3516121147,270909809,0.43,0.05
3516121147,21616650,224.21,0.38
316299769,21616650,177.29,0.61
21647107,270909880,786.01,0.41
271287016,21647057,960.06,0.35
21647057,271287016,1812.4,0.49
21647057,21647058,1174.51,0.03
21647146,25272871,606.62,3.27
21647146,903673001,255.63,0.02
25873175,29510455,1657.0,0.19
248219538,248219540,164.9,0.14
248219538,24944059,60.36,1.17
248219538,221994427,95.29,1.2
24953131,1636482042,358.02,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,695.96,1.07
24953179,24953181,194.33,0.17
24953179,3864841558,196.47,0.13
24953179,3043453331,597.53,0.59
3998373587,24953179,196.97,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,801.16,0.19
3864841558,2187198440,783.27,1.19
3864841558,3864841571,995.21,0.29
3043453331,3866868163,419.14,0.56
3043453331,30332565,547.9,0.8
3043453331,24953179,566.72,0.58
3043453331,461740603,79.69,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,502.8,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,140.3,0.16
288154942,24953550,11.65,0.16
301388728,24973474,1080.5,0.52
4030574404,4030574417,872.31,0.48
8378156321,8378156320,1488.19,0.8
24973452,2255742337,0.0,0.24
2255742337,24973452,1459.84,0.36
2255742337,1150742708,0.0,0.06
24973474,301388728,1006.37,0.51
24973474,25433992,195.84,0.68
24973474,4385377370,1491.4,0.38
25433992,24973474,415.46,0.7
24973504,2287857538,1281.39,0.09
24973504,311651883,1368.58,0.62
311651883,24973504,1281.39,0.6
27598015,27254447,1272.4,0.01
27598015,442832879,736.26,0.31
25281950,25272871,502.76,1.59
25281950,25283723,0.0,3.85
25281950,668019917,912.13,1.55
668019917,1798264163,0.0,0.04
668019917,25281950,505.85,1.45
25319455,25319473,0.0,2.07
25319455,560450644,90.38,0.41
25319455,86661782,184.97,1.84
86661782,1054691691,645.76,0.56
86661782,85807931,22.09,0.59
86661782,25740442,547.19,0.96
86661782,25319455,90.38,1.84
1703242714,3137684026,470.38,0.24
28796755,29535607,995.55,0.83
2526224454,3930292765,271.01,0.01
2526224454,10584342336,677.87,0.04
2572637252,25599933,1058.39,1.91
10584342336,25599933,677.87,0.33
10584342336,2526224454,271.01,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,193.69,0.15
3123615192,25600626,253.33,0.27
3123615192,312068888,1294.23,0.19
3123615192,3212482939,953.55,0.62
29812910,29812911,169.43,0.01
25621848,3780365870,285.17,0.01
25621848,3979445014,502.75,0.04
3979445014,27410712,502.75,0.93
3979445014,25621848,590.97,0.04
2503004249,25623811,1224.1,0.49
3844764334,3844764341,724.05,0.09
3844764334,3844764355,324.69,0.08
529723416,25623811,24.7,0.07
25694685,3869392962,931.68,1.28
3866868163,3866868160,1257.99,0.03
3866868163,3043453331,533.71,0.6
25694759,364757216,328.0,0.28
364757216,3612398319,114.88,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,326.82,0.65
25694763,1785077919,518.75,0.64
25694763,3859885311,143.62,0.58
3842071988,2610458800,269.77,0.08
3842071988,25694763,439.06,0.67
3842071988,335688683,1373.5,1.76
1785077919,3840043623,518.75,0.05
1785077919,25694763,470.44,0.62
3859885311,3859855171,143.62,0.04
3859885311,25694763,79.69,0.58
25740442,86661782,544.84,0.96
25949480,3840142105,925.44,0.84
25949480,3942350550,863.93,3.39
3840142105,3840043623,924.56,0.05
3840142105,25949480,1450.84,1.16
3942350550,25949480,871.28,3.42
3942350550,3840043623,727.69,2.63
3942350550,2272203032,1539.39,0.39
25949482,3840043623,1199.01,0.3
25949482,30156768,142.39,0.89
25949482,3840043618,631.77,1.1
3840043623,3942350550,675.46,2.47
3840043623,1785077919,469.56,0.05
3840043623,3840142105,1450.84,0.07
3840043623,25949482,774.16,0.25
30156768,198189803,404.01,0.71
30156768,3020440809,412.16,0.08
30156768,25949482,1.12,0.89
25949615,3137684031,723.68,0.83
25949615,3013520884,407.74,0.31
25949615,3160439147,283.99,0.29
3160439147,3160483032,636.25,0.71
3160439147,25949615,398.56,0.3
3160439147,3013520884,317.12,0.08
440369967,277060367,995.18,1.41
6207267154,27145651,616.91,0.37
29535607,3057030904,1479.09,0.91
29535607,27145651,708.13,1.15
29535607,28796755,911.86,0.83
29535607,258315633,906.5,0.88
27145655,3907572085,510.54,1.81
27145655,258315627,294.36,1.26
27145655,6207267153,616.91,0.13
27145655,2233985754,587.93,0.26
3907572085,3907572087,925.07,0.26
3907572085,27145655,450.27,1.76
258315627,27279339,497.52,0.09
258315627,27145655,216.85,1.26
6207267153,27145655,365.04,0.13
2233985754,2986258962,587.93,0.07
2233985754,27145655,977.57,0.27
27252028,27410728,638.95,0.06
27252028,31342626,805.9,2.6
27410728,27252028,805.9,0.07
27410728,27410733,248.07,0.05
27410728,292884981,149.39,0.05
27410728,292884983,612.33,0.06
31342626,27252028,638.95,2.08
31342626,3878906071,559.12,0.53
31342626,3879014011,879.32,1.67
1621457361,27252041,546.22,0.53
1621457361,8832171454,487.85,3.0
1620070195,27252041,19.45,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,280.07,2.51
27252049,1620070195,0.0,0.11
27254447,27598015,592.57,0.01
27254447,335688683,1178.96,0.08
335688683,27254447,1093.21,0.07
335688683,3842071988,1178.96,1.66
27254448,27598012,1058.81,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1058.81,0.07
27279339,3123815945,666.0,1.03
27279339,3907571845,1270.87,0.25
27279339,258315627,549.41,0.1
27279339,258315633,685.96,0.09
3123815945,27279339,592.9,0.96
3123815945,3057030904,0.0,1.47
3123815945,31272925,666.0,1.59
3907571845,27279339,1175.33,0.25
258315633,27279339,906.5,0.09
258315633,29535607,687.03,0.86
27410692,277060338,445.48,1.4
27410692,27410694,227.91,0.42
27410692,5723810625,262.23,0.59
277060338,27410779,386.47,0.05
277060338,27410692,359.59,1.37
27410694,297712356,227.91,0.09
27410694,297712369,0.0,0.12
27410694,27410692,305.37,0.43
5723810625,292884981,147.24,1.24
5723810625,27410692,324.14,0.59
5723810625,4862265262,114.99,0.43
297712356,297712369,0.0,0.07
297712356,27410694,304.21,0.09
297712356,1359769517,227.91,1.68
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,1.16,0.12
27410712,1359769517,304.21,0.05
27410712,1359769521,198.54,0.03
27410712,3979445014,590.97,0.98
1359769517,27410712,227.91,0.05
1359769517,297712356,304.21,1.69
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.16,1.96
1359769521,27410712,363.06,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,248.07,1.26
27410733,27410728,124.21,0.05
292884981,27410728,218.49,0.05
292884981,5723810625,149.39,1.24
292884983,27410728,834.02,0.09
292884983,3912609284,610.02,0.3
3879014012,3879014011,0.0,0.04
3879014012,27410733,124.21,1.26
27410779,277060367,569.85,0.05
27410779,277060338,359.59,0.05
27410779,257756770,383.89,0.05
27410779,257756769,0.0,0.06
277060367,27410779,995.18,0.05
277060367,440369967,1021.53,1.41
257756770,27410779,773.11,0.06
257756770,2574657979,440.42,1.09
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
