fishnetid,CO2,CO2psqkm
0,745385.2120342331,124932.60060129414
2,2629326.5121813044,440696.42608049785
4,2269926.929358487,380644.25042378216
6,695219.0417338265,116581.34347782265
8,1913453.2010951596,320867.13895133795
10,627058.7399407403,105151.53635534435
12,5400634.526249508,905632.8882084399
14,5742105.546224683,962894.194182121
16,4152881.471974292,696397.0665985916
18,457361.8668733317,76695.05248682799
20,485186.634078741,81360.99019572158
22,5405543.890919533,906456.1400103458
25,7835485.160570661,1313933.209513045
27,1335434.4978939288,223939.13075632634
28,6844642.177392183,1148340.5501828354
30,15978112.341854721,2680682.765000308
32,6811725.156376666,1142817.9897562012
34,9495909.435924044,1593149.4420779953
36,11686520.883103224,1960673.103548421
38,14483049.777380217,2429852.856971338
40,8871737.257913638,1488430.7140964535
42,3304182.016622571,554349.8252407166
44,11203998.587981435,1879719.2854386491
46,17508353.08979972,2937414.593613745
48,27542654.284179073,4620891.195548464
50,17176168.9949293,2881683.343333716
53,990488.3369665451,166176.38911480698
56,3795302.438520938,637058.1289815049
59,7882401.689162638,1323095.630274868
61,11800013.906871496,1980683.9911280365
63,15831779.050885236,2657433.420387979
65,4357157.2169009885,2925471.62919683
67,4885999.627399083,3280545.6812022026
69,6442899.795679207,4326935.880127045
71,8034840.763805783,5396054.865751117
73,20832855.181180656,3496885.942043209
75,11508593.942233194,1931767.8743157461
77,17820583.051235262,2991262.8782238
79,19133614.31632277,3211660.9241187554
81,18888837.506745644,3170574.065073205
83,38781556.82072571,6509654.086178604
85,30895969.0204701,5186023.653209184
87,17420518.445663214,2924110.2828176566
89,12212769.309600847,2049966.792393343
90,1506738.1237328788,252912.5901082413
92,18631994.338735826,3128995.23853257
94,18289960.409672044,3071555.1966348705
97,6889294.693310729,4627861.028170577
99,4840400.989352706,3252320.923017462
101,26147569.475463487,17568851.729050666
103,5852193.610226628,8845181.514636248
105,3255319.830149803,4920188.343658506
107,4252388.814661767,6428239.219923377
109,7480875.460479079,11308668.875388088
112,15046914.360843463,22749797.211763833
114,15903492.608486377,24044878.77882553
116,29634399.656251676,44804972.40194953
118,21862343.52267506,14685957.282582393
120,23108270.50593787,15522904.63154373
122,31210349.40958923,20970591.614780016
125,27275920.70582787,18322509.931901578
127,18120724.38051767,12172536.942606162
129,6777531.039098909,4553900.813867791
131,12560749.778522914,8437642.309172835
133,12917076.610192468,8677003.685188768
135,8269264.153508364,5556213.397107424
137,6751022.556579021,4536089.460526092
139,30327860.547989745,5093160.159041693
141,34174108.00938315,5739086.181459063
143,12878685.325697234,2162803.6339023537
144,6286684.289457833,1055764.8768160047
147,49540313.64833499,8323718.092183389
149,18018971.63948859,27247779.6343167
151,5631414.735464758,8515666.199568013
153,24290265.907327387,36737063.59734944
155,16841593.165553782,25471548.21458727
157,6705029.896078419,10140815.693583017
159,4890682.079026475,7397971.8793476345
161,10356330.294561172,15665675.882095056
163,8304337.568439396,12561694.834219499
165,8070229.58578694,12203573.086821647
167,7422560.886259292,11224186.784769913
169,10767572.93029257,16282419.456062404
171,10552341.651058692,15959563.712267172
173,11778417.06705611,17813903.664925177
175,5407868.061605637,8178963.279498341
177,11096468.879995858,16785258.867328864
179,12497141.432545947,18904009.5831804
181,7801843.947891945,11801589.471759792
183,6793326.589647008,10272676.465786338
185,8476708.901574591,12818239.619634066
187,17994917.17614956,27211405.15471836
189,11897284.005657302,17993680.300540224
191,13741629.953240259,20783104.452188957
193,16338616.150749164,24710836.13957832
195,7440821.676118202,11255483.106381
197,9505535.250104008,14378706.557105664
199,21552335.905444022,32601500.646811128
201,38087810.52848203,6399479.014970272
203,36352524.44878992,6107917.838366398
205,20569493.54911028,3456067.4528051903
207,16884433.760687385,2836907.0847582147
209,10748563.240498161,1805963.7438915353
210,6227667.075896654,1046366.9140188823
212,2543428.8352770647,427554.43991882214
214,13408588.494482938,2254005.0912163067
216,16325352.035659606,2744317.6900696307
218,6012978.555207298,9097121.399514686
220,6297214.919159459,9527146.66657475
222,19482674.5078575,29475617.3763037
224,2765461.01301062,4184590.6998975603
226,4552011.611534506,6887931.294578641
228,20529356.8471102,31064244.020483587
232,9114062.571422482,13793312.62328259
234,34943179.24969677,52883353.79150717
236,20051827.645833377,13482976.603409762
238,20187988.217727643,13574531.839048915
240,11107228.696101021,7470405.971085852
242,11051878.22531309,7433178.819398946
244,18492061.672036007,27976905.025237452
246,8676748.613779256,13127177.282923043
248,26376440.069086123,39905294.05558935
250,12763526.330317082,19313283.871464718
252,10975388.020522522,16607540.81231709
254,20492041.093698766,31007779.237957086
256,5628968.747041397,8518937.089380905
258,8353707.422903673,12642583.605783042
260,5273338.373655163,7980722.557715095
262,35441332.390675075,23830977.597517665
264,20486244.8987909,13775081.53075971
266,30735068.233684488,20671532.34498949
268,22563377.931728173,15175485.968719017
270,8658008.576648055,13098825.21227137
272,9109963.050489405,13782593.61055349
274,10169580.720218882,15385704.363418562
276,17578655.685493056,26599354.954610437
278,9158210.305992777,13857856.427504873
280,6267766.867690509,9484147.062738955
282,13633164.877251826,20632566.840861227
284,17447730.22231789,26405567.83949806
286,7788964.894911453,11787896.666866863
288,24006868.82902073,4035592.902790581
290,23559476.069601763,3960385.467054828
292,21964202.651474457,3692217.463553328
294,14433178.501577413,2426240.30399423
296,9068748.385897724,1524471.053846103
298,966968.3523961732,162548.92080868286
300,357162.2744174011,60069.05437370311
302,3146832.63664467,529247.555789264
304,3058926.387298346,2057852.434803645
306,7212206.2420084765,4851916.749959022
308,2012868.2885842994,1354463.530971455
310,9110146.472184768,6130237.7449953165
312,34274659.41751436,5764456.46043973
314,34126982.21455411,5739619.486969462
316,21488414.176023226,14456047.59101694
318,12557871.262126617,8448142.479015226
320,10041043.14536056,6756640.17881088
322,7472378.620035045,5028180.128748411
324,16378081.586956644,11018138.655143864
326,23132545.912517767,15562115.5602013
328,13700589.118004408,9219156.771659862
330,23148932.31483122,15576967.841954807
332,9684820.551353486,6515335.457236377
334,17908152.55458583,12047473.744485125
336,20321597.638713248,13674448.074331801
338,18360345.83061583,12354717.387436975
340,17651026.600600593,11874495.645810755
342,12106364.7751812,8144397.437177642
344,13282557.647871435,8937862.469243422
346,13275547.321065199,8933145.204803871
348,22889332.013829414,3849624.1842989973
350,14297974.57742161,2404693.5352450022
352,16047467.805140719,2698930.668754537
354,8415982.443258945,1415435.344667522
356,5094255.170164656,856773.2729031756
358,1000619.6570954747,168288.4248833566
360,1099724.3309960456,185047.23530373
362,3946352.205530189,664040.5641537054
364,9289277.23006388,1563078.146899155
367,27428039.866364494,18460927.936994333
369,15061286.852007493,10137265.826065622
371,19434000.95367984,13083616.719852578
373,30454184.048894983,5124432.007951526
375,21269598.359177887,14315879.824832752
377,20749800.81093886,13966020.880239781
