fishnetid,CO2,CO2psqkm
0,3468092.163213841,421224.3560533141
1,23070108.56909883,2802028.080213605
2,39639663.02390474,4814517.82294665
3,12382231.618884828,6015638.910032115
4,9865295.590606818,4792840.08250263
5,21201780.17133098,10300476.53318826
6,26991043.740628462,13113078.73253683
7,37153135.74221442,4512511.473704741
9,8439292.307056716,1025022.0394384126
10,35470804.13684405,4308223.328925852
11,36033390.10136531,4376554.05995326
12,13320175.558717389,6471383.153973826
13,10853917.066092381,5273192.965551478
14,10419339.823438419,5062086.536231901
15,8011990.170303678,3892510.2988082115
16,16696291.0882418,8111612.07342941
17,30175488.599216845,14660253.367013771
18,16720270.320689162,8123303.079348757
19,29100307.573380265,14137966.288041001
20,29727427.3990147,14442570.372510009
21,31418982.491647433,15264383.950133467
22,25609052.34603544,12441790.102181721
23,25027615.814131968,12159307.51790119
24,45159248.49261544,5484965.244150108
25,21981928.183093812,2669887.478382862
26,13916273.795109682,1690246.862870963
27,19647789.877126116,2386411.2914746334
28,28251495.155385282,3431413.276579723
29,49171970.63207057,5972404.3607084965
30,29116363.25704993,3536459.748287493
31,44728313.03816866,5432679.805231643
32,48753700.56453155,5921601.475584861
33,28491109.092366092,13842066.689360566
34,27584208.043723334,13401459.594871303
35,29280170.771734487,14225496.3317965
36,20913334.933697,10160547.617848301
37,38248780.4772982,18582715.345936917
38,21988614.14669568,10682906.812733771
39,31938390.765355196,15516967.582533317
40,26720745.2367687,12982023.442140082
41,38971819.72316809,4733498.842274876
42,31692842.106747344,3849397.654161359
43,16085689.634094391,1953760.2760406004
45,29516629.843987994,3585113.118468287
46,26390373.888125226,3205395.6067354036
47,21459333.77180783,2606467.5887978417
48,36738890.67402008,4462334.609659527
49,20147508.371739157,2447132.242053164
50,27942707.11744914,3393943.2239310504
51,24426784.970508084,11867586.198334748
52,17810005.25144395,8652869.084879376
53,31752366.235968873,15426750.845199779
54,13158415.092737747,6392959.492997848
55,13826510.413221477,6717515.397511022
56,39717370.80589243,19296412.613417633
57,18455423.393152423,8966488.239428261
58,29741052.071429513,14449562.491513511
59,18601468.98065416,2259349.0794097083
60,32486602.504168507,3945848.3379626647
61,34246224.771184415,4159573.445004044
62,4442346.421995126,539570.8967607386
63,12888696.30164896,1565487.7584292823
64,24094833.05847844,2926608.3482470457
65,18226834.928843357,2213869.1368160294
66,15122762.519459251,1836842.0702725481
67,3763112.7482270245,457075.47164292185
68,32796592.098707814,3983542.0314897876
69,61482894.78683278,7467839.79456641
70,12867711.597077165,6251755.650902479
71,9483138.398537174,4607366.556522111
72,10454447.010960666,5079302.41519974
73,18786898.944190424,9127631.627124317
74,40098038.23523317,4870390.807969068
75,24998739.68332119,3036398.719814101
76,18966963.875635393,2303766.7322527925
77,2515393.9993996234,305524.9671126773
78,1786161.7299409332,216953.24193652533
79,10379252.449775435,1260699.090182479
80,32478470.814105865,3944944.860336976
81,16562841.099608937,2011778.6715521824
82,26249108.025640532,3188305.3973466908
83,29357846.659058206,3565903.301023415
84,27916847.50758075,13563498.690781485
85,18246837.688495494,8865290.360296067
86,3445959.752438656,1674240.8279304332
87,2393798.8018535334,1163041.9319546258
88,31811390.206633102,3863918.994650677
89,9850075.4911391,1196423.4678747482
91,36913370.88596353,4483672.021091277
92,33521616.739163704,4071693.575192065
93,25730073.434628468,3125295.9995407984
94,23089056.917790215,2804505.6848234185
95,10822504.477920663,1314552.4063806317
96,6230855.713961466,756829.1045120712
99,3569891.0761186276,433620.6430118339
100,11058200.107471023,1343196.1196883928
101,20182979.651581213,2451547.2399031213
102,9164249.882189913,1113145.4271027353
