Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,15153.513775525846,56185.50000000003,16.109272619308474,7660.286322165034,115.04306057877952,1.3740090349173808,0.6967197566957019,430520.4410130807
