fishnetid,CO2,CO2psqkm
0,476813.356865357,86031.68062813437
2,1493991.1829406898,269561.60195884923
4,509036.53877421725,91845.72600855824
6,579594.0462640991,104576.45358337054
8,673710.4425749278,121557.92365484203
12,3057408.9252436035,551865.6372514003
14,4001218.9730867725,722224.3776857863
16,3832758.2760301,691817.0385936844
18,4709009.321655444,849981.3056283373
20,872222.8644863429,629748.7001346655
22,280565.16454975004,202569.2685576886
24,1651812.9751501526,1192849.4802554138
27,270249.756311377,48780.37502684748
29,679750.1697936852,122695.645167932
31,1603250.9139592908,289501.80088250857
33,4123388.0709203356,744567.3424385779
35,5506003.20661272,994228.5578012774
37,2536671.419112086,1832204.6371604668
39,3609798.2224830156,2607310.1122262925
41,2509541.7174357753,1812964.0888872712
43,2292695.3530908236,1656308.1271106089
45,1890888.2938260378,1365763.9196774096
47,3644383.650966758,2632290.7155357837
49,1549024.7826872333,1119059.4220037973
51,2971809.3304341203,2146919.3190392083
53,4601982.415054089,830987.9540300227
55,3942822.134330323,711962.2377941947
57,1062168.917227105,191797.6853787053
59,580301.3998583222,104827.07345852231
61,1332454.4213257062,240697.84690946952
63,4186500.4301518453,756259.7440447463
65,4897071.675101427,884619.0830193363
67,3017500.5364891267,2180354.8888230594
69,1683716.819572613,1216602.9979300015
71,2566530.7241646205,1854861.040997837
73,1788048.2581877524,1292242.8795842233
75,3807608.610379351,2751263.155705661
77,2460610.5483379117,1777962.9775308454
79,3785926.391595367,2736132.2043556697
81,3363988.4533247617,2431192.841639739
83,2459747.543559095,1777339.3963033305
85,4738317.688159658,3423765.467891546
87,2376451.0994808236,1717488.3272427483
89,2302963.6856836756,1664378.134728087
91,3391672.8859269577,612680.1397465984
93,3491117.0874916343,630643.9851293418
95,1053603.4932763188,761302.1106927365
97,146760.95563652558,106045.0406689085
99,469900.32912521675,339602.3298844226
101,500513.0912699862,361726.5224082875
103,1136619.1822733863,205402.1637768846
105,2073032.7286700972,374624.51337262435
107,3316065.5258416617,599257.0289650288
109,4838378.963138918,874359.2609562834
111,5616187.888707251,1014919.6516380738
113,5307696.364873784,959171.1410634593
115,4741244.592721028,856805.7917098927
117,1296757.0411112201,234341.199137962
119,849062.7457676536,153497.0838353125
121,3432614.4785277457,620562.2788319713
123,1248296.6593495656,225672.2461639542
125,3415028.2690403853,617382.970959252
127,1965809.9012046747,1421549.0524832113
129,1951776.4653938182,1411400.9616793597
131,1773923.3739333164,1283040.5682323028
133,2672002.9694381165,1932602.1961276103
135,2673588.420345179,1933369.5915064476
137,2832452.5145860976,2048250.029591017
139,2770479.938040436,2003828.466444729
141,2246027.2851516367,1624503.1586770164
143,3616069.340416311,653728.009463394
145,513482.0433813792,92829.41296591489
147,330890.34700374806,59843.20868767757
150,1411214.6676007612,255225.37789652502
152,1686625.9299270564,305034.9108598499
155,2855808.740719264,516487.5917066894
157,1147642.1169267143,207556.93638061543
159,288337.7438186881,52147.35314016403
161,526437.2984978367,95246.26992179237
163,1738077.270572407,314463.6167122946
165,657179.5343802425,118900.95838054609
167,153141.0324201161,27707.21632302611
