fishnetid,CO2,CO2psqkm
0,42473253.1812808,3223503.026364758
1,70575578.61810035,5356326.02221103
2,118850235.706286,9020125.98018186
3,60619149.34122322,4600683.882702403
4,41258058.792176895,3131275.977634139
5,23666384.026812673,1796157.6950067698
6,29059946.07509653,2205501.512192611
7,13897848.373493452,1054775.7220456859
8,1440218.7593885856,109305.24934599834
9,51553921.192105114,3913973.427099665
10,43838532.13587173,3328221.130327977
11,26355156.021126658,8003533.2020372
12,20399445.383217573,6194903.126236428
13,23238817.499496453,7058331.68439758
14,32508377.014780056,9873777.247776743
15,53959820.35492801,4096629.2789493264
16,22734496.071330424,1726002.8227555193
17,29896853.41330172,2269768.9546737433
18,18374015.668030247,1394955.1733570963
19,29297364.406949572,8897022.980066575
20,7386482.885186235,2243126.9604512244
21,19518824.725063268,5928457.375342021
22,5178177.192889397,1572769.0167023567
23,7020825.815768157,533021.0591898753
25,80318787.61149497,6099821.377024255
26,12183307.672376707,8327366.76538081
27,13734037.164850794,9387300.043348102
28,9871522.63440147,6747247.2763534
29,10941864.111025082,7479658.588726607
30,20357218.814038478,13915823.208909085
31,26100309.725526378,17841695.32961498
32,15249868.544911265,10425683.965850336
33,16843839.07450171,11515413.555542108
34,18352446.42378768,12546783.983817212
35,20019583.298831843,6081560.012939085
36,23635672.54375043,7180057.590378631
37,49897111.09184011,15160284.043530881
38,30707169.26501381,9329786.796144212
39,45298494.514567666,3440200.3989845784
40,10798658.128064206,3280422.2987431986
41,8544637.433370998,2595694.653788508
42,10350685.80365006,3144858.1570154135
43,8894976.303276608,2702568.63308069
44,13566326.207582131,1030296.5105620024
45,40829929.48764084,3100834.613139788
46,11757252.514217803,892906.1599908163
47,38902571.50279608,2955440.8855762035
48,69927073.01256639,5312382.256662833
49,70007809.03676468,5318515.7984220795
50,17266748.763060477,11805844.131380454
51,7359038.8964517815,5031616.974362961
52,6284345.5564770065,4296813.785012346
53,13618755.65456309,9312621.31697625
54,9409233.729860418,6434114.307627703
55,5900677.24134945,4034933.444447823
56,4055613.0546793547,2773569.732939933
57,3659686.133761195,2502801.5631196667
58,9325425.65153299,6377511.361449473
59,10331651.047348678,3139595.418900331
60,13481589.604893245,4096802.8022858067
61,13043933.861511273,3964465.2353627
62,9488150.461089848,2883749.8756317017
63,22395925.332952302,1701425.6601150841
64,25414869.872704275,1930775.8490464631
65,28990213.879384466,2202395.8846672513
67,40135874.761774175,3050147.8037763014
68,45802446.755782895,3480782.0487019247
69,41798148.4934846,3176473.2072251006
70,38737828.25095127,2943902.4928206056
71,29932916.455358572,2274768.3943315065
72,29668948.87295064,2254708.0332074845
73,1833086.2789634485,139306.39661151438
74,30017431.940258127,2281191.194935244
75,2786624.2481077434,211841.44928549146
77,45958019.429729745,3493766.1397636128
78,29943566.758312516,2276334.379550497
79,42281678.667867765,3214287.7150756195
80,53007894.54807639,4029703.399107479
81,50880411.307925835,3867970.3871199274
82,37886036.084323354,2880127.3789372304
83,14728319.654466065,1119658.8787527531
