fishnetid,CO2,CO2psqkm
0,9937907.864955967,690011.3156332701
1,23938912.75823005,1662132.6049302812
2,22988592.44945759,1596149.7264975472
3,42353558.25379812,2940702.8973882594
4,64001149.08273639,4443743.862461344
5,75403113.81548804,5235407.942363796
6,48668026.376271635,13516522.535914188
7,31479705.239663742,8742827.210753798
8,15826483.452599782,4395335.648536891
9,38786158.75273822,10771703.439138765
10,38955848.40839238,2704792.2537772646
11,29517341.572372958,2049455.4758523037
12,16107549.261043662,1118313.3493308777
13,33500341.315677542,2325858.409203805
14,36992174.24489205,2568289.0431313347
15,72845548.27779761,5057513.576904601
16,26983660.11034057,1873418.9060139551
17,42788731.305127546,2970731.837846059
18,87327371.06643821,6062956.148255245
19,43559387.74005818,3024236.897179637
20,50046770.410125546,3474642.2645374304
21,34132643.52013115,2369610.1506349044
22,38651897.457176365,2683352.9170339704
23,40696229.9734788,2825277.7895990307
24,69104005.54460189,4797447.138585713
25,10754161.007374603,6719330.765769976
26,25082428.875591718,15671807.025076685
27,13180355.849497601,8235246.850265682
28,19815563.904477082,12380749.362011964
29,19023648.13001101,11885960.98422457
30,24231778.797065414,15139997.091583245
31,6895707.164557907,4308343.59982875
32,15918102.556188002,9945412.940666784
33,31233910.29982324,19514520.313356936
34,117250375.97492814,8139940.315846978
35,80561808.1467744,22371555.04201803
36,66899624.56195351,18577644.51428918
37,52415044.10084067,14554907.315867374
38,41398400.56349672,11495743.131838892
39,61974143.686743535,4302466.63638578
40,27647105.12410372,1919360.886862089
41,56617680.30653362,3930358.1383794397
42,81025030.15359193,5624698.591543319
43,118813214.97348672,8247926.864714389
44,96173920.22647935,6676323.50911377
45,31890283.26895056,8855200.967931883
46,56648647.35091209,15730031.389924698
47,42514833.32241143,11805030.607148984
48,29778905.605480723,8268664.478922842
49,30799771.30675956,8552390.782719852
50,20613483.11076733,5723891.947136352
51,33354947.158743925,9261618.624322418
52,30237401.23959968,8395974.280492006
53,89479587.85275953,6211607.830484485
54,36424235.267590575,2528543.8884662585
55,27512065.101906568,1909867.5253289228
56,47742567.56830802,3314049.903560948
57,12146724.588736502,843164.7794033844
58,58554771.87938349,4064578.969747717
59,54282352.26165766,3768008.9999437663
60,52304148.02441821,32676227.72796878
61,9868146.180755168,6164975.514084369
62,27541255.519993886,17205984.06199839
63,24558185.936650723,15342042.070335604
64,19754721.368336175,12341211.484549351
65,24097817.040360615,15054439.435785655
66,14574652.423271677,9104921.644249188
67,5519288.509489045,3447951.1381496997
68,9539058.518932536,5959139.048559218
69,21831128.98423039,13638668.617914207
70,27966191.231485453,17471456.2397101
71,6596309.163739797,4120944.6772333006
72,13890825.424622383,8677905.957955653
73,11812500.381097065,7379530.3232142
74,8729344.871716939,5453414.865976646
75,2841963.537049415,1775401.1944279124
76,21973780.75429144,13727226.295721387
77,11469225.747961964,7164932.563925778
78,72586437.28890307,5038586.8994780425
79,29287067.77875596,2032961.5496464777
80,26879561.79463669,1865844.5431495514
81,31044949.09016835,2154852.681624082
82,39406529.447081454,2735236.105748156
83,50981754.735602215,3538680.9811424287
84,40379148.53778211,2802746.3100557164
85,22068800.78980048,6127246.582654984
86,15401967.744814089,4276247.501144544
87,25711381.27563218,7138365.2466003485
88,25883838.33668771,7186245.2682181215
89,15890412.206025071,4411860.654039028
90,10927351.810049409,3033902.0082407743
91,48590448.22052811,13490382.45653814
92,56479138.03990003,15680554.530314233
93,63620380.98274931,4415937.29686737
94,50321892.49251879,3492879.458972721
95,27286048.363803506,1893944.6258034608
97,40388288.897834584,2803209.707077551
98,44484204.11731184,3087492.840033474
99,1122765.1068942857,77927.19454828824
100,25096254.595321983,1741843.153366866
101,53444526.4221975,3709397.4353763494
102,13424929.59225535,931777.3537036513
