from,to,volume,EstimatedTT,TSTT:,151661.67504138302,length,CO2,lengthm
24533064,1618530621,1001.958405920957,15.150189937478219,,,161.597,38239.72605409231,0.10041168948700001
1618530621,1618530649,52.22813118059656,17.02027068770429,,,283.67,2991.5343406059883,0.17626431157000003
1618530621,5086819795,949.7302747403604,0.898728090617058,,,10.301,2224.522252217297,0.006400742671
26411640,26411641,2832.252822261118,12.653593249718574,,,95.355,80388.91797785417,0.05925083170500001
26411640,3698862626,0.0,8.3931,,,139.885,0.0,0.086920482335
26411641,597665412,3493.5011110158825,22.522504317504474,,,98.659,155359.60736157343,0.061303841489000005
3698862626,564645699,0.0,2.04318,,,34.053,0.0,0.021159546663
3698862626,11114881525,0.0,3.18186,,,53.031,0.0,0.032951925501
597665412,597665430,3981.964011380128,55.50649868305033,,,573.338,549141.0378534836,0.35625560639799997
597665412,597665378,1177.6466424253929,14.823397043020135,,,221.682,53792.00434642001,0.137746766022
30747332,1187353031,424.6376148514982,0.793466291225544,,,10.981,981.6941017973749,0.006823274951
30747332,1649047771,1754.2572792907945,11.217072613477788,,,91.456,45078.77078485912,0.056828106176
1187353031,4642297159,0.0,0.74736,,,12.456,0.0,0.007739797176
1187353031,1158360121,506.02135303248633,5.86096015862061,,,80.818,8619.727558756622,0.050217961478
1649047771,6670380186,546.234793635055,9.202125767954742,,,151.878,16774.464047335976,0.09437258473799999
1649047771,1649048114,1208.0224856557393,21.117137979583795,,,285.028,73088.642935582,0.17710813338800002
32899260,7731316960,713.3320972311187,4.648376436746652,,,34.461,7407.139245391164,0.021413066031
1691726272,7731316967,411.2772677082013,1.482005876208012,,,24.489,2036.1305852991059,0.015216754419
7731316960,1691726272,958.8960823996024,2.551570212824934,,,33.893,6937.399433026687,0.021060127303
33004487,1172757801,1226.2048462005323,5.426475045215058,,,72.396,18919.952975238954,0.044984774916
33004487,1636768897,1373.2867071616213,8.67580504101093,,,119.337,34569.88117364709,0.074152551027
1172757801,1151084822,1226.2048462005323,17.110531209203725,,,228.276,59657.594140223824,0.14184408639600002
1636768897,276372740,500.81953664419126,8.472031274105747,,,138.574,14051.49015379945,0.08610586495400001
1636768897,1624950144,1080.1106046821176,4.25209127237943,,,50.259,12161.446652155812,0.031229485089
33004488,1151084822,1854.522795037934,1.474835324677488,,,10.668,6072.854578723649,0.006628785828
33004488,1183787459,2059.927753822063,25.445474272486386,,,304.633,139752.05303036855,0.189290111843
1151084822,1151084802,1347.7837805617864,0.86574792149097,,,10.58,3146.5635828787395,0.00657410518
1151084822,308473180,1732.943860676678,14.673344791230347,,,122.625,58666.09555414488,0.076195618875
1183787459,33004487,293.176102479504,0.847582368788958,,,14.095,834.6463800037113,0.008758224245000001
1183787459,1183787457,1766.75165134256,2.25919031542398,,,31.062,11577.835380033743,0.019301026002
33004530,33004534,1157.1944814501428,23.71064261979645,,,329.945,80244.6230137227,0.205018254595
33004530,988059453,926.7708068726582,8.983399213133177,,,122.497,24015.675271976732,0.076116083387
33004534,4844962258,2083.9652883228014,10.546590801846865,,,166.892,70812.69874211583,0.103701848932
988059453,988059831,0.0,2.548739999999994,,,42.479,0.0,0.026395218709
988059453,988059784,926.7708068726582,2.387002628540058,,,32.549,6381.2682304674445,0.020225004679
4844962258,33476495,1194.0972479071456,0.700781720229918,,,9.541,2411.316333916353,0.005928500711
4844962258,7328499113,2897.386857736228,45.72215256561341,,,86.891,187889.36757281923,0.053991547561000004
33004677,4862605959,102.11488696222588,0.754569045784968,,,10.48,225.0499919845157,0.0065119680800000005
33004677,384143869,356.8340297940022,5.077012561439562,,,83.858,6049.749110121983,0.052106929318000005
4862605959,10243968793,106.91585457730498,1.204721355815946,,,16.732,376.2001412157122,0.010396779572
33476495,1187353069,671.670346347739,1.012767619564704,,,16.509,2246.2929823661825,0.010258213839
33476495,33476497,1194.0972479071456,12.400553255228779,,,168.831,42669.001988411335,0.104906687301
1187353069,4510286866,787.1885356375736,0.580372763871036,,,9.28,1484.5735739418935,0.00576632288
1187353069,1624949965,581.7254658079555,7.41800126489526,,,119.51,14110.331239907957,0.07426004821
33476497,420041549,715.9162756628599,2.87556088396998,,,46.577,6761.825899781553,0.028941597067
33476497,420041599,478.1809722442868,2.169735863411994,,,35.955,3474.3632066045807,0.022341394304999998
420041549,5655203851,934.6791777262264,7.197319641722285,,,97.529,19324.2736530015,0.060601692259
420041599,474209050,454.88181567171614,0.844266659335734,,,14.005,1287.1866934487573,0.008702300855000001
420041599,420041549,218.7629020633666,1.64663544657714,,,27.425,1211.5385253247073,0.017041099675
33476500,1185400508,1589.7007724469152,1.575748236728016,,,15.411,6089.663363349118,0.009575948481
33476500,2754770542,1399.9218052208864,7.223648521282477,,,119.103,33718.26286713146,0.074007150213
1185400508,1185808485,1789.8946765946505,2.1885916759003496,,,17.112,8871.749221850698,0.010632900551999998
1185400508,308778521,1380.6616144459938,19.43149491537201,,,231.223,71295.70181813411,0.14367526673300002
2754770542,2754770587,0.0,2.057099999999994,,,34.285,0.0,0.021303704734999998
2754770542,420041600,1399.9218052208864,3.199793447087286,,,37.465,11802.596536052879,0.023279664515000003
33476508,1158360142,475.98852957105,2.720041763563482,,,37.203,3742.287286284874,0.023116865313
33476508,441549980,1318.9765858405935,3.905079586039788,,,28.369,11448.343076501867,0.017627673899
1158360142,5120437766,392.8534054774649,1.1348861732481899,,,15.65,1295.848399154059,0.00972445615
441549980,759629968,1799.730716286005,1.765573135402002,,,11.37,6866.343353622081,0.007064988269999999
33476510,1158360153,0.0,3.6511919999999938,,,50.711,0.0,0.031510344780999996
33476510,759630064,475.98852957105,2.105961426704364,,,28.804,2897.4234065572537,0.017897970284
1158360153,759629913,0.0,11.021099999999999,,,183.685,0.0,0.11413653213500001
759630064,33476508,475.98852957105,0.784873486865412,,,10.735,1079.8444753989763,0.006670417685
759630064,1158360153,0.0,1.809419999999994,,,30.157,0.0,0.018738685247000002
50060656,574307497,1339.3032479482856,27.960237643138964,,,286.65,92749.1768486278,0.17811599714999998
574307497,574307507,665.3835604985649,19.671823737787733,,,320.928,43252.78821877201,0.199415352288
574307497,574307496,673.9196874497209,23.667927367040463,,,385.694,52657.54462818519,0.239659066474
165996965,366080458,1110.554824899403,14.026491930372726,,,166.833,41386.236971734514,0.103665188043
366080458,2496630039,514.8735581336392,2.906604734261112,,,47.439,4946.995215307544,0.029477218869
366080458,1618530749,0.0,2.4075,,,40.125,0.0,0.024932511375
366080458,2496629828,595.6812667657648,28.313003595769565,,,387.852,48800.11234140723,0.240999985092
165997863,165997979,1230.2003606197102,6.758794807591499,,,66.653,20277.500409535143,0.041416241263
165997863,288373551,704.4434174913562,3.99038790810798,,,61.913,8913.938202154883,0.038470942723
165997979,508018737,1964.813557669023,11.230841896786098,,,34.094,38803.699110937865,0.021185022874000002
288373551,165997979,734.6131970493132,2.7817704054671517,,,42.623,6416.268685776618,0.026484696133
508018737,1618530651,344.9631094050251,7.27940514004092,,,120.808,8419.776602868122,0.075066587768
508018737,601280674,1619.8504482639976,4.93869559545525,,,26.774,16633.49287624371,0.016636587154
165998789,3066143624,63.91127599469511,3.300510736069686,,,55.008,709.8715115957247,0.034180375968000005
165998789,165999009,731.8616583527437,19.8268937503811,,,324.901,48130.114011702935,0.201884059271
3066143624,1618530653,5.809266837589836,0.49260000031314005,,,8.21,9.630311468584795,0.00510145591
3066143624,660415374,407.2294468956167,7.997955234352656,,,131.284,10818.735831452947,0.081576070364
165999009,257508650,578.9587701037112,13.177437373761924,,,212.433,24959.665342884546,0.131999705643
1002550816,1002550704,105.47253019818233,19.714035006033157,,,328.555,6997.219715709956,0.204154548905
9736395042,9736395049,503.616408125124,0.92588327003238,,,15.138,1543.674449975382,0.009406314198
257508650,289560034,1061.7904514828508,10.852556948011632,,,130.791,30834.548835276393,0.081269734461
257508650,2498627622,5.65451773210905,0.8484600004841399,,,14.141,16.145501658697487,0.008786807311
166091633,5012578128,847.172235238321,4.08125967887664,,,58.883,10373.736683698928,0.036588188593000004
166091633,279084958,219.20161568182303,2.223465530345502,,,37.032,1639.2234797625401,0.023010610871999997
5012578128,165997863,1934.643778111065,39.838884664997664,,,362.098,182544.10974968274,0.224997196358
279084958,366155319,1320.151093133017,6.569636497621962,,,57.174,20255.589795758944,0.035526265554
166091692,1615603762,1252.1211185853954,2.48468232759795,,,23.792,7503.926704789002,0.014783658832000002
1615603762,1615603766,1252.1211185853954,30.07936040366817,,,288.024,90841.92103312674,0.178969760904
1615603762,984741525,0.0,5.90832,,,98.472,0.0,0.061187645112
232216521,5090469984,1268.3691303648588,2.09117357846667,,,19.583,6346.5905388679375,0.012168308292999998
5090469981,5090446026,2252.6220419753063,41.60823570478457,,,273.843,203536.83422025593,0.170158098753
5090469984,5090469981,1685.608879086009,4.813058975063694,,,23.372,16440.261337543976,0.014522683012
232221477,2285675771,911.5245107497242,0.8262668191645559,,,11.4,2189.835108647677,0.0070836294
232221477,292204233,2372.4829206805066,19.17555911763498,,,110.759,95946.98428845048,0.068822430589
2285675771,2285675770,1036.4020563386046,0.772178198860626,,,9.55,2172.7828891335494,0.00593409305
2285675771,232221479,1202.6906423298256,6.950134256045382,,,71.049,20678.75956490418,0.044147788179
292204233,5087080156,888.8985725971562,16.850975675500834,,,70.045,29160.861366298213,0.043523931695000004
292204233,1012752117,1483.5843480833512,4.0921070931983285,,,52.939,16929.827997637207,0.032894759369
232221479,2285675770,1579.8146612756436,5.568726389032865,,,67.711,23657.09155465151,0.042073651781
2285675770,5090446026,1031.3853894549234,0.954684496508736,,,11.866,2680.979758967161,0.007373188286
2285675770,232216521,1584.8313281593255,22.409228902671625,,,271.54,95318.7174625689,0.16872708134000003
2688575200,2688586799,1202.6906423298256,5.725210877050596,,,58.527,17034.240609370263,0.036366980517
232221594,1974692376,426.325727802699,13.781309370792036,,,227.425,19604.815169364374,0.141315299675
2688581881,2688577711,1579.8146612756436,7.591597334236183,,,43.983,25311.271863477978,0.027329760693
1974692376,232221586,30.884056687457253,13.94424382213768,,,232.404,1449.2850315402911,0.144409105884
239989632,312459990,489.9403696052744,10.023273821468148,,,164.204,16284.798435454022,0.10203160368400001
239978227,6435551380,1406.401364395453,1.81221702760716,,,13.863,5739.104846421649,0.008614066173
6435551380,6435551379,1215.1063984181772,0.917037294672204,,,9.225,2738.74783570044,0.005732147475
239978228,6435551384,908.7140529466944,1.172844021336708,,,16.216,3103.249336127775,0.010076152136000001
239978277,1653118101,2162.424817382004,141.52518637564344,,,576.296,592383.9824004588,0.358093621816
6435551384,239978227,908.7140529466944,0.5052718508299321,,,6.986,1336.9079836080782,0.004340897806
239978278,291190518,53.80512592104392,60.058882962332746,,,834.151,9438.334864550554,0.518317241021
1653118101,1653118140,2122.3527510521544,39.17086628660558,,,168.069,163249.6083941117,0.10443320259899999
291190518,3787678459,1015.2787464770304,13.523084827717069,,,168.125,37388.540759728596,0.104467999375
239989634,1072934548,1364.1641662688949,7.682274796600757,,,62.66,24010.60138238473,0.03893510686
312459990,239989632,751.45628395874,10.778426182957045,,,163.895,25279.82901030919,0.101839600045
1072934548,239989636,1364.1641662688949,4.720933184135154,,,38.506,14755.062509258003,0.023926511726
1072934548,1072934037,0.0,1.146719999999994,,,19.112,0.0,0.011875642552
239989636,1072934037,1165.275893970033,3.180513080225856,,,34.078,9355.035495885935,0.021175080938000003
1072934037,239989634,1165.275893970033,5.203822636720266,,,55.757,15306.31827408043,0.034645782847
10166403999,10166403998,1364.1641662688949,2.22462298410981,,,18.145,6952.958220289993,0.011274776795
239990432,239990433,1773.7990433265606,7.8295886402114645,,,32.766,27087.815587146077,0.020359842186
239990433,239990443,1773.7990433265606,15.241043357593698,,,235.998,85591.86550366742,0.146642313258
239990443,526901913,1774.0411939998282,8.501659832718373,,,35.564,29413.674699830684,0.022098438244
526901913,526955841,1740.5730973938782,8.631662571495287,,,38.207,29746.307624698627,0.023740721797
526901913,526902255,33.46809660594984,3.0453611511629637,,,50.756,343.00012319379164,0.031538306476
239990812,1029692771,956.4414874613864,1.939859827963032,,,25.821,5267.759019683488,0.016044420591000003
239990812,2496629720,394.8287086199867,2.512522100582196,,,41.571,3317.5586121036167,0.025831013841
1029692771,5012578128,1087.4715428727454,3.123934112944458,,,36.631,8957.93449465352,0.022761441101
2496629720,2496629713,394.8287086199867,1.57438330081224,,,26.049,2078.8310188998853,0.016186093179
2496629720,988470348,1235.7717811348557,8.489654961813581,,,135.542,34048.83495406487,0.08422186808200001
239991573,8442857151,1653.037094391858,7.430331012010134,,,38.109,25214.68746149043,0.023679827439
8442857151,1012176402,1075.530829933481,11.428987819996266,,,176.433,38823.54884545445,0.109630349643
8442857151,1623825506,577.5062644583776,8.56752545851983,,,138.162,16191.63647891764,0.085849860102
290057730,1623825499,459.5625779510616,5.080986348355164,,,82.626,7695.118027857089,0.051341400246
239994475,2694745278,326.5164357799487,6.57128717624793,,,108.831,7181.528152406042,0.067624427301
2694745278,2694738295,316.16567474837785,2.125011816582348,,,35.416,2260.9529584235447,0.022006475336
2694745278,2694685648,10.350761031570777,2.007660012862944,,,33.461,69.9337874750976,0.020791695031
239994496,317355979,1480.198171928456,12.829660709682715,,,246.577,72865.61299150555,0.153215797067
239994496,317355749,301.0345124549881,31.603658768621543,,,438.799,27781.29678815558,0.27265697342899997
317355979,7235049604,4984.909373249689,36.1285569034973,,,280.225,407008.1374751579,0.174123688475
317355749,317355831,577.5315853897463,3.844223404782528,,,64.053,7469.769593316094,0.039800676663
239994930,597656542,2285.8869655891444,57.257112704606186,,,58.762,125411.5286270789,0.036513002702
239994930,295886864,464.3408684614506,7.754531646326868,,,127.457,11974.020048249382,0.079198083547
597656542,494173691,2358.6011489901,70.16898354379148,,,63.999,145405.72763652002,0.039767122629
597656542,239994932,1238.1545871640617,31.15853063301275,,,224.636,85589.17074424666,0.139582295956
295886864,990023267,669.1388876435942,0.784293280100538,,,12.327,1681.5536422801547,0.007659640317
295886864,318300110,0.0,10.56012,,,176.002,0.0,0.10936253874200001
239994932,597656354,1900.474813090362,32.315565278587904,,,109.242,112225.79301660835,0.067879810782
597656354,6499876796,589.5444444704616,10.09803430843716,,,138.736,17259.68979020434,0.086206527056
597656354,494173691,1310.9303686198998,9.218786669471688,,,81.303,28343.218649601735,0.050519326413
243845374,4475207931,943.4478046479718,5.3218850952916075,,,71.606,14355.685950535642,0.044493891826
3920060241,297187780,1741.0699067375767,2.9968336695277977,,,13.254,10328.333334944977,0.008235651234
4475207931,5010367148,392.27605654519743,1.856168353327362,,,30.717,2435.445596843797,0.019086653007
4475207931,9221275749,551.1717481027746,3.549126508009104,,,58.829,6552.173427566745,0.036554634559
274241647,7808553582,9.413898706098978,3.085560013526118,,,42.855,84.83949036418036,0.026628854205
243846384,988059562,2.979438969839675,1.42927200003393,,,19.851,12.437809856731883,0.012334835721
243846384,660415299,150.18885150082303,5.943153380043048,,,99.047,3003.7114208816324,0.061544933437
988059562,988059851,0.0,1.9552319999999999,,,27.156,0.0,0.016873950876
988059562,5087268426,2.979438969839675,9.425520000223777,,,130.91,82.0227539340472,0.08134367761
660415299,660415374,114.05753398132975,0.489346220261604,,,8.155,187.81462455513156,0.005067280505
660415299,1618530653,36.83520507688122,7.940170543819313,,,132.334,984.2634533484406,0.082228509914
245088222,1141935440,452.9015512079296,3.476843448793356,,,44.953,4389.600235289652,0.027932490563
245088222,1636543866,1855.4377432228437,7.79029325517885,,,56.287,32084.776228088092,0.034975109477
245088222,1140062928,0.0,15.826751999999999,,,219.816,0.0,0.136587287736
1141935440,1141935427,452.9015512079296,13.77796295168817,,,190.477,18167.97909977938,0.118356883967
1636543866,276169958,2363.626122742079,5.048858022469553,,,18.947,22552.494496110674,0.011773116337
1140062928,4860301264,2856.156168392255,11.53304009051877,,,71.094,70485.44858301058,0.044175749874
245088874,990120650,2101.707237290553,37.02792324586943,,,195.839,160897.96397111856,0.121688675269
394176281,1141792825,2483.838234562816,64.11270959149961,,,205.627,285722.96358076384,0.12777065461700002
990120650,990120355,1128.572225406534,2.922983821700922,,,41.325,9754.929191517676,0.025678156575000003
990120650,990120079,973.135011884018,13.085453205831204,,,207.041,41022.76135983285,0.128649273211
249968570,597662979,515.3728112912274,0.637753292424858,,,10.408,1086.4246343337968,0.006467229368
249968570,8449585181,453.2686167862103,4.081575001071846,,,67.172,6158.872657587587,0.041738732811999996
597662979,9732426931,1523.598212005348,2.70526228806051,,,17.186,8879.344983888286,0.010678882006
597662979,597662982,78.48339558965759,4.203408048721926,,,70.056,1110.1959820938275,0.043530766776
8449585181,597662979,1086.7087963037768,6.1820076070269305,,,72.55,17722.294865914137,0.04508046605
249968572,11030048922,56.82756717498791,0.48522282446516396,,,8.087,92.7945999608668,0.005025027277
249968572,597662940,1177.731659678298,14.112043777274634,,,148.895,41668.7517685438,0.092519035045
11030048922,292205330,306.9894331628356,11.753238217918943,,,194.921,12090.836575204441,0.121118256691
597662940,292204030,1177.731659678298,6.29575620369552,,,66.426,18589.532925734846,0.041275190046
249968862,1822894556,1690.179274356767,13.381269927053413,,,150.115,58322.127626727335,0.09327710766500001
1822894556,289839350,3138.591620632578,81.11150076759841,,,96.296,270244.57949818566,0.059835541816
720163580,1695401922,327.3673188716702,31.318140645706848,,,473.411,31853.51362768603,0.294163866481
720163580,249970419,0.0,4.405439999999994,,,73.424,0.0,0.04562354430400001
1737484500,261740035,16.975319607820236,2.084100096594336,,,34.735,119.05869467183572,0.021583321685
249970441,1695401428,809.2979099291252,5.083288382140368,,,75.025,12551.36259008638,0.04661835927500001
1695401428,1695401437,809.2979099291252,0.8403602239744979,,,12.403,2074.9690130601944,0.007706864513
2510642520,1697916279,630.6904800015352,1.6660457048627881,,,26.504,3400.123269165111,0.016468816984
249970473,2555609144,778.3826540626235,4.168073757363198,,,62.55,10023.855110612902,0.03886675605
249970473,2555609278,1738.5462023082043,6.578566003767841,,,29.219,22664.723677302834,0.018155839249
2555609144,2555609278,693.017441726135,4.5202401241917425,,,70.442,9968.62092749212,0.043770615981999994
2555609278,2555609220,2431.563644034338,23.166457523912616,,,33.481,68049.47228872766,0.020804122451000003
249970489,308912194,2306.661024922017,7.084592561964828,,,12.391,22133.30035058153,0.007699408061
308912194,5072249159,2195.543934138436,127.67179267614986,,,265.959,417218.650715065,0.165259209789
308912194,308912111,111.1170907835826,1.5736322737970039,,,26.226,588.4255186875841,0.016296075846
249970491,1407825249,96.86657566284936,4.101621553946922,,,68.357,1337.0132529460886,0.042475057447
249970491,249970489,0.6558098055588496,11.6555400000012,,,194.259,25.723787043982696,0.12070690908899999
1407825249,249970499,233.53359431721844,14.546389795892406,,,242.038,11415.838936296088,0.150395394098
249970499,249970500,0.0,3.666779999999994,,,61.113,0.0,0.037973845923
249970499,308913688,233.53359431721844,15.663100679296987,,,260.619,12292.220757643647,0.16194108864900003
249970500,249970491,49.03252217608212,29.04723371337632,,,484.119,4793.0549010453415,0.300817507149
308913688,5087375988,138.27917476576613,0.734765916271536,,,10.203,296.71494302208833,0.0063398483129999995
308913688,308912775,1516.8488900822824,62.20654350758519,,,399.538,203774.806350737,0.24826132659800002
253020938,473886133,7050.87059852119,150.51364219940095,,,1526.292,2616786.675975043,0.948393586332
473886133,474081808,4734.082444249695,214.55269822269094,,,2142.125,2489003.9180097356,1.331054353375
473886133,473886169,2633.300949353764,7.09352022943239,,,141.079,74120.0492579283,0.08766239930900001
257006538,2606171135,1193.4735550881774,1.1548860510007382,,,11.946,3426.5163568675125,0.007422897966
257006538,1180215222,65.11223136785699,2.35304360680467,,,39.217,515.6005759190934,0.024368306507
2606171135,2571328740,1241.6693843166688,21.51205669996536,,,208.919,64763.4335664657,0.129816207949
2606171135,5098932915,229.06203608814448,0.9557063287771079,,,15.904,735.7444498839052,0.009882284384
1180215222,2606167483,92.81312621489006,5.83662173661627,,,97.273,1822.9721040655093,0.060442621283
257006540,1180215220,1221.17444993521,11.182525040919204,,,111.601,33458.11966721506,0.069345624971
1180215220,1180215222,27.70089484703312,3.322800589458876,,,55.38,309.75805709397054,0.03441152598
1180215220,257006538,1193.4735550881774,2.836750493429994,,,29.343,8416.563658091698,0.018232889253
257503927,5087080156,1914.301066528746,3.8271128592659585,,,12.641,13281.59421262068,0.007854750811
257503927,4576848790,68.65701851199714,11.20526183116065,,,217.88,2985.553222858319,0.13538431348
5087080156,982729992,2803.199639125903,13.351464511207704,,,125.614,89701.70610325162,0.078052896794
4576848790,4779131282,1873.8767915027909,1.95309832798797,,,30.821,11765.101990685194,0.019151275591
289560034,2995468924,813.9435736859842,3.9366407395915735,,,52.7,9131.133440849533,0.0327462517
289560034,281676216,1061.7904514828508,11.644558608060438,,,180.428,39165.50380349526,0.112112726788
2498627622,4955639781,299.68512664765194,1.847558979339516,,,30.718,1859.4276498035488,0.019087274378
261738996,311742913,1276.6120944244535,44.815815878290515,,,592.794,161783.9960902912,0.368345000574
311742913,311742916,1888.8487813753432,1.429789438568166,,,9.915,5936.052974348996,0.006160893464999999
261738997,261738996,1276.6120944244535,21.630167866963813,,,417.878,106487.20025975809,0.259657270738
261738997,316732551,1057.9601741440822,27.456574813511107,,,380.179,84664.45150856486,0.236232205409
316732551,316732700,0.0,5.945112,,,82.571,0.0,0.051307224841
316732551,281676891,1057.9601741440822,7.00766314631952,,,97.032,21608.66607250549,0.060292870872
262120312,474384999,2615.2298170960125,31.050211880752787,,,84.045,136455.01722828313,0.052223125695000004
474384999,1255794254,36.760171888636,10.743542162986332,,,179.059,1329.075190153731,0.111262069889
474384999,1688106930,2578.469645207377,35.61629383644947,,,302.447,212882.21000169052,0.187931794837
262120933,1695401114,850.7394916410615,1.9960453992824159,,,31.451,5452.083693263142,0.019542739321
262120933,7609811200,883.1276946499219,7.979584784943113,,,145.407,25699.6627332731,0.09035169299700001
1695401114,3936118511,1710.6554301714518,5.7112695174207655,,,57.121,23957.831070775857,0.035493332891000005
7609811200,1695401114,1052.759180212017,7.250954827150902,,,124.174,26306.456632634177,0.07715812255400001
262120934,3936118494,1738.6105060678417,1.126637718469998,,,10.913,4744.646349263412,0.006781021723
262120934,3936118510,424.355920767996,1.0937626835871601,,,18.053,1548.9993118782718,0.011217610663000002
3936118494,5101598497,1062.1461267472982,0.79612138265442,,,9.591,2262.256548244064,0.005959569261
3936118494,3936118492,1726.8893620544238,3.339521956138782,,,32.787,14040.315383800575,0.020372890977
3936118510,4864312137,663.0046970708329,50.481590000074014,,,795.074,107421.5316715088,0.49403592645399996
262120943,3936118509,1977.2592823706789,132.164224775418,,,957.047,580379.2722911132,0.594681251437
3936118509,3936118510,238.64877630283704,1.828253603296242,,,30.46,1467.8653742693284,0.018926960660000002
3936118509,262120934,1738.6105060678417,2.529437436106794,,,24.501,10652.30277680774,0.015224210871000001
262120944,7632619276,1977.2592823706789,8.823910916052066,,,63.897,38748.87478001107,0.039703742787
7632619276,1695401105,1977.2592823706789,3.9016222218761283,,,28.253,17133.385904810133,0.017555594863000002
262120949,9021077519,0.0,0.96768,,,16.128,0.0,0.010021471488
262120949,1424865936,1410.588346983683,2.449936363197588,,,33.162,9919.940744465832,0.020605905102
9021077519,1424865936,566.6709353869945,2.650717083283602,,,43.682,5006.168204335455,0.027142728022
1424865936,1695401332,1977.2592823706789,20.602386130552226,,,300.554,123215.61692225658,0.18675553953399998
262122582,7609611542,479.82622594270015,10.507344575075471,,,170.09,16551.44184348243,0.10568899339
1393307675,567541012,419.08122706292426,2.050892301002514,,,33.603,2850.5089028194748,0.020879929713
1393307675,567538623,9.0408978539787,2.966040002184834,,,49.434,90.24292568811978,0.030716854013999997
993701314,5343463841,639.5970933986969,4.715228878437876,,,74.815,9737.951629706808,0.046487871365
2985674600,1268472667,13.384349336507483,1.58508002839236,,,26.418,71.39586360742308,0.016415379078
5218245324,5253280607,541.8305667337115,1.427038547180448,,,23.182,2545.895466570734,0.014404622522
262122763,2160504743,73.75887246144651,1.328940740656062,,,22.149,329.87110579755824,0.013762746279000001
2160504743,7645712815,73.75887246144651,1.268820707149476,,,21.147,314.94804615562606,0.013140132536999999
2160504748,2160504743,0.0,0.79992,,,13.332,0.0,0.008284118172000001
262123052,4862251978,1011.9073766389369,0.9275452017136859,,,11.748,2583.994688527106,0.007299866508
262123052,1691725688,708.2216920729257,1.75234393203789,,,27.148,3930.7985570435208,0.016868979908
4862251978,262123054,1001.789401762612,3.235254523432272,,,41.368,8973.860651128995,0.025704875528000003
4862251978,1691725688,10.117974876324736,1.602720005060646,,,26.712,54.572751861117865,0.016598062152
1691725688,1691725671,940.568249589618,7.0674645965936636,,,95.316,19035.451965110282,0.059226598236
262123054,993701400,348.5317805691872,10.813179769055964,,,179.422,12634.591406556006,0.111487627562
262123054,491586689,653.2576211934247,2.4090843997873317,,,38.063,5064.038723064488,0.023651244373
993701400,2296597394,2447.876744883015,16.49336811730924,,,136.671,92918.77048252244,0.084923395941
491586689,262123055,1798.0727262289206,2.59633350433062,,,10.429,9001.484139566252,0.006480278159000001
262123055,491586678,653.3919556785321,2.653695062454864,,,41.926,5579.177554407891,0.026051600546000003
262123055,491586679,1144.6807705503895,3.692685066667854,,,40.563,10791.52433277512,0.025204671873000004
