fishnetid,CO2,CO2psqkm
0,6312708.658280775,440339.66425175505
1,2188202.211680958,152636.89160477716
2,2660195.1487916145,185560.5100872923
3,4251896.370743838,296588.7896427259
4,3860278.3917570263,269271.6839885864
5,5160770.670935644,359986.83727295673
6,2630875.4185197544,183515.32776022147
7,2213078.875258978,154372.15015710713
8,5627797.841535462,392864.6185050795
9,4185835.203549509,292204.26828959107
10,5215769.071050692,364101.7648476617
11,5110378.780419232,356744.69242096023
12,7451790.965071831,520193.70579839544
13,1541746.8859919666,107626.07670914002
14,9781451.275885763,682822.345814475
15,3474538.2894713082,242550.14092723886
16,545858.4073453614,38134.42547032993
17,11433302.179575058,798746.3488327471
18,11299393.23223283,789391.284032945
19,9735985.787388701,680169.471411058
20,9541743.47700536,666599.4341837625
21,8442312.89884574,589791.6890277859
22,15843016.646863824,1106815.1180142465
23,7798654.500381954,544824.8205243952
25,8711107.164145214,609037.0899765115
26,10913787.318172116,763037.4811873108
27,3894970.525990137,2450851.8553176527
28,3136856.63443469,1973820.0458950573
29,2920995.5446004663,1837992.68879946
30,1312405.84555371,826023.0985595393
31,4761072.916924881,2996600.6450138497
32,2010297.608286285,1265273.4404143216
33,6431243.550369624,4048836.0249996344
34,4395649.774077161,2767313.1983226244
35,9997363.545422226,6293912.734093337
36,19720036.152517483,1378726.401391868
37,8297212.6212324705,2320398.56208704
38,12083465.45944457,3379262.0675257477
39,4580619.084477935,1281507.9059485174
40,3588532.168956154,1003954.3259232923
41,20053003.381258596,1402005.8064352025
42,7393343.964044475,516905.6709106502
43,740161.2336741871,51788.13942769033
44,4582892.8158336105,320659.177123327
45,5278228.555609915,3323798.3298328454
46,5910902.144503845,3722204.612535395
48,11458515.930076249,7217489.037391017
49,2849124.0202724934,1794605.9950494221
50,2983991.412267587,1880038.1452620467
51,8273501.822808488,5212648.722053424
52,8620409.69403021,5431215.04503519
53,5103789.844481381,3213951.040993679
54,2962836.4006421044,1865752.9844090343
55,3112418.29790279,1959947.4769458813
56,3600362.3415409992,2267795.92481962
57,5923199.49015714,3730904.390007227
58,4533053.851408048,2855279.5735586826
59,3639454.7083329777,2293007.1619810597
60,3772304.3575608605,2376707.9417843446
61,7266148.597485119,4577974.479502456
62,9183494.228323484,2570229.5603504144
63,9678551.067100666,2708783.545298456
64,13305284.82119666,3725247.05087659
65,6815668.959990511,1908268.1080610713
66,18059975.811241142,1263633.520402636
67,11559779.177462813,808823.0355215828
68,9028252.914069848,631695.365050847
69,1356584.0301117995,94991.483451259
70,6793510.899773214,475699.0086036705
72,12157951.435618283,3405323.356743965
73,6418752.221854575,1798521.837558381
74,8678402.721256694,2431671.494681333
75,4366412.830622044,1222989.553465643
76,4991351.880196092,1398028.8726573812
77,3855557.3342916262,1080319.6356562795
78,6595382.687370079,1848013.3490591354
79,7200229.050588541,2016713.7769642929
80,9166108.39471046,2567337.3653650302
81,5498527.423042562,1540676.6460129535
82,4621400.580027713,1294907.4175173223
83,23968051.86343586,1678304.293289411
84,12500663.36349528,875328.4209938401
85,5963420.06812788,417573.92549268826
86,386523.87568632246,27086.238607721778
87,2142655.37145162,150149.7793433954
88,7559551.93452025,529746.9065844977
89,8354570.596915557,2341836.068705769
90,4186801.2118262555,1173585.4017411927
91,4718578.45940492,1323155.5228958803
92,3560021.8633221127,998280.0181474694
93,8744171.45738209,2451043.5183112593
94,6749203.672328832,1891842.1254034599
95,3537324.120604168,991915.2530188555
96,7336911.873669391,2057372.9037602702
97,17553433.490018286,1230083.1017260603
98,10658270.035325017,746894.211411221
99,2323038.7034602137,162790.41108435867
100,2756159.014791925,193290.9222702775
101,8017684.267626797,562284.5337457699
102,6127872.012159502,429750.97823736613
103,5286549.011558375,370748.541207912
104,8585772.19829332,602124.8475519875
106,5136309.885629196,360212.19005542825
107,2538462.942149083,178161.2450322261
108,1293568.4578368503,90788.70648689635
109,586504.5560337685,41163.642842698
110,1052679.7846536273,73882.00865180539
111,1201551.1109960314,84330.4971486699
112,991780.0593488936,69607.78006163883
