Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,4979.183145758667,32185.499999999938,9.236654690631406,6844.597410716504,13.89773507947032,1.0572793226175485,0.36647424036847237,221349.29361773684
