from,to,volume,EstimatedTT,length,CO2,lengthm
129002,440566,1294.3,120.0,2660.625,688314.9870986841,1.653235216875
129001,128970,1786.56,165.0,2735.632,987569.2729205784,1.699842391472
440566,1029625165,1159.91,19.8,331.224,77536.22363861531,0.205812988104
440566,1029615236,24.46,12.6,209.815,1036.3855240111839,0.13037295636500001
129071,1029615259,74.12,244.8,4078.723,61045.56070122075,2.534400189233
1029615259,1029623888,300.3,27.6,305.93,21250.43321433434,0.19009603003
1029615259,1029614926,176.47,13.2,215.264,7694.892604325471,0.133758806944
2429987861,128959,239.12,6.0,84.65,4236.374066071696,0.052599055150000004
129837,129842,872.04,18.0,240.863,44718.9670500625,0.149665283173
129934,273158,518.88,12.6,205.001,21554.722077611055,0.127381676371
129934,129935,124.06,22.8,383.011,9584.33386495585,0.23799192808100003
273158,273159,1072.39,21.0,345.546,74959.53239075531,0.214712263566
129935,128963,1659.29,19.8,426.249,141227.72939406993,0.264858767379
1627466140,273158,553.5,13.2,295.802,32740.07521360954,0.18380278454200003
1627466140,129935,1535.23,11.4,204.825,62994.48689270897,0.127272315075
129950,130122,556.31,9.0,146.629,16525.81377106119,0.09111100835899999
130122,129937,302.18,15.0,248.964,15199.457908633382,0.154699009644
130122,273165,254.13,11.4,192.073,9841.831816989314,0.11934859208300001
71467632,273173,18.41,3.5999999999999996,47.093,186.10207136671812,0.029262224503000003
2036075521,2036075510,1368.62,42.599999999999994,116.769,98485.68044957954,0.072556870299
768194458,1971347182,0.0,2.4,35.024,0.0,0.021762897904
273165,106370593,866.55,121.2,2019.604,353384.3831604265,1.2549233570840002
361756,21600321,0.0,72.6,1005.928,0.0,0.6250544872880001
146607,129071,0.0,58.199999999999996,969.962,0.0,0.602706257902
147044,1354017623,1412.05,24.0,303.088,93136.78140269127,0.18833009364800002
147044,102763936,1805.15,91.8,1274.571,483893.8351004193,0.791981456841
1354017623,88980135,1377.32,1.2,14.659,4455.996490008019,0.009108677489000001
1354017623,1354017594,552.29,6.6,88.114,10369.248469257043,0.054751484294
102763936,667066198,1111.24,6.6,108.333,24361.082528650204,0.067314984543
147056,1756243843,2625.01,139.8,1227.552,859472.9324279025,0.7627652137919999
147056,1552533766,2738.28,43.199999999999996,415.85,285874.1265010257,0.25839713035
1756243843,147044,3730.32,23.400000000000002,265.782,226465.6836109983,0.165149227122
1552533766,1552533744,3882.83,1.7999999999999998,9.898,14578.54030566173,0.006150330158
1552533766,1693378420,205.65,46.2,638.265,27649.34482770838,0.396599361315
147062,1562270755,4536.45,141.6,918.266,1390262.8825573255,0.570583862686
1562270755,147056,5363.29,64.80000000000001,546.141,803825.2294940108,0.339356179311
147065,147062,3217.52,54.0,298.697,362899.04665467085,0.185601653587
147065,21151017,1263.91,29.4,229.234,84093.11173514319,0.14243935981400002
21151017,6130357047,1568.17,3.0,35.686,12499.847881105019,0.022174245506
147066,147065,4481.43,10.799999999999999,73.61,105952.7045843273,0.04573911931
147066,27399419,28.9,21.599999999999998,297.229,1811.736869853597,0.184689480959
27399419,1661372285,1567.96,4.2,60.124,19647.283502400693,0.037359310004
147086,471905,542.6,58.8,977.398,107123.89793363705,0.6073267726580001
147086,3669978407,1770.25,35.4,571.958,205403.12341313917,0.355398114418
471905,6578736,3434.13,41.4,452.753,362224.0139649152,0.281327584363
3669978407,3671858647,4017.32,9.0,78.311,84437.41115083061,0.048660184381000005
236823,28959692,2114.24,20.400000000000002,340.913,145484.18271744665,0.211833451723
28959692,20924809,1013.82,19.2,323.211,66076.76082204992,0.20083394228100002
28959692,267735,463.54,63.6,1055.537,98853.16382134169,0.655880081227
236827,274388844,3231.48,43.199999999999996,510.307,369538.64680627774,0.31708997089700003
274388844,236823,984.41,34.199999999999996,568.102,112973.98408751222,0.353002107842
274388844,3669978407,2247.07,21.599999999999998,245.181,125884.96637315204,0.152348363151
236829,412383928,1939.42,10.799999999999999,59.537,43715.38167056751,0.036994565227
236829,236830,1931.42,3.5999999999999996,52.694,21083.215659582133,0.032742523474
412383928,20924807,1940.03,6.6,36.565,26753.298821569453,0.022720430615
236830,444591,841.17,2.4,27.851,5294.673762418022,0.017305803721
236830,28228945,2404.32,50.4,555.869,309956.52780994936,0.345400876399
444591,1099409026,794.51,24.0,320.134,54212.63591895326,0.19892198371400002
444591,278481431,2592.05,4.2,49.671,28836.051747224967,0.030864118941
28228945,1833529243,2532.96,45.6,483.382,290171.9019635163,0.300359556722
236833,21133562,822.89,1.2,12.535,2465.0493758627167,0.007788885485
236833,21133563,1328.93,35.4,457.611,131126.9325057376,0.284346204681
21133562,564871,1154.64,1.2,16.912,4088.184276305875,0.010508626352
21133562,3438035996,764.65,19.2,265.974,42803.92779586579,0.165268530354
21133563,31346494,1322.63,33.0,427.067,121741.93342900075,0.265367048857
236835,236836,1133.47,16.8,227.81,54725.32605522008,0.14155452751
236836,444584,1236.11,19.2,308.238,77377.96243813704,0.191530154298
444584,3488483885,1114.13,5.3999999999999995,68.599,16592.779080975222,0.042625429229000006
444584,1547994332,1729.3,3.0,33.73,13392.603549126157,0.020958843829999997
21411422,21411426,2261.11,9.6,103.994,55062.89907810789,0.064618855774
236842,247032060,1902.18,41.4,462.274,202617.37763229662,0.287243657654
236842,295156,2984.0,16.8,215.389,139028.856999071,0.133836478319
247032060,247025061,3168.83,57.0,689.435,484290.65311195765,0.42839491538499996
295156,286516174,2999.29,4.8,23.054,29095.9973915573,0.014325087034
295156,21164575,2251.75,45.6,408.269,241984.71787746894,0.253686516799
236849,529323795,763.81,1.2,17.353,2754.613671110558,0.010782650963
236849,401307391,1095.62,3.0,35.791,8746.976901716029,0.022239489461
529323795,363219,2079.66,79.2,957.869,441600.02607996843,0.595192018399
401307391,21039241,1346.3,3.0,36.773,10910.074233072492,0.022849675783
401307391,21039238,1095.62,2.4,32.664,7575.317586344159,0.020296462344
236859,769862594,614.71,0.6,11.778,1444.7278488178906,0.007318507638
236859,26778927,708.18,9.6,136.861,20223.311568176945,0.085041456431
769862594,364823628,643.63,0.6,11.536,1482.3028562317465,0.007168135856
769862594,412383914,735.73,58.8,816.908,126380.05326906756,0.5076029408680001
26778927,769862594,764.65,10.200000000000001,137.59,22337.147851910217,0.08549443589
1725705409,26778910,0.0,7.800000000000001,104.93,0.0,0.06520045903
245339,21040288,3181.2,7.800000000000001,22.446,42744.850888584224,0.013947293466000002
245339,6564938026,1075.97,90.6,1223.544,279399.49559576984,0.7602747588240001
21040288,1475498667,1947.35,3.0,40.889,16846.652769504268,0.025407238819000002
21040288,295216,1532.36,4.8,58.517,19807.80448174763,0.036360766807000004
6564938026,6564938025,1685.93,1.7999999999999998,14.213,6890.887787896373,0.008831546023
6564938026,21324397,756.84,7.199999999999999,94.082,15290.81539782252,0.058459826422
245353,245339,2635.8,4.2,41.758,27083.4381730227,0.025947210218000002
245353,21040285,1940.2,34.199999999999996,305.289,156226.3177415287,0.189697731219
21040285,333992516,3402.88,42.599999999999994,292.788,317961.703742356,0.181929972348
245363,21039241,809.32,3.5999999999999996,52.717,8837.321390397374,0.032756815007
21039241,344696542,2155.62,1.2,14.782,7007.024581812157,0.009185106122
245372,173893353,1804.24,15.600000000000001,208.259,80064.67594623387,0.129406103089
173893353,173893356,639.7,6.0,82.632,11145.898040043594,0.051345128472000005
173893353,1547994302,1164.54,4.2,54.862,13721.537117802982,0.034089655802000005
3499356779,1205069918,1717.26,1.2,17.958,6353.253301501105,0.011158580417999999
1214221408,3500070608,837.77,36.0,479.467,85661.95482120244,0.297926889257
245397,606549467,1360.98,7.199999999999999,74.489,24362.23319099738,0.046285304419
606549467,606549472,727.48,3.0,37.928,6001.887903128383,0.023567359288
606549467,273186,1490.6,2.4,21.372,8416.158022747059,0.013279941012
29186798,245408,1826.31,13.8,87.822,54315.686524620476,0.054570043962000006
245408,29014889,2521.1,26.4,67.072,108853.27350366309,0.041676595712000004
29014889,564080,2018.12,105.0,1070.983,523739.87831198797,0.665477777693
245414,26085228,1651.41,87.6,1047.464,385448.7710135212,0.650863753144
26085228,315108820,2154.85,16.8,68.501,70099.84037143672,0.042564534871
245415,11840625,1107.53,1.2,11.489,3205.43165267444,0.007138931419000001
245415,2467495003,1576.69,49.199999999999996,722.797,235857.74584742988,0.449125094687
11840625,564080,1008.83,1.2,19.259,3945.9206373891093,0.011966984089
11840625,245414,1107.53,4.2,52.21,12666.368272790247,0.03244177991
2467495003,2467495011,3048.48,5.3999999999999995,30.893,34643.98763634721,0.019196014303
2467495003,11840616,1037.14,12.0,155.732,34774.22908409384,0.096767348572
246420,21133505,0.0,64.2,1070.788,0.0,0.665356610348
246420,325286,1456.08,49.199999999999996,812.592,239215.07907129853,0.504921103632
21133505,296283921,642.5,4.8,67.288,9065.600571546851,0.041810811848
325286,1547861025,1933.88,102.0,1692.601,661336.8397948688,1.051733175971
267718,412383912,0.0,25.2,348.648,0.0,0.216639756408
267718,292348144,0.0,37.8,839.019,0.0,0.521342075049
412383912,197978814,0.0,4.2,58.652,0.0,0.036444651892
412383912,21583520,709.21,3.0,40.589,6105.463225271168,0.025220827519
292348144,292348751,1482.78,55.800000000000004,927.244,277731.14462014625,0.576162531524
267735,1716515075,756.12,47.400000000000006,789.578,120557.27127031457,0.490620871438
1716515075,412383917,126.32,25.2,353.233,9356.857913246973,0.219488742443
1716515075,267723,0.0,46.800000000000004,777.021,0.0,0.482818315791
273159,273161,1781.54,33.6,1121.125,451293.1928179027,0.696634562375
273161,260495266,222.61,3.5999999999999996,61.801,2767.7316974161286,0.038401349171
273161,1217292589,1558.94,33.6,547.208,172835.83397688952,0.340019182168
1217292589,273171,2193.14,26.4,291.592,148198.8258297778,0.18118681263199998
106370593,106370656,0.0,6.6,114.75,0.0,0.07130232225000001
106370593,106370595,0.0,6.6,89.077,0.0,0.055349864567
273171,1217265643,2432.44,4.8,39.955,26906.425786792053,0.024826878305
1217265643,71467632,259.73,3.0,45.507,2427.3965407556893,0.028276730096999998
1217265643,273173,2172.71,5.3999999999999995,52.603,28479.585402310197,0.032685978713000004
273173,273185,2114.79,14.399999999999999,174.247,81670.24149985098,0.10827203263700001
273173,273178,459.04,5.3999999999999995,74.544,7209.856766897341,0.046319479824
273185,606545364,1567.21,3.0,25.142,10856.295999997348,0.015622509682
273185,606548823,1037.63,3.0,43.302,9342.683765277085,0.026906607042
273178,1217265739,1865.67,15.0,90.12,59540.640290911426,0.055997954520000004
1217265739,273171,239.3,6.6,94.751,4721.689110124211,0.05887552362100001
1217265739,29399606,1626.37,118.8,1718.496,580805.754189912,1.0678235780160001
606545364,606549467,857.11,1.7999999999999998,22.648,4230.802469980438,0.014072810408
606545364,245397,1714.58,10.200000000000001,74.158,38879.2475225247,0.046079630618
606548823,606545364,1004.47,3.0,37.088,8179.547160044367,0.023045407648
273186,273178,1406.63,18.0,171.971,61019.30477695278,0.106857792241
273186,273185,490.05,1.7999999999999998,25.829,2636.186720096058,0.016049391559000002
277381,1099934713,748.35,12.0,162.496,25784.346567400342,0.100970302016
1099934713,26553626,1889.62,22.2,204.417,99791.58678255217,0.127018795707
295209,315271030,1349.45,12.6,154.784,45986.25056723873,0.096178288864
1098025376,1301165271,1298.46,5.3999999999999995,25.857,14160.343845320001,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,592.39,3.5999999999999996,48.167,6075.195455045733,0.029929576957000003
361799,342333173,3161.08,43.8,344.809,314138.009023408,0.214254313139
277393,461246200,1609.09,1.2,12.946,4888.986862184128,0.008044268966
277393,277395,2280.74,42.0,366.384,223885.49922798487,0.22766039246400002
461246200,433387617,903.28,1.2,13.849,2834.8072049734865,0.008605366979
461246200,1203857902,2455.62,97.8,759.18,542859.4865683733,0.47173243577999996
277395,461246200,1749.8,31.200000000000003,361.216,143009.61109276157,0.224449147136
277396,406939770,819.38,6.6,84.497,14984.823694500428,0.052503985387
277398,277396,254.43,3.5999999999999996,46.948,2567.008554514147,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,1.68,13.8,234.734,79.41993330248047,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,402.7,24.0,400.46,32557.316737937585,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,598.5,1.7999999999999998,27.926,3416.022617390633,0.017352406546
25335917,564059,598.5,136.2,3032.977,362892.69950708863,1.8846039514669999
281822,282261,507.22,31.200000000000003,516.337,52934.033463868305,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,507.22,21.0,350.822,35918.711551070635,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,598.5,19.8,324.986,39360.38770754865,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,982.12,22.8,182.47,51033.165599134765,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,978.25,14.399999999999999,200.541,41220.64325631709,0.124610361711
21263461,1955042,1586.31,27.0,359.328,121590.69828477013,0.223275998688
21263461,21263460,572.19,3.0,37.891,4717.972698859105,0.023544368561
286516174,295170,3624.11,7.800000000000001,48.277,60542.70183236314,0.029997927767000002
286516174,247032060,1266.65,21.0,228.592,67624.59681346043,0.142040439632
21164575,21164573,242.05,2.4,36.939,1830.4358546335498,0.022952823369
21164575,21411424,2009.7,70.8,727.742,352795.7935418574,0.452197774282
295157,295156,2019.74,4.2,52.374,23140.956573656855,0.032543684754000005
295157,1038152061,2796.2,34.8,224.132,210276.63218195023,0.139269124972
1038152061,304874478,6368.63,24.0,114.757,308573.1501351004,0.071306671847
295170,295189,1862.98,54.6,517.938,244509.13567748616,0.321831652998
295170,295157,1914.1,2.4,23.473,11167.912589832407,0.014585441483
295189,1437821461,1190.72,3.0,39.268,10034.399028820058,0.024399996428
1437821461,21134985,1190.72,28.2,364.975,93662.62945394544,0.22678488072500003
21004639,295157,2901.84,57.599999999999994,519.717,394913.07991888985,0.322937072007
315271030,21134977,731.42,1.7999999999999998,27.817,4161.722247796425,0.017284677107
315271030,1955407,618.03,1.2,18.199,2310.031456300794,0.011308330829
295216,247035545,1845.88,22.2,254.798,106871.73055538344,0.158324088058
247035545,236842,4886.18,19.2,160.999,216658.3056598596,0.10004010962899999
295380,357260,1696.37,4.8,52.483,20743.559504083172,0.032611414192999996
357260,295397,1331.16,153.6,1900.667,555294.38944135,1.181019354457
295397,295407,2286.66,51.0,585.996,304313.5261125013,0.364120920516
295407,29186595,2118.65,15.600000000000001,120.454,74604.31516590097,0.074846622434
29186609,31100916,1692.93,40.2,420.267,169949.4343738435,0.261141726057
29186595,29186609,1511.56,9.0,122.062,39100.86336735162,0.075845787002
295445,295446,2072.65,6.6,31.578,27620.874776857985,0.019621653438
295446,293475252,1517.48,79.80000000000001,917.319,316062.4803849852,0.569995424349
11309021,295445,2111.48,6.0,26.796,25141.390176352907,0.016650257316
293475252,440647,4.77,3.0,53.85,51.461377508708715,0.03346082835
293475252,440646,1512.71,3.0,43.711,13714.105616735009,0.027160747781
295521,440662,1035.78,1.7999999999999998,23.661,5251.242547865783,0.014702259231000001
295521,1613749039,1718.88,9.6,138.132,49412.52031336489,0.08583121897200001
440662,440664,1736.31,1.2,7.689,4497.25574744111,0.004777721619
440662,295562,1517.8,46.800000000000004,627.594,202652.63717854672,0.389968711374
1613749039,295576,1718.88,28.2,395.57,142551.0810029857,0.24579572647
21178823,11937316,1614.72,39.6,525.321,181151.61076600567,0.326419235091
295562,440618,635.15,45.0,624.822,83463.83749295147,0.388246270962
295563,440666,1394.5,43.199999999999996,585.688,173108.20155968648,0.363929538248
440618,440619,55.6,1.2,13.724,173.69456943267355,0.008527695604000001
440618,564099,2562.47,57.599999999999994,493.352,343032.1784020848,0.306554625592
440666,440665,12.92,4.2,58.842,159.4462108179208,0.036562712382
440666,440664,1381.58,3.0,40.54,11884.29274361001,0.02519038034
295576,1038276778,3375.25,15.0,166.471,129883.60882055559,0.10344025174100001
472171,472174,2218.32,36.6,397.627,206227.07228603514,0.247073886617
1038276778,1174101619,2412.45,12.6,189.975,94252.91904645368,0.118044955725
1038276778,295586,962.8,26.4,348.401,71771.13382555214,0.21648627777100002
295586,295587,1832.08,12.6,173.609,67056.58400853303,0.107875597939
295587,20925124,3651.05,26.4,262.117,235683.95669385948,0.162871902407
20925124,260967529,2057.6,21.599999999999998,279.722,124017.2497343392,0.173811138862
20925124,21039252,1593.44,66.60000000000001,822.072,287802.1540769515,0.510811700712
295588,6578734,3201.37,33.6,336.595,263940.6292617077,0.209150371745
6578734,2382973,997.98,22.2,360.222,72878.27432751162,0.223831504362
6578734,1038276764,2203.39,35.4,408.879,204077.50437066104,0.25406555310900003
295599,295588,1503.09,70.19999999999999,891.065,290871.4487643714,0.5536819501150001
295599,1021176535,1940.73,31.200000000000003,388.982,165159.32220938624,0.24170213432200002
1021176535,11309018,0.0,4.2,62.216,0.0,0.038659218136
1021176535,1371997712,1940.73,4.8,60.682,25617.6930280415,0.037706035022000005
1547861025,1550116021,1683.48,22.2,359.973,122866.16570345337,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,1610.08,25.2,330.686,114156.1672075459,0.20547869050599998
357215,1029615219,1285.89,9.6,151.857,39760.6298964882,0.094359535947
1029614925,129001,1786.56,99.6,2746.962,1001697.7620084714,1.706882524902
1029615219,1029615236,0.0,18.0,297.557,0.0,0.18489329064700002
1029615219,1029625165,1285.89,3.0,39.514,10879.215776704465,0.024552853694000003
387802284,295380,1404.49,4.2,53.979,16383.667034454624,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,1.68,3.5999999999999996,56.712,19.414801702224967,0.035239192152000005
361774,1240291609,2310.96,6.0,66.549,35561.3858084163,0.041351618679
361774,1240291611,774.38,4.2,60.602,9758.951084062046,0.037656325341999995
1240291609,1240291611,868.27,0.6,8.589,1554.243661935266,0.005336955519
1240291609,21026697,2310.96,4.2,47.768,25198.15898883084,0.029681649928
1240291611,361775,1642.66,4.2,47.73,17904.10449562577,0.029658037829999997
361775,21026697,945.29,1.2,16.398,3276.7828695323738,0.010189241658
361775,361776,1549.9,13.8,40.792,37232.49652775199,0.025346965832000003
21026697,1240216331,4103.47,19.8,162.938,186619.58657934944,0.10124494799799999
21026697,331133382,752.68,3.0,40.707,6492.162275401243,0.025294149297
361776,21026697,1599.89,4.2,44.895,16943.405667651637,0.027896451045000003
21026888,21026887,1392.95,12.6,173.813,51024.55916425088,0.10800235762299999
361786,21026891,2340.94,1.7999999999999998,11.521,9092.760059644275,0.007158815291000001
361786,363187,1323.93,3.0,39.263,11156.089953509603,0.024396889573
21026891,21026892,1385.37,1.2,15.977,4720.803610649445,0.009927644467
21026891,361790,2267.56,39.0,452.959,232035.94566045277,0.281455586789
363187,21026891,1102.91,3.0,39.784,9371.731029303519,0.024720623864
361790,361802,1922.95,34.199999999999996,307.16,155145.8823559447,0.19086031636000003
20980554,21026892,1776.11,34.8,447.153,171645.37194523803,0.27784790676300003
361802,1955531,3200.66,37.8,103.647,204396.0392165902,0.064403240037
361802,361803,1297.24,6.6,85.471,23890.920389917053,0.05310920074100001
1954387,20833837,1355.74,9.0,107.892,32555.906782816823,0.067040959932
361792,1240216331,1039.91,4.8,57.829,13354.454990352353,0.035933263559
361792,21005407,2818.19,14.399999999999999,171.049,107743.6181418751,0.106284888179
1240216331,3078842209,1841.04,90.0,683.333,372383.1120427095,0.42460330954299996
1240216331,361799,3302.34,29.4,214.673,216067.38407351534,0.133391576683
21005407,1955456,1555.19,3.5999999999999996,41.633,14657.639551704931,0.025869538843
21005407,331133382,1263.0,2.4,27.217,7858.114947053142,0.016911854506999998
18291200,361792,3858.1,16.8,150.78,152872.50828281915,0.09369031938
342333173,4679066726,209.75,18.6,154.279,8981.371960995193,0.095864496509
342333173,1955357,2951.33,11.4,135.792,89460.51554123877,0.084377210832
1955531,1955498,1351.5,22.8,255.454,79412.42560158955,0.158731707434
1955531,29564155,1849.16,70.19999999999999,671.073,312908.6077393405,0.41698530108299997
361803,363211,2563.4,117.0,1217.81,747559.5822548016,0.7567118175099999
361803,20980546,1498.45,1.2,16.302,5173.939431236028,0.010129590042
363211,266740994,2205.65,40.2,472.034,233972.8379985015,0.293308238614
363211,16259472,2550.23,1.7999999999999998,18.238,11315.068876231284,0.011332564298
20980546,20834529,1547.18,10.200000000000001,60.886,33527.600915208604,0.037832794706000004
20980546,20980553,2820.34,19.2,75.772,103881.51569139541,0.047082523412000005
361843,295521,1435.49,42.0,474.218,155961.81245640814,0.294665312878
361884,2047023857,1909.91,38.4,492.363,203406.7026976507,0.305940089673
440586,1092412333,1632.46,161.4,1510.906,630371.0454110267,0.938833172126
2047023857,21612610,1386.53,57.599999999999994,890.072,252439.69567100235,0.553064928712
361899,1581188897,2544.37,2.4,20.995,14284.774389046888,0.013045684145000002
1581188897,1029615040,542.37,22.2,363.797,39938.35158669545,0.226052905687
1581188897,1029615020,2002.0,11.4,141.538,62102.154964511916,0.08794760859800001
363058,11598328,2401.28,66.0,728.616,405563.6373373559,0.452740852536
15487586,15431722,1921.37,63.0,793.876,332239.8632112296,0.493291523996
11598328,1015603455,2641.68,12.0,56.602,63783.50092872428,0.035170841342
11598328,987100128,673.07,5.3999999999999995,77.765,10890.30022163474,0.048320915815000004
15687477,1701767456,1007.43,18.0,241.705,51779.5201889303,0.150188477555
363119,25231134,869.82,1.2,12.805,2629.897268699271,0.007956655655
363119,443364628,2002.31,78.60000000000001,974.507,427900.32643770275,0.605530389097
25231134,25231133,2242.78,0.6,11.662,5220.186502484298,0.007246428602
25231134,1022281053,513.57,10.799999999999999,147.893,16044.979010324416,0.091896421303
443364628,21151048,2002.31,8.4,70.601,38869.7895911326,0.043869413971
443364628,8852795,869.86,27.0,322.816,62574.459838546994,0.20058850073599999
363124,1022280944,513.57,5.3999999999999995,72.803,7939.738410539455,0.045237672913
1191041992,1191041967,1023.66,11.4,154.462,33519.67588586399,0.095978207402
1022280944,363125,513.57,8.4,119.12,12784.368553800468,0.07401771352
363125,21151061,356.37,1.7999999999999998,26.186,1936.2883248112519,0.016271221006
363125,13876331,1968.46,51.6,452.806,237840.12770649788,0.281360517026
21151061,21151064,1776.64,1.7999999999999998,19.374,8088.62465107941,0.012038441754
21151061,1288083016,342.21,2.4,35.672,2519.054581518937,0.022165546312
13876331,1288083014,2173.54,47.400000000000006,352.92,230394.80047103582,0.21929425332000002
363126,21151064,970.79,6.6,91.708,18719.677547189982,0.056984691668
21151064,21101984,1583.3,2.4,27.831,9962.270263123552,0.017293376301
21151064,21151073,1164.13,26.4,359.898,88636.80836784061,0.223630180158
21029436,21029408,1860.46,57.0,724.059,292462.21855305025,0.449909264889
21486962,29628904,1022.92,1.7999999999999998,22.336,5008.599039238854,0.013878942655999999
363143,538480094,173.58,1.2,16.765,610.8560041428115,0.010417284815
363143,363140,1399.8,16.200000000000003,192.391,60199.45112463586,0.119546188061
363140,21029446,1388.86,15.0,183.593,56227.8888849875,0.11407936600299999
21029446,538480094,375.52,1.7999999999999998,22.294,1836.6964134561713,0.013852845074000001
21029446,363143,1126.08,2.4,18.216,6073.327333427923,0.011318894136
1505429429,1506641801,1399.8,13.8,170.197,52362.70518241333,0.105755480087
538480094,21029410,549.1,19.8,273.147,31608.443833586156,0.169725624537
21026887,21026888,1509.56,13.2,172.533,55923.73967185376,0.10720700274299999
363189,20981711,1637.86,55.2,595.64,228935.9663379877,0.37011342244
21326677,834709828,1292.94,49.199999999999996,665.723,182554.83180496987,0.41366096623299997
21324005,398692,710.8,41.4,573.711,85817.03976415885,0.35648737778100004
20981711,361786,2106.03,1.7999999999999998,14.206,8606.815943561785,0.008827196426
20981711,21324003,1206.92,13.8,180.446,46755.85476679656,0.112123911466
21040276,333992518,956.68,5.3999999999999995,77.529,15445.188891284017,0.048174272259
266740994,21035972,2205.65,1.2,12.347,6565.346709590468,0.0076720677369999995
16259472,342010621,2310.37,4.8,55.394,29002.449279053177,0.034420225174
16259472,16259287,1696.35,1.7999999999999998,21.714,8174.9699870946815,0.013492449894
363219,20980546,2869.07,133.20000000000002,1216.669,906621.587856146,0.7560028331990001
363219,363211,2192.49,1.7999999999999998,20.041,10139.920876487877,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,376.61,2.4,36.142,2800.048659656701,0.022457590682
376748,1547889368,1839.78,35.4,476.09,186157.22927794454,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,376.61,3.0,40.104,3216.7396089489216,0.024919462584
1547889368,564881,1839.78,90.0,1492.549,554844.0110549236,0.927426664679
1557374728,1546303930,2351.94,58.8,660.419,356826.313110972,0.410365214449
26778989,1390467131,614.71,3.5999999999999996,47.95,6285.686912064689,0.029794739450000003
377430,377431,965.53,21.599999999999998,477.972,92236.61486323069,0.296997939612
377431,1595128022,139.04,18.6,261.656,7620.743408096756,0.162585450376
377431,26823580,826.49,19.2,421.34,69577.7914791415,0.26180845714
1595128022,1998389976,139.04,3.0,39.804,1181.8421745315907,0.024733051284000003
1595128022,2040822,0.0,1.7999999999999998,27.497,0.0,0.017085838387
26823580,1578742478,2347.78,35.4,770.706,361433.8757122064,0.478894357926
377434,1059847463,0.0,25.8,572.426,0.0,0.35568891604600006
