Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,65025.521333335986,341360.00000000023,11.373154772098063,8627.574569658926,35.02454823298697,1.2198438253654496,0.6711765303389741,2950713.1022438295
