Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7625.9555865777775,41185.50000000006,11.055430476556081,7034.373232037508,47.827941060702514,1.129585871131419,0.4711249851621256,292341.7095476136
