fishnetid,CO2,CO2psqkm
0,36633714.47749388,2780311.858410441
1,59064336.57959933,4482681.533762171
2,98161491.36681145,7449955.93209701
3,49833453.677497454,3782104.659089117
4,36286158.64158267,2753934.1452621506
5,21513766.517555036,1632785.0184170993
6,26583396.70360302,2017544.061420554
7,12498628.387722662,948582.0702566098
8,1272396.8820821694,96568.4258425475
9,44918479.82079204,3410210.7529158383
10,37684802.309404455,2861029.994107908
11,22779182.693567343,6917581.700411564
12,17463286.439590603,5303250.442680341
13,19930465.53093724,6053485.137307713
14,27718519.301978868,8418952.601094384
15,46579208.45882987,3536293.2624237267
16,19103095.304002568,1450306.895504749
17,25752784.75085488,1955151.2835086158
18,16676729.57235653,1266097.2218562344
19,26188839.252244756,7953026.129313563
20,6289555.104749918,1910011.95616423
21,17489063.350952156,5311957.460104712
22,4483840.351358758,1361877.919152832
23,6200649.919441915,470753.3094331485
25,68189461.02911673,5178658.000729583
26,10475299.154433597,7159932.292757651
27,11678507.714391932,7982332.846318866
28,8439607.094280697,5768524.075701611
29,9302031.031567248,6358698.626841675
30,17702423.638520055,12101053.683864607
31,22839495.42973983,15612662.19538449
32,13157036.378445009,8994903.976050101
33,14257923.241692621,9747533.317378432
34,15810197.873611055,10808757.202227212
35,17110238.72450763,5197757.719806248
36,20381541.06613394,6191515.742343581
37,42889523.86827082,13031162.528387658
38,26136692.236747902,7941134.65884091
39,39290155.92207693,2983896.297830096
40,9384482.822280966,2850823.3474284085
41,7572762.3328705365,2300457.9018267603
42,9013997.49380252,2738730.948214544
43,7532287.281753738,2288541.6047169925
44,11743216.81810536,891840.2171182443
45,36686639.44621592,2786171.880826798
46,10197409.471416552,774443.6654707929
47,33149076.43507968,2518346.0123782214
48,59467877.47694929,4517793.803455384
49,60007523.80154136,4558790.90852685
50,14815110.553705728,10129578.439248573
51,6215344.759721021,4249635.670441803
52,5346493.094765133,3655573.2056113575
53,11757257.332369654,8039712.881251013
54,8075102.668015087,5521824.104225888
55,5046204.784503324,3450637.8877738137
56,3548889.7734620124,2427029.681704314
57,3200219.170184441,2188579.361375853
58,8028434.3762940625,5490519.506854894
59,8804242.428830778,2675444.5218645376
60,11804651.914282821,3587212.818352612
61,11399489.675704356,3464666.4878880247
62,8363388.791554166,2541899.1284349435
63,19957951.05396322,1516211.9689947008
64,23068240.98746424,1752501.6969067978
65,26307898.046475463,1998619.4870057784
67,34913965.1441903,2653305.919897358
68,39439192.188083924,2997203.029688697
69,35962520.50450766,2732991.4592905575
70,33509457.77374401,2546569.612372871
71,25866024.784939796,1965702.73249278
72,26020721.068288337,1977458.9613456093
73,1641168.7460481648,124721.51849431096
74,27397049.22810573,2082053.774311807
75,2429792.439897254,184714.80404302536
77,38738443.49087242,2944928.0855650674
78,26073792.04664718,1982150.948151714
79,35359581.424073175,2688064.2340245587
80,43738391.57198164,3325028.2187543395
81,42674928.37255467,3244182.8785254452
82,32659369.888641838,2482791.9496713295
83,12911609.624287914,981551.0997848144
