fishnetid,CO2,CO2psqkm
0,842546.8249733818,63907.4431629662
1,3952085.3663756587,299766.9250429615
2,784630.0231671993,59514.435427522054
3,3235266.382565328,981583.9033273442
4,4895712.637441156,1485365.3925146183
5,9511549.106956216,2886650.0721840085
6,4312495.759696492,1308794.8194387022
7,6861841.323700585,520472.83473122335
8,1113423.7693726814,84453.5450712163
9,3192792.222015826,242314.3483241713
10,10797649.995139144,819478.7947566902
11,10234108.825372262,776709.2996529844
12,6624629.550568261,502770.8290462874
13,14630107.89197544,1110340.0450906982
14,16014594.060977379,1215414.4879220717
15,1609959.347987354,1099678.8905770346
16,4964871.769794777,3391243.814009968
17,9588443.803558886,6550626.863910665
18,7006454.039613669,4786664.759473393
19,7694952.789013043,5257032.891773736
20,7504621.556802546,5127991.767459185
21,10839948.994005244,7407058.274723407
22,6912925.766091617,4723679.421974482
23,13845332.555662168,1050780.1642790134
24,8508681.360298326,645759.3966504771
25,3840484.588535428,291639.17790770583
26,17146662.018928718,1302085.2706942603
27,26607846.524673488,2020549.831006431
28,20186208.61906539,1532902.7238676464
30,9413060.231461277,2859240.3436964513
31,13372656.106575439,4063154.078066285
32,6541386.93369829,1987538.0615520938
33,28534835.29207605,2166881.734443271
35,2715663.1341775227,1856001.1432026636
36,3149482.610647701,2152492.057018193
37,10953213.594569277,7487343.385822925
38,4876236.17057801,3333273.3196757757
40,14020152.875567788,9585677.804954108
42,6351946.515127647,482354.87399559666
43,3592649.286626418,272977.16127905133
44,9821471.672526306,746256.3815310989
45,12927096.931165585,982228.4176147293
46,5639789.044105014,1714092.820633073
47,5349366.457257878,1625825.1093461239
48,12854269.118918838,3907912.197784283
49,13935481.44625084,4236618.777931786
50,27559128.221346237,2094001.386996145
51,25009931.275794517,1900307.9618321613
52,7601599.009810075,5198271.400201921
53,5680570.72303801,3884596.9497055355
54,117834.45109566284,80579.81699614512
55,7876165.451559497,5387071.895249219
56,10731100.737861574,7339765.974389974
58,10796859.506933538,7386171.212948694
59,6370766.437729982,4358264.700634725
60,2190124.133337278,1498271.957325963
61,5131875.982449652,389930.8910946688
62,3970820.376400183,301886.48392532364
63,9712282.166401898,738388.1506031151
64,15194815.121919835,1155204.4354148034
65,4126188.1379162995,1254794.0201846934
66,8872547.225115776,2698185.0632461975
67,9124755.681808325,2775688.56119672
68,6072384.757734143,1847178.105251937
69,7431093.911611847,564958.0187584187
70,29945582.322307043,2276649.583574363
71,30380016.936184704,2309678.007336862
72,24660792.881385278,1874866.991723584
73,2703109.1754181045,205507.18674745588
74,2277291.740948584,173234.47469895368
75,7435970.194278967,565657.165184784
76,14604887.445612965,1110999.5084006763
77,14715555.605968138,1119418.0787051765
78,3480286.9416577634,1058987.1520762558
79,4732866.80457539,1440124.1111878427
80,9374847.86685533,2853422.544819638
81,3764104.498623962,1145680.5262306002
82,13259894.655527579,1008685.380054814
84,11600816.714297894,3529914.647834892
85,5093646.21164222,1550353.1515451034
86,4298839.179253519,1308437.726653354
87,19142511.08209538,1456178.315715578
88,5738977.330880575,436566.25339116703
89,3254472.5625505317,247712.98883365165
90,16434236.143015632,1250885.8734996456
91,1202047.518693235,91493.40725807213
93,12741701.46143015,969829.9466888465
94,9324598.865308529,709738.4323286087
95,11422002.388532752,869381.5344109618
96,12681213.563265309,965225.9324423893
97,5132429.992850057,390653.03181180905
98,5940969.268676051,452457.99972978403
99,3320291.0145587493,252869.88756022207
100,5298511.461696231,403529.08575797395
101,4319148.023975314,328941.7916650419
102,8310429.7796035595,632913.6315854449
103,2492168.6307304855,189800.95379300238
104,6296355.986325826,479523.88008161774
105,4552388.544734883,1386820.567540379
106,376253.88822242455,114620.40765540906
107,1974453.3871818818,601664.4420165325
108,611165.4141498082,46572.85089238303
110,462121.10027777957,35215.175137825085
112,3133594.1393289277,238790.3654713004
113,942469.923421645,71819.36378900653
