fishnetid,CO2,CO2psqkm
0,3205581.380348801,397998.18484355
1,3751841.608681521,465820.69612385606
2,35794266.350506864,4444140.18706283
3,36353555.04337488,4513580.284865188
4,36022680.5005156,4472499.603439855
5,73752830.52001329,9156995.000652673
6,54393970.79558199,6753440.039235284
7,19160562.864814628,2378934.8439337322
8,15205228.610086445,1887848.9325038444
9,12665417.430723563,1572511.3636532738
10,46091814.9921314,5725682.032715606
11,20775974.36624872,2580862.202134979
12,49733631.85036592,6178080.909939186
13,32335653.25143076,4016844.8317655968
14,41576503.87539166,5164774.727640857
15,70380253.38854598,8742874.463797173
16,34484029.844030105,4283723.479478923
17,56382220.70267486,7003991.231350358
18,58032073.30027145,7208941.532749949
19,10748640.646829199,1335232.7010375487
20,45465472.04886904,5650858.946126743
21,34600972.84134057,4300520.9912923705
22,40617594.84906496,5048321.041872964
23,52318656.664878905,6502634.543116301
24,17299798.991599414,8600700.158622779
25,15967176.702562397,7938178.892435035
26,50442040.027679116,25084193.71180328
27,51070767.60862813,25396852.05043901
28,38704372.777797736,19242114.041385405
29,24934742.59451962,12396458.750303432
30,40484841.83664477,20132603.964170806
31,59254229.21055221,29466384.843782697
32,21491684.935917158,10684721.720013706
33,3958766.4780252064,1968124.8026081305
34,53908544.28080052,26808042.789683014
35,61271436.15327268,30469516.5505937
36,107108529.68380646,13312414.144070795
37,116324750.38494189,14457889.17933532
38,24717488.343016487,3072112.3928678674
39,94282106.01344891,11724426.195783637
40,39179611.584884524,4872170.169182717
41,47670787.796683356,23712352.328987718
42,20717835.739450987,10305443.716248479
43,44243372.99820112,22013312.538433973
44,30327409.816438537,15089418.042280858
45,54680864.59948562,27199297.24188149
46,44996743.47078488,22382232.05764894
47,47274708.62984371,23521555.11006002
48,18664125.135048054,9286344.869568381
49,78211800.75257525,9726007.662918452
50,81918235.62322399,10186920.38461997
51,25461760.459304832,12665161.68145468
52,48355846.93801221,24053113.715072665
53,44399452.77176258,22090970.108449154
54,21046827.598518506,10471859.681393491
55,93358174.4155714,11609530.927876469
56,37740832.18948092,4693251.140464661
57,87693314.60245284,10905078.793779092
58,61747802.81814034,7682695.2281890875
59,31499296.123997804,3919159.564849457
60,59914892.30027918,7454643.50413442
61,45804199.197650015,22795933.387507994
62,27391899.064096015,13632459.847797347
63,18174084.405109458,9047312.530158615
64,82211461.63894406,40926011.480367236
65,37446748.448191024,18636579.138087552
66,32906412.984158106,16376935.11836718
67,63153101.43299209,31438494.131371684
68,34722853.364389375,17285520.377476286
69,88219101.01681928,10976268.555064041
70,52131121.313153915,6486182.482189511
71,112432660.37838475,13988932.787222298
72,80776884.20593351,10050303.88959198
73,61490427.960259,7650672.508314755
74,34294129.2380643,4269154.434891576
75,62227531.48282262,7746484.5413652565
76,66866642.273428984,8323990.978930413
77,46201435.09468146,23005810.549395956
78,47016841.314100094,23411838.651473325
79,33519638.117923513,16695386.200279772
80,34428096.20744195,17147868.96867722
81,56546214.62198031,28156950.064707328
82,28962608.191260375,14421809.099631377
83,47950391.75108434,23883023.615072828
84,56046544.95925637,27915537.452827223
85,142915299.871016,17791018.457497522
86,25656367.28486629,12775480.327218257
87,44426467.41816949,22121972.850124218
88,49220882.999760784,24515827.04767871
89,50348124.31395371,25077280.874093935
90,58552976.021742515,7289052.173451004
91,165784999.02924588,20637986.13841572
92,11318167.887123289,1408958.5507401887
93,8234121.077029828,1025579.9875426625
94,41917365.606998146,5220910.755972682
95,96054076.93636966,11963771.009225853
96,42179270.898019664,5253531.702712525
97,54518181.56678772,27161493.025874466
98,25835988.21086126,12871742.846855476
99,20110470.868113514,10021891.551936302
100,34915344.376051,17399781.29453461
101,33840539.40076655,16859688.795741115
102,42476830.04082365,21162373.53774722
103,60258193.55811656,30029186.532502137
104,89398084.44483338,44550816.99143767
105,123417281.90964083,15371925.340827754
106,82869794.60922989,10321636.289765857
107,74292690.99321505,9253336.985277511
108,59869056.255310185,7456837.881555669
109,15314338.153160973,1908450.6765627651
110,34977148.033255555,4358801.611973319
111,51290834.97006628,6391789.688925531
112,102162700.00895868,12731367.950846279
113,100743871.0433885,12554555.536741894
114,51399581.99452305,6405341.585868255
115,59176102.3526566,7374440.308278326
116,74844604.3788325,9327026.37458563
117,44950517.21293134,5601668.457945029
118,29544484.798451137,3681790.975123816
119,7733290.650939254,964223.417951418
120,13245609.0475221,1651525.4637557068
121,29743104.71535761,3708511.6005106852
122,23129294.22773524,2883870.2877877676
123,23720174.19962984,2957544.009857206
124,19605346.031085942,2444487.6849311176
125,23500108.068786338,2930105.1191656357
126,26676267.433154818,3326123.7581260237
127,17424952.60547729,2172625.873935584
