fishnetid,CO2,CO2psqkm
0,4422993.392848337,4330010.970670752
1,1346225.0573762364,1317924.0278442004
2,3111691.1919755694,3045979.5366879106
3,1158641.828668642,1134174.0175170482
4,3222540.8366995435,3154181.601772489
5,1896015.9375511063,1855615.584099581
6,3719811.7262422657,3640195.7543886327
7,649686.7150840566,635781.3233522917
8,762581.2479127356,746259.548956412
9,139076.48105613433,136099.79567085375
10,5368313.241438502,5252391.6237875335
11,1753229.2601244445,1715370.5952503774
12,4861279.264388315,4756306.374238931
13,1943053.895770121,1900911.147376237
14,2365024.566704216,2313504.428683693
15,2089424.7544713365,2043709.2571526344
16,2460828.949750513,2406987.327066722
17,711402.0310555566,695769.1425176926
18,2581037.563037468,2524319.883339099
19,1960646.820813288,1917562.078468956
20,1398606.9001092836,1367872.8498503063
21,1203307.4670742,1176865.0748852806
22,3008277.8954422134,2942171.712192181
23,424812.30969812337,415436.6729052607
24,5562739.886069407,5439969.835498089
25,3759698.4550898494,3676721.652485759
26,4145773.663561244,4054276.15464538
27,10926990.921504062,10685831.482899915
28,1803494.9784889447,1763691.7206970989
29,1092002.987991379,1067902.4071974673
30,1422210.601800627,1390822.3163372313
31,1606756.7770300482,1571142.3818176913
32,5878649.998135635,5748347.411373583
33,5653267.273883149,5527960.383753123
34,5798423.788140304,5669899.446841382
35,7651775.18097668,7482170.577926807
36,1251974.2547600544,1224223.7535384365
37,3486795.4128530007,3409176.792960628
38,4085170.632885392,3994231.742298185
39,1126793.239126496,1101709.9962718508
40,8127687.382129842,7946759.107648324
41,5714681.868689508,5587468.864411548
42,5898510.930479044,5767205.756634834
43,3748334.809715868,3664894.1312773735
44,1088341.836730396,1064010.7715428309
45,2371388.7570831915,2318373.782848785
46,9676315.861524709,9459991.298729692
47,5206375.521451803,5089981.33542662
48,2777757.533136435,2715657.7430401226
49,6600966.615331113,6453394.828969335
50,5055292.789664502,4942276.222390865
51,4460248.169975675,4360534.472207315
52,4613130.993602749,4509999.434072403
53,5482265.889205799,5359703.874017745
54,1145890.5286776093,1120163.6161395195
55,3712879.0396798695,3629519.493608236
56,5762496.304568934,5633119.863525459
57,8545364.53137494,8353508.642524474
58,6317709.281282415,6175867.499669821
59,5138224.500271423,5022373.759314023
60,2984264.06526004,2916978.331997946
61,5713719.375880726,5584893.042332344
62,3210091.03373854,3137713.615279644
63,10446497.278496938,10210961.744761616
64,7646391.208982015,7473989.22709821
65,9006639.772313306,8802709.239824688
66,8936928.868764516,8734576.747541403
67,11079953.55543713,10829078.547044938
68,12700166.411922842,12412606.149210984
69,17931318.40928527,17525313.128306955
70,1279109.0153397582,1250147.1173168935
71,4934153.290121215,4821962.191850401
72,12057538.468637776,11783378.26247349
73,1423234.5409475325,1390873.5183247556
74,1635578.5657627392,1598389.3369700017
75,4148298.556917975,4053580.078767121
76,11534369.220576676,11271003.919349108
77,3978981.6966464873,3888129.24576024
78,2589176.87998564,2530057.968853597
79,6866664.595108623,6709877.418026298
80,1410975.275780152,1378758.3490090223
81,1395736.9578655427,1363867.9689929695
82,7356387.161968375,7188418.104986725
83,1927173.2776085143,1883169.954924024
84,2116967.1845502,2068630.28033065
85,5233672.391357693,5113671.937901944
86,3554471.1651475145,3472972.3399008694
87,5261389.145287079,5140753.187198346
88,13624249.724690288,13311865.604566723
89,3943477.175094258,3853059.010977908
90,518835.3749580426,506939.2386297772
91,5215885.115601978,5096292.498362282
92,5641728.593008503,5511833.438104898
93,6394417.887863988,6247192.815196008
94,1307945.0510978585,1277830.9252195556
95,5097574.580759626,4980208.027424545
96,12305085.461730083,12021773.183267364
97,11608869.016727105,11341586.425167918
98,5378552.416780591,5254716.629959098
99,5304556.18480634,5182424.087174484
100,8049321.012294678,7863993.45132746
101,1534416.028001064,1498941.132984507
102,3469474.781131752,3389262.3411042704
103,1609453.8190438168,1572244.0895945248
104,5672683.436709809,5541533.966355481
105,4847629.45327893,4735554.798950488
106,6858528.047849264,6699307.5342784
107,5756934.710619946,5623287.651830667
108,5575463.141630276,5446028.939624764
109,2854912.3869657977,2788635.6854226645
110,3328816.1791041507,3251537.815886526
111,10605353.251810215,10359150.308617009
112,1784014.9584083755,1742599.1070895265
113,1742471.3890700438,1702019.9704107195
114,6120008.355945769,5977932.553862246
115,3960538.28236579,3868216.248856943
116,1456518.5087572157,1422566.3686730107
117,5505727.840874194,5377386.702883186
118,4417878.018238439,4314895.177685216
119,3109246.4079271555,3036768.393426448
120,961833.6304129434,939412.8304296228
121,2169404.797149912,2118834.9381818804
122,9535642.26119682,9313361.898877556
123,3642004.3407437424,3557107.4851111127
124,1447000.9282129467,1413132.4258059508
125,7487904.457625702,7312642.572714781
126,8321924.70813443,8127141.746000205
127,5031445.804832288,4913679.788909903
128,2333159.990280901,2278550.049674764
129,5495439.969979506,5366813.707053027
130,5655894.4502209015,5523512.589873656
131,4002491.437892258,3908426.73645482
132,866596.3011857873,846229.9559723778
133,8015710.060127589,7827328.551930777
134,4946985.141926649,4830723.386564638
135,1869170.7839305173,1825242.3972108208
136,2832898.4996844875,2766321.0301969294
137,1282030.684513197,1251900.9926840812
138,526777.4933986465,514397.4125391607
139,1037278.3875340824,1012900.7509187208
140,906268.5945457002,884883.2924319548
141,2347082.806342255,2291698.480766273
142,5295330.118291433,5170375.7338505965
143,1210452.3818544452,1181889.227359131
144,2832673.3035262334,2765830.455004249
145,11481390.326148134,11210462.918657428
146,10482991.758241998,10235623.6521914
147,6562985.302852403,6408117.9441970745
148,1065702.0262295948,1040554.5589876776
149,1508357.1452270658,1472764.3050467467
150,231984.0141120511,226509.86631833605
151,1651582.2965282851,1612451.9200184655
152,2957647.268122512,2887572.739333876
153,8794230.595928766,8585871.887400448
154,9284327.60464952,9064357.194713471
155,2064177.985247636,2015272.119693248
156,3479918.392129928,3397469.8715846743
157,6300440.787300691,6151166.590850936
158,1366747.5311046373,1334365.6476227026
159,5558595.546943809,5426366.324787959
160,5331994.15435577,5205155.381213219
161,2113204.7663749023,2062935.337675881
162,6454492.790807743,6300951.747223757
163,1301569.8444866508,1270607.7846165805
164,3849267.668783023,3757700.35372757
165,3448830.5120788747,3366459.1882139733
166,1027901.9716437934,1003351.7231142984
167,2223414.093612413,2170310.4221651494
168,2721281.8897356987,2656287.222389174
169,1548845.7890930823,1511853.4006114365
170,2663575.5815534354,2599959.162567821
171,1868834.2974087447,1824020.666411928
172,2843971.4522447065,2775774.562128182
173,3031248.49471824,2958560.802882579
174,979476.9470022756,955989.622024502
175,4758973.495007643,4644855.896448681
176,2258692.4011603817,2204530.184669993
177,2875645.93046174,2806689.5035683047
178,5434463.082089502,5304147.610266097
179,2577376.737981651,2515326.170624696
180,392594.10121550935,383142.3643537736
181,1373528.755040039,1340460.931746938
182,1552887.350300083,1515501.4533500636
183,5847292.585288587,5706518.511764267
184,7338649.856300667,7161971.227791708
185,913992.5032531628,891988.0548731115
186,1062988.676233668,1037397.1321329128
187,2980437.742748789,2908398.383252143
188,9230039.724739412,9006942.915716458
189,2786905.981451341,2719544.42613172
190,2212008.8316303054,2158542.9607808627
191,1393580.7640235208,1359896.897990301
192,198679.8866443701,193877.648512131
193,239069.2208418461,233267.8735735391
194,5475965.858660301,5343083.928215155
195,4757666.863419144,4641760.265831044
196,2868342.692473783,2798463.936404568
197,1126675.7491784496,1099119.7870742131
198,6961.382356403224,6791.122555794198
199,4040537.007710176,3941714.533946656
200,1536911.9096903708,1499322.491109329
201,467650.553689704,456168.1130044955
202,136473.90056227957,133109.93022419413
203,324807.4702908908,316801.2310678191
204,5280188.422204968,5150036.084224636
205,1398186.7006370907,1363722.5388553543
206,2511295.4729712894,2449394.087825237
