fishnetid,CO2,CO2psqkm
0,47401165.92824442,3597506.4394233027
1,80212730.8748899,6087736.666286329
2,136406599.78432667,10352564.36195522
3,69482830.99375542,5273392.057649996
4,45542334.21406387,3456430.6044598385
5,25534566.80476148,1937943.2279589195
6,31120190.26693899,2361863.5256957454
7,15026761.921946613,1140454.4955648938
8,1578041.6420638803,119765.3023471152
9,57421233.54993859,4359419.7506000865
10,48798577.23660841,3704787.7284176853
11,29440089.162300397,8940365.630638905
12,23066665.571620815,7004884.4945089985
13,25996131.3474158,7895811.289244903
14,36447156.490628734,11070103.694801856
15,60201235.78098321,4570477.505431211
16,25905916.668265887,1966777.0578773832
17,33498896.840436816,2543236.072810673
18,19839701.741783574,1506230.0524058328
19,31836727.962910905,9668176.849005459
20,8349855.954007117,2535684.0728461677
21,21210550.391142912,6442285.622861813
22,5758699.577859392,1749091.2217123983
23,7708531.174990601,585231.6464629616
25,90205785.8157738,6850690.816099667
26,13670951.618471023,9344180.679020496
27,15471612.263616879,10574943.458331147
28,10897075.47561808,7448219.038352992
29,12439782.325167965,8503608.138998823
30,22540591.471725315,15408336.90545507
31,28649636.552581135,19584368.616723176
32,17152367.395671807,11726341.194796849
33,18830832.106198102,12873835.848153643
34,20339533.08164296,13905270.2846365
35,22402262.956231773,6805371.748267879
36,26634129.60509177,8090930.523774421
37,55320056.57286685,16807942.43589004
38,34172661.33565808,10382710.362097168
39,50498741.625848085,3835133.8814051044
40,12072386.900173586,3667356.3248995976
41,9428784.787457228,2864281.422748402
42,11506456.030335883,3496016.862243111
43,10094832.887659853,3067122.135933193
44,15294353.482199712,1161531.7797094758
45,44378699.11063513,3370346.410469016
46,12990745.632497095,986583.9645872529
47,44019286.45176313,3344159.3680788134
48,78810518.79138169,5987260.4933784455
49,78411212.83181475,5956925.091034321
50,19430775.867274407,13285460.649754114
51,8312877.0348343225,5683787.4867643025
52,7077052.648140679,4838813.700250452
53,15277952.188317176,10447194.063651107
54,10497625.609745326,7178365.961665124
55,6645249.778460846,4544078.498299484
56,4542343.663548223,3106437.1112260628
57,4032561.4783032713,2757805.123823812
58,10427090.836350424,7130922.786860553
59,11696539.143975195,3554359.3705515894
60,14907363.091866167,4530068.684725619
61,14558642.540498706,4424833.247290974
62,10439602.376104372,3172926.29129296
63,24421119.062915165,1855280.2799906526
64,27367784.944053955,2079139.435949991
65,31354605.850043215,2382019.5041267183
67,44847276.21473218,3408193.339839587
68,51758180.502764374,3933391.299554315
69,46466876.98858339,3531275.788463869
70,42936921.35215135,3263014.8748603803
71,33081039.116950348,2514011.7017034395
72,32608264.774931286,2478082.95642131
73,2026160.7248131596,153979.19496135385
74,32188554.9315181,2446186.8767990647
75,3116528.8805650175,236921.06865405303
77,52147843.57942709,3964321.6226509847
78,33377803.13832172,2537407.831568294
79,48144796.50624769,3660006.717577459
80,60939130.96020281,4632642.463213934
81,58501113.55065126,4447302.390266071
82,42754888.357387364,3250261.5018220176
83,16372720.408457298,1244667.56593695
