Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6435.379895304561,40185.50000000004,9.5642253977669,6859.571035280753,18.289805340648613,1.087015382253473,0.44241444964315313,275666.5262702258
