fishnetid,CO2,CO2psqkm
0,1345143.4681618304,191132.4783901761
1,2687954.673418922,1527734.254415694
2,262182.32112969627,149014.75715086472
3,12486555.335031742,7097288.596345813
4,2849071.6410213336,1619396.4728817309
5,12070267.575338664,1715073.6788393708
6,5010964.03197369,712011.7647108374
7,1489540.0261337336,211649.89727479152
8,2595003.4799043555,368766.73433232494
9,21260162.699414115,3021206.264561192
10,13420713.484794576,1907169.9604733873
11,11583021.526477095,1646022.078620647
12,4708837.453683603,669156.1779179748
13,11181128.882395003,1589086.1373953829
14,3429819.0274688164,4387079.455813994
16,6987136.954206039,8937242.677021908
17,3117957.701971265,3988324.903998748
18,8296322.60605252,10612212.616066825
19,4405571.325009803,5635371.455094003
20,6191471.33508317,7920091.578707344
21,7164054.082581733,9164213.373188058
22,1828219.4181452005,2338646.8957118313
23,14067428.313509986,1999293.2338880005
24,17194105.586389698,2443663.3473803406
25,14930676.638314368,2121979.9465182726
26,1630597.571351332,231769.69730156832
27,3617453.9232696174,2056709.0623385145
28,7828490.225753408,4450900.310887375
29,4253785.523643316,2418630.429479144
30,4997537.292451301,2841515.0930321114
31,26369188.401417296,3748060.78536355
32,16328724.782294687,2320930.477638765
33,15819925.98450854,2248610.890376919
34,10669931.259112226,1516601.5095334346
35,8444659.078980703,1200439.133716524
37,3864276.5171521534,4943889.194857422
38,5951803.019426559,7614634.850030881
39,1356808.353920947,1735941.613407292
40,5202474.435195804,6656203.02131598
41,7626851.9992485605,9758024.94618456
42,3403391.199385572,4354562.802397005
44,4450949.352744205,5694889.993912721
45,10207449.220950458,5804104.763195521
46,3399587.6613120153,1933055.2139728891
47,8333196.182442961,4738640.184523589
48,5323835.998820776,3027379.0089062364
49,23873373.84943811,3393687.294498735
50,17523515.61179661,2491031.752016235
51,9289670.253395282,1320560.5587151824
52,7576275.640679947,1077114.9048201754
53,17353959.99813397,2467202.8656504415
54,16721853.731098952,2377336.668335909
55,9283895.772588976,5279545.244753484
56,4219385.7329813205,2399470.914797878
57,2286659.447556199,1300444.7449735443
58,8035611.235220226,4569927.723457251
59,18975720.968645073,2697767.723139757
60,8069568.432188335,1147246.0673297737
61,3653864.2785822814,519525.668486963
62,13500145.868430061,1919521.8465227124
63,15138846.774027316,2152520.972524525
64,14506141.229529778,2062559.5656667035
65,16917625.055880886,2405437.037682895
66,10685452.940421544,1519313.9806803241
67,1107309.6566306532,157460.67153219972
68,10070885.460298674,1432091.1752252819
69,6502323.685135436,924637.6998983826
70,9510636.292755546,1352423.1170462118
71,3630025.441234584,516193.6773810884
72,3487021.6577915666,495858.3794472661
