Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,31980.056468262494,87185.50000000006,21.89889591391243,7909.189966092068,141.63726627881687,1.881812627275891,1.0642732063271174,697952.4458492238
