from,to,length,volume,EstimatedTT,CO2,lengthm
26411640,3698862626,130.623,0.0,9.404855999999999,0.0,0.081165344133
26411640,26411641,115.535,2472.275342837159,6.7674471292274525,57499.95690339269,0.071790098485
564633761,26411640,52.246,2472.275342837159,3.060302462192694,26002.014546224378,0.032464149266000004
26411641,597665412,81.002,2472.275342837159,4.505136694439964,40115.80922513843,0.050332293741999996
3698862146,26411641,140.791,0.0,10.136951999999999,0.0,0.087483444461
26412251,26412219,584.082,0.0,42.053904,0.0,0.362931616422
26412251,1685958857,5.312,0.0,0.38246399999999997,0.0,0.0033007227520000003
4848058343,26412251,2343.58,0.0,168.73775999999998,0.0,1.45623264818
30747332,1187353031,10.981,3008.484520368197,7.931676675068189,28050.192937288663,0.006823274951
30747332,1625209832,937.292,1143.2936434407186,80.1976362093123,241356.53213755268,0.5824060673320001
495137366,30747332,160.153,2867.5854501852136,13.731758597881361,103540.97603548238,0.099514429763
4642297159,30747332,17.348,1284.1927136237014,1.6235966439160139,5256.4286906924945,0.010779544108
33004487,1151084822,298.867,762.4818983827286,21.676825690725742,48033.29243559215,0.185707286657
33004487,1636768897,119.336,772.5618276902767,8.774349071273479,19519.8639877006,0.074151929656
1183787463,33004487,79.127,432.880023035579,6.050037446008614,7353.0208669535905,0.049167223116999996
5099453112,33004487,200.333,1102.1637030374254,14.887530295861703,46917.994566831745,0.124481116543
33004488,1151084822,10.668,3847.681818761755,2.74714319253273,20181.992215705824,0.006628785828
33004488,1183787463,224.562,2421.849317023522,28.282488271753188,155768.24131312087,0.13953631450200002
1151084876,33004488,8.795,3447.4983939945764,2.58136056641583,16305.053699922018,0.0054649579450000004
1636641362,33004488,533.647,2337.2754972335406,63.39481791554541,342580.3989859399,0.33159277003700005
33004530,33004534,364.505,938.7049331546216,28.491078308534465,74075.88399204916,0.226492836355
33004530,988059453,122.508,527.1537986888512,8.895676450991767,13617.454999459525,0.076122918468
1158360166,33004530,340.248,1465.8587318434727,36.968612174845944,128891.09595776162,0.211420240008
33004534,4844962258,130.453,1465.8587318434727,9.691450885744585,40629.400076622056,0.081059711063
3610003009,33004534,147.813,527.1537986888512,12.092344725953682,17192.273610983993,0.091846711623
33004677,1649048065,26.901,1741.669361913903,2.0596837794228664,10063.086916073911,0.016715501271
990625876,33004677,84.023,2.7278868548043085,6.049656000590952,48.200502603583004,0.052209455533
5120437769,33004677,162.515,1738.941475059099,12.43837632037728,60689.69980512771,0.10098210806499999
33476495,1187353069,12.848,1603.4824596183707,1.599306249402228,5850.6270196716205,0.007983374608
33476495,33476497,169.953,2334.3971890653197,20.15053386928191,108820.11052167702,0.105603865563
4844962258,33476495,9.271,2334.3971890653197,0.804106854024324,4906.733431146015,0.005760730541
5137163580,33476495,89.313,1603.4824596183707,6.550524667546422,30296.411055274253,0.055496508123
33476497,420041549,46.577,799.6403893096538,5.772339301558247,10543.46811487895,0.028941597067
33476497,420041599,35.955,1534.756799755664,2.901570451579032,12103.906524479431,0.022341394304999998
33476500,1185400508,15.411,1639.6479427319657,1.2842534058829078,5621.446301211299,0.009575948481
33476500,2754770542,111.208,1530.0692816963897,12.845458209226356,45828.66578681597,0.069101426168
1185808523,33476500,17.496,1511.0263205354042,1.9837404322256098,7030.065381702904,0.010871507015999999
1187353106,33476500,78.846,1658.6909038929502,6.612759781446948,29180.12630728352,0.048992617866
33476502,484141119,83.563,0.0,6.016536,0.0,0.051923624873
33476502,1171655919,67.839,765.1956918211104,4.920877784713698,10942.11685911236,0.042153187269
1185808508,33476502,40.345,765.1956918211104,2.926529197427352,6507.4618535191885,0.025069212995
33476508,1158360142,43.393,68.71878956812192,3.12430368157746,627.0794105183927,0.026963151803
33476508,441549980,27.875,1353.968016285516,4.039146947431038,12006.986771018217,0.017320716625
759630064,33476508,10.735,700.1864567371524,0.793402624683906,1594.2041910664989,0.006670417685
1158360169,33476508,43.649,722.5003491164852,3.193692541164888,6666.233791182689,0.027122222779
33476510,1158360153,54.611,749.8080039546498,6.12443915137908,10808.000544483024,0.033933691681
33476510,759630064,27.19,1431.7907347497733,2.864782015798722,9861.636957715711,0.01689507749
1158360124,33476510,35.431,2181.598738704423,3.8095128247778582,19838.518057962032,0.022015795900999998
34971938,332246178,316.587,526.8653478745343,23.77462356504129,35573.32081078641,0.196717980777
34971938,332248700,598.336,468.1231992784706,44.234919639904966,59412.3961611132,0.37178863865600004
5026796433,34971938,982.727,994.988547153005,109.46418828485727,256908.28933916322,0.6106380587169999
50060656,574307497,286.65,892.1227963241344,22.080182442563352,55050.442576606416,0.17811599714999998
1266044690,50060656,318.731,876.5171533324052,24.44209585858978,60039.548382273264,0.198050200201
5843309109,50060656,234.502,15.605642991729043,16.884144558942314,769.5826231330825,0.145712742242
5084246001,50060666,3046.434,921.9908967265908,159.13941299656116,560815.900682036,1.8929657410140002
50060666,1266044690,342.202,921.9908967265908,26.6015327437868,68158.64124533154,0.212634398942
1266044588,50060666,347.511,1195.565650091144,30.657051818450245,94997.76268274109,0.21593325758100002
165996965,274242065,135.895,657.9882274850373,9.79707818541356,18811.538247821736,0.084441212045
984409370,165996965,131.981,648.8461294832521,9.602867108053967,18068.797143253472,0.082009165951
4860173835,165996965,455.068,9.142098001785206,32.76489602523413,874.8814332433375,0.282766058228
165997300,6481253417,18.622,8.95367416565802,1.3407840025961941,35.063449437745334,0.011571170762
165997300,1001584084,60.149,1057.8444473961006,4.65347129579496,13720.17435203947,0.037374844279
2496630039,165997300,84.493,1066.7981215617583,8.457362604576984,22114.70952867789,0.052501499903
165997863,165997979,66.653,1627.2238329560073,5.141002023498978,23359.899605217444,0.041416241263
165997863,288373551,61.913,0.0,4.457736000000001,0.0,0.038470942723
5012578128,165997863,362.089,1627.2238329560073,27.928229512350864,126901.4551206033,0.224991604019
165997979,508018737,34.094,1928.0917501423653,3.093583390841148,15251.5653404211,0.021185022874000002
288373551,165997979,42.623,300.8679171863572,3.1342875137368083,2715.245555927918,0.026484696133
1002550816,165999009,12.592,11.41581769685785,0.9066240046390499,30.2293473224286,0.007824303632
1025308469,165999009,140.418,807.8851461843373,11.407657309188696,24954.048856927213,0.08725167307800001
165999009,281676216,523.651,969.7767570048072,39.68746107505446,108662.48660177915,0.32538154552099996
1618530651,165999009,652.196,286.2745088858744,47.05313209391128,39288.303579986445,0.40525568071600004
166091633,5012578128,58.883,623.2932733248143,7.324086707762238,10417.039574167797,0.036588188593000004
166091633,279084958,37.032,89.10500569578988,2.667114237185106,693.9810087258533,0.023010610871999997
2496629924,166091633,79.904,712.3982790206041,5.841274385448251,12029.147741348987,0.049650028384
166091692,1615603902,478.435,2224.8648845736748,40.957366426005855,239805.7701316575,0.297285634385
279084608,166091692,87.838,914.1303528825018,7.6548564931426135,18247.456472258902,0.054579985898
988470348,166091692,71.318,1310.7345316911735,5.165325341500326,19694.77392090594,0.044314936978
232200869,525449212,203.785,2830.4417814733547,16.970682583516414,128280.26719984155,0.126626089235
288177038,232200869,297.887,2785.8247141571237,27.288302925706397,193520.52239339837,0.18509834307700002
1034004752,232200869,450.664,44.617067316231385,32.44781730155848,4228.447635398058,0.280029540344
5090469981,232216521,9.485,0.0,0.68292,0.0,0.0058937039349999994
5179288734,232216521,2495.489,0.0,179.675208,0.0,1.550624495419
232216521,5090469984,19.583,1092.5303100616352,2.015205116385102,5339.414826684407,0.012168308292999998
2285675770,232216521,271.496,1093.871216737761,27.979794088876638,74184.21289226205,0.168699741016
232221477,2285675771,11.4,251.36489669988973,0.836596103014932,606.3236628197928,0.0070836294
232221477,292204233,110.756,1359.073182377162,9.593556369353177,34105.07550157428,0.068820566476
5090446026,232221477,9.22,1610.438079077052,2.00912300620455,6465.74601926368,0.0057290406200000005
232221479,2285675770,76.008,1159.265771572202,8.45039275165164,23121.5620993733,0.047229166967999996
2688575200,232221479,551.661,1159.265771572202,61.33238758773937,167814.75725321495,0.342786147231
2285675771,232221479,80.85,932.2701502298788,7.1460104698772815,17250.833260650626,0.05023784535
232221594,232221586,15.419,0.0,1.110168,0.0,0.009580919449
2688581881,232221586,929.416,932.2701502298788,75.13842322595139,190199.79918134378,0.577512149336
1974692376,232221586,232.404,0.0,16.733088,0.0,0.144409105884
232221594,1974692376,227.421,0.0,16.374312,0.0,0.141312814191
239989632,232221594,553.311,0.0,39.838392,0.0,0.343811409381
235220025,4869996051,20.303,620.3332971020554,1.474698559643274,2655.9553348134946,0.012615695413
235220025,566138764,45.433,153.35543608455788,3.2712100686358743,1465.2071679647318,0.028230748643
984409307,235220025,49.87,620.3332971020554,3.62228326697583,6523.789220664383,0.03098777177
4869996046,235220025,23.036,153.35543608455788,1.658621468510682,742.9091174037227,0.014313902356000002
239978277,239978228,2408.389,0.0,173.404008,0.0,1.4965030813190001
239978228,6435551384,25.746,0.0,1.853712,0.0,0.015997817766
6435551379,239978228,23.827,0.0,1.715544,0.0,0.014805406817
239978278,239978277,11.272,547.3887641666265,0.83353685992368,1308.892034695371,0.007004093912
239978277,1653118140,729.864,742.9833782460548,52.89896427645158,114276.2508480217,0.453516323544
311742922,239978277,1081.163,195.59461407942788,77.84507535369688,44471.05509271258,0.671803334473
239978278,3787678459,1002.26,0.0,72.16272000000001,0.0,0.62277529846
1653118151,239978278,746.957,547.3887641666265,53.83766573414775,86012.58917526329,0.464137418047
239989634,239989632,77.311,1065.0407290879064,7.7241998427512994,20179.028755061976,0.048038813381
239989632,312459990,164.203,1065.0407290879064,14.296420671858252,39724.34771858384,0.10203098231300001
312459990,239989632,163.895,372.1618276313242,11.837253953596464,12839.547595818156,0.101839600045
239989634,1072934548,80.735,372.1618276313242,5.831054626093596,6324.786449546221,0.050166387685
1072934037,239989634,68.825,1065.0407290879064,5.99228487141309,16650.294036841795,0.042765859075
239989636,1072934037,20.993,1065.0407290879064,1.8277666008801299,5078.672324234213,0.013044441403
1078809413,239989636,450.297,1065.0407290879064,39.205345452127894,108936.83187661106,0.27980149718700004
1072934548,239989636,20.415,372.1618276313242,1.478375389565862,1600.6566508388466,0.012685288965
239990432,239990433,32.766,1542.1367114112456,2.61039939011652,11023.793229351613,0.020359842186
279085264,239990432,50.51,1032.1627913871548,3.714444295336692,11038.803902068632,0.03138544921
2496629713,239990432,104.253,509.97392002409134,9.953627648488842,12686.150300737105,0.064779790863
239990433,239990443,235.998,1542.1367114112456,17.73307476006182,77634.27499498306,0.146642313258
279085325,239990433,37.682,0.0,2.713104,0.0,0.023414502022000003
239990443,526901913,35.564,1542.1367114112456,3.42248180272182,13146.223185367433,0.022098438244
356278264,239990443,71.425,0.0,5.1426,0.0,0.044381423675
239990446,5179288741,61.509,704.1661308465344,9.677517678799997,14682.068278641958,0.038219908839
239990446,984968781,50.913,954.6584956132034,18.343079186795766,29732.308688699028,0.031635861723
526955841,239990446,85.235,1658.8246264597378,8.902342150498686,35617.15061253741,0.052962557185
239990448,239990447,17.187,0.0,1.2374640000000001,0.0,0.010679503377
5179288734,239990447,6.996,1.340906676125684,0.503712000000486,1.9727651346061015,0.004347111516
5179288741,239990447,6.143,704.1661308465344,0.47505930134296204,932.6000280827278,0.003817082053
239990448,984968781,63.662,628.4306905870259,8.029831782814135,11471.04595027114,0.039557720602
5012882374,239990448,18.764,11.121454175647589,1.35100800336117,43.884790695309654,0.011659405444
239990812,1029692771,25.821,653.6477624032561,1.9143029189999998,3583.4661223519993,0.016044420591000003
239990812,2496629720,41.571,175.02655206691452,3.00042079291734,1531.2777650630624,0.025831013841
279121636,239990812,113.652,828.674314470171,9.345514248484932,20826.951384584514,0.070620056892
239991573,8442857151,38.109,3264.5902799476507,8.612372395009848,55662.19913446447,0.023679827439
982684032,239991573,38.008,1772.03688163906,10.86624110115313,35588.36228760471,0.023617068968
1623825584,239991573,482.294,1492.553398308592,44.981048326994774,169517.83456626706,0.299683505074
239994496,317355749,504.127,0.0,36.297143999999996,0.0,0.313249898117
239994496,317355979,327.402,917.924316784785,16.891862665241923,59984.95122837198,0.203438108142
7235049597,239994496,191.068,917.924316784785,9.829717160474178,35004.23474528037,0.11872411422800001
243845374,4475207931,103.936,1067.772350765485,8.062316937641171,23954.968340654177,0.064582816256
1025308469,243845374,180.214,13.033368635190076,12.975409804853,493.93778993215,0.111979753394
3034002227,243845374,92.623,1054.7389821302943,8.011059249030762,22118.65413053237,0.057553246133
245088214,245088222,295.07,4050.03070365382,60.63332486530402,497882.81352515984,0.18334794097
4464851534,245088214,83.322,430.6461164175315,6.363174913640436,7699.466061044125,0.051773874462000005
6374552939,245088214,311.524,3619.384587236288,67.67851902496066,489875.5188937495,0.193571979404
245088222,1636543866,56.286,1156.400296444588,4.210424654590207,13862.51800964643,0.034974488106
245088222,1141935440,45.414,1656.0768158587018,46.65688385940641,71238.9828759773,0.028218942594000002
245088222,1140062928,219.816,1237.5535913505305,36.547676569263444,96253.32110784312,0.136587287736
245088364,245088365,17.252,21.90341669622101,1.242144001190268,79.46544961824962,0.010719892492
245088364,984409351,58.797,0.0,4.233384,0.0,0.036534750686999996
2496630063,245088364,136.207,21.90341669622101,9.806904367084746,627.39106304257,0.084635079797
245088365,527734527,27.509,13.15616499478068,1.980648017877162,76.10814659130331,0.017093294839
245088365,6233488023,29.131,8.747251701440332,2.097432000394452,53.586334007109485,0.018101158601
245088371,984409360,222.589,531.6992061922344,16.050526726606133,24900.12195738023,0.138310349519
245088371,984409317,208.89,493.0956695990142,15.092995630973705,21684.80693518943,0.12979818819
6783589506,245088371,118.951,1024.7948757912484,8.578863213574614,25648.425653960374,0.073912701821
249968570,597662979,10.408,675.0889400222186,0.796270063459164,1508.6854399303681,0.006467229368
249968570,8449585181,50.525,15.70749944851703,3.637800007113588,166.89387777852693,0.031394769775
597663005,249968570,41.125,9.883720764517747,2.961000001681626,85.47781423689172,0.025553882375
983470685,249968570,27.833,680.9127187062178,2.017814219712072,3994.1415199057938,0.017294619043
249968572,597662940,195.247,929.699635671853,14.395156305641015,38467.80494244743,0.12132082363700002
597662979,249968572,61.397,876.1279241545417,4.84416521690274,11689.090972778604,0.038150315287
982761647,249968572,11.673,53.57171151731133,0.8404740120857941,131.50672059705514,0.0072532636830000006
249968862,1822894556,150.108,1653.2710332517415,12.566281626665209,55325.02058770462,0.093272758068
595721948,249968862,53.286,1497.6620485091944,4.456636466023032,17783.323750012052,0.033110375106000005
4791936461,249968862,64.205,155.60898474254734,4.622791862809416,2101.0262848097345,0.039895125055
249970441,1695401428,75.025,1298.21131283716,7.897009493613768,24656.94467088229,0.04661835927500001
2510642520,249970441,2081.924,1298.21131283716,163.57584288294316,586336.4211339202,1.293647197804
1695401409,249970441,75.509,813.0975054149706,16.891667352623227,27262.86777835721,0.046919102839
249970473,2555609144,62.55,528.4107421808988,4.609384119827802,7003.200442370546,0.03886675605
249970473,2555609278,29.219,0.0,2.103768,0.0,0.018155839249
2555609333,249970473,7.349,528.4107421808988,0.541556577084162,822.8060759549335,0.004566455479
251083363,1033405530,34.135,262.5157316125516,2.513986232692044,1898.313999242229,0.021210499085
6236481404,251083363,186.478,262.5157316125516,13.4456272467774,10299.226440530243,0.11587202133800001
1033405570,251083363,37.68,2.295818258794115,2.712960000363318,18.19178981854149,0.02341325928
253020938,1688106588,1445.723,3548.919241681067,74.27397769409262,1023985.9590117272,0.898330346233
991762948,253020938,305.986,1427.8096698360025,25.606143455264682,97380.48135560447,0.190130826806
1691725591,253020938,667.312,2121.109571845064,34.65377566650153,282565.1053729504,0.41464832475200003
285750164,253287511,691.608,673.2591373006903,51.4596042197108,98984.71118048728,0.429745154568
526956446,253287511,1574.229,113.94647110381538,113.34759535505793,37722.41962491211,0.978180247959
3296357668,253287511,219.508,150.08595508915113,15.80588015742564,6928.331262829173,0.136395905468
253290813,3296359693,18.589,1434.585503648835,3.046331407666932,9330.262744655492,0.011550665518999999
253290813,3296359783,9.097,16.91717899677624,0.654984258604788,32.36333158094668,0.005652611987
297209156,253290813,100.524,1451.5026826456103,16.91711254653885,52115.42983996292,0.062462698404000004
253290826,419510712,99.278,0.0,7.148016,0.0,0.061688470138
419510712,253290826,77.364,1435.9308039532984,5.733393556157142,23583.19129965632,0.048071746044000004
5087413983,253290826,812.128,1384.4377778949004,59.07951513600188,237218.81404762334,0.504632787488
253313718,4862273081,92.423,841.7119418692748,7.660786482215694,17264.606638783065,0.057428971933
253313718,253331259,204.9,1454.8095935603233,16.192030257874855,64817.466626917216,0.1273189179
525462338,253313718,82.986,2296.5215354295974,7.120229794460208,42981.31784934538,0.051565093806
253313722,3296357668,13.403,0.0,0.965016,0.0,0.008328235513
