fishnetid,CO2,CO2psqkm
0,2223410.7520238482,248744.92113319156
1,6162768.362780325,689462.0478766152
4,2946592.6011174736,329714.502114518
5,6346132.634081911,710112.4061078143
6,3866958.147745286,1730802.118259941
7,5691707.641444901,2547782.145956836
8,12524826.232802993,5606494.68795387
9,2240908.559069357,250750.66351470095
10,6995053.737482626,782724.6492927826
11,1529046.8589573402,171095.56428659067
12,1971256.1513421664,220619.83928125753
13,19797555.951785073,2215710.834571486
14,4448357.866883732,1991412.421685352
15,15207888.138314381,6808170.172571269
16,12791563.087853108,5726996.604560129
17,18044660.59452476,8078896.16347331
18,18943075.51992087,2120078.7497110246
19,20304831.400903553,2272484.2924397835
20,657094.7927929304,73540.99946870084
21,4710358.86419732,527277.3994508164
22,18967150.79423686,2123182.1680917586
23,9224486.02089874,9293297.645783812
24,5352047.739642907,5391972.251476094
25,5825925.056646728,5869384.53706637
26,10132547.919731285,10208789.46197272
27,7923126.775250597,7982743.705690214
28,6110544.8800344495,6156523.183742456
29,7528407.072837026,7585541.674066467
31,3850847.642432055,3880072.502660393
32,5858229.274935625,2623079.8824146665
33,10336603.128776785,4628315.903511105
34,9672130.619565185,4331209.352158469
35,14210225.294238871,6363381.876397067
36,8284916.214393043,3709652.8711236343
37,9687296.595918382,4337582.505426407
38,6693601.295233227,2997414.9098947463
39,2874704.2632590104,1287301.2658173742
40,9903317.697792519,1108577.0218734953
41,4902513.757136293,548893.0765172977
42,15429434.521340033,1727503.5222517343
43,16314728.98642682,1826622.4695178953
44,17915457.721778315,2005842.5520589072
45,14984806.161978796,1677722.238574279
47,3268688.6277208496,365967.47014430095
48,1985506.2361085978,222343.31170518484
49,6814593.970706398,763119.9357714697
50,4856665.209009263,543864.8374788638
51,11668382.299844837,1306662.6110796179
52,12047477.427339029,1349114.8907887433
53,972446.583880174,108897.66548408143
