fishnetid,CO2,CO2psqkm
0,729534.5540715593,55335.426670465466
1,3474873.912284877,263570.2853131717
2,677667.9863417388,51401.3311033346
3,2774589.1478211167,841813.8489382791
4,4278886.50198463,1298219.5645918963
5,8002861.7586436765,2428780.1296607186
6,3673087.762111408,1114741.5562290177
7,5650944.891019028,428625.95731846953
8,989718.9420321039,75070.49479088983
9,2809686.98319427,213238.89028324364
10,9389419.619766472,712602.3048473423
11,8854407.029526623,671997.9628999035
12,5640096.262982256,428050.4822789995
13,12412880.105783347,942065.3598816296
14,13407796.257010445,1017573.7055731068
15,1312267.048117926,896340.8755749876
16,4019446.975539013,2745473.664489262
17,8318951.067249563,5683335.633719513
18,5913889.7702560555,4040247.405413043
19,6179083.255205234,4221422.119704597
20,6520002.894635193,4455190.8333329195
21,9458524.320780033,6463115.359274397
22,5946401.897346378,4063242.8623873126
23,11875294.354499936,901265.729986382
24,7338922.531472412,556981.5092737301
25,3294686.015336926,250192.26059264064
26,15257573.174958048,1158631.4161742576
27,23603093.627765767,1792374.546229698
28,18039827.002117474,1369910.5399876388
30,8205459.303144396,2492428.572771142
31,11563890.967259157,3513578.0332247983
32,5301602.06531442,1610841.2480131702
33,24554962.523239106,1864657.680232741
35,2224439.294903497,1520277.6155726
36,2599510.3717475487,1776617.342926777
37,9222241.896607984,6304094.343715039
38,4216845.159550316,2882530.0850567445
40,11769764.326836903,8047071.218025651
42,5283246.224024482,401199.78350066906
43,3160029.7587218685,240105.80612594046
44,8517512.67303679,647178.7934598543
45,11197697.61433624,850824.9661330577
46,4835904.1783936005,1469769.2712670201
47,4538198.091984562,1379287.896630164
48,11234454.0836015,3415461.411503918
49,12303209.492798308,3740380.880779774
50,23567748.534203604,1790727.8387991027
51,20816431.937974468,1581676.931153962
52,6501486.415769696,4445971.281868669
53,4950402.846120978,3385279.531485287
54,91083.7506263449,62286.63933635906
55,6539236.48033985,4472650.717698185
56,9174428.35405888,6275046.5877201995
58,8902827.056031121,6090456.662225661
59,5639081.613944758,3857716.4274147875
60,1952081.5220050367,1335426.1333021536
61,4227746.45393577,321233.1996609536
62,3496427.5713173794,265820.1897214667
63,8465553.18794829,643604.0525990191
64,12751248.289272353,969429.2732521053
65,3388327.5999428476,1030407.0170154915
66,7869401.159526818,2393123.4319297187
67,7814484.478937181,2377112.981017005
68,5426514.814352371,1650708.8652658514
69,6370084.334299881,484293.4657583267
70,25712976.897552047,1954860.570624533
71,26089077.24559968,1983454.0603597702
72,20631102.736387078,1568504.8615167409
73,2283649.4560641907,173617.24768683067
74,2065772.4282902891,157144.11773758323
75,6398157.989481867,486710.384277653
76,13015096.406194607,990063.4813459696
77,12393487.319611965,942777.434659033
78,3053362.9242610666,929082.0445621811
79,4237286.543543523,1289328.1745156324
80,8056789.215777617,2452245.019189958
81,3379825.0630474505,1028717.390342146
82,11153066.78628959,848418.1588437838
84,10132327.85369503,3083080.5613316856
85,4342789.196634861,1321814.7939112901
86,3753128.5995324277,1142339.7917068934
87,16717505.104821194,1271707.1612028233
88,4920141.695173302,374277.10586302227
89,2975236.592046825,226459.04506430254
90,14360672.287883041,1093057.3190348763
91,1100121.726853105,83735.36288968606
93,11242403.25574313,855711.4121043044
94,7978477.398390494,607278.8891938616
95,9638873.413314663,733659.3246096306
96,11233279.202790352,855016.9381507619
97,4364579.308150427,332208.3577734764
98,5270794.948026316,401418.2250939829
99,2854312.976721988,217381.4880444423
100,4626188.18281695,352325.6487132031
101,3691066.741581161,281107.7787543534
102,7246542.856831395,551889.1173610896
103,2112569.845851479,160891.1077495659
104,5379830.66382174,409722.27105654124
105,4076715.0794845,1241913.396599228
106,319445.16154990095,97314.43524313171
107,1757518.478368173,535559.047119568
108,515453.28936475277,39279.26651570738
110,354655.2892412237,27025.920514511145
112,2547662.3911547055,194140.40441484915
113,850778.3913628544,64832.16204001712
