Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,307021.7762262433,630700.0000000007,29.06626532471737,11157.337974532193,187.85214880213763,2.1606071353606224,1.1509052800310133,7075908.175436135
