Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,19467.204774694932,72185.49999999994,16.102449866825598,7605.587394625145,82.02767511163913,1.4809432961702322,0.8567726000902975,546594.5032614775
