from,to,volume,EstimatedTT,TSTT:,138384.87070012328,length,CO2,lengthm
24533064,1618530621,915.6819539765828,13.500555222394608,,,161.597,32956.87148100693,0.10041168948700001
1618530621,1618530649,47.48612253726813,17.020248305075793,,,283.67,2719.9200413530307,0.17626431157000003
1618530621,5086819795,868.1958314393148,0.814062989777574,,,10.301,1944.683040279278,0.006400742671
26411640,26411641,2737.7685199900943,11.773813335033084,,,95.355,73705.19115391128,0.05925083170500001
26411640,3698862626,0.0,8.3931,,,139.885,0.0,0.086920482335
26411641,597665412,3345.761287929776,19.8871435313633,,,98.659,135527.00565636906,0.061303841489000005
3698862626,564645699,0.0,2.04318,,,34.053,0.0,0.021159546663
3698862626,11114881525,0.0,3.18186,,,53.031,0.0,0.032951925501
597665412,597665430,3835.586113103037,52.56999275117978,,,573.338,513074.9689709479,0.35625560639799997
597665412,597665378,1150.6489335642486,14.688513053736,,,221.682,52446.3173803465,0.137746766022
30747332,1187353031,373.5479331300925,0.7923292897017,,,10.981,863.1922097465368,0.006823274951
30747332,1649047771,1682.1081383492517,10.331038826673643,,,91.456,40805.15377849846,0.056828106176
1187353031,4642297159,0.0,0.74736,,,12.456,0.0,0.007739797176
1187353031,1158360121,450.4206610698463,5.845302451639908,,,80.818,7666.071125346219,0.050217961478
1649047771,6670380186,524.1990009745946,9.188542493399869,,,151.878,16094.318469375623,0.09437258473799999
1649047771,1649048114,1157.9091373746578,20.491158919849937,,,285.028,69372.15108528602,0.17710813338800002
32899260,7731316960,675.4694675996543,4.142554958046138,,,34.461,6447.156079869248,0.021413066031
1691726272,7731316967,409.0784009096255,1.4817371716627141,,,24.489,2025.191550718801,0.015216754419
7731316960,1691726272,939.5457827921372,2.5110072098116802,,,33.893,6759.460622865117,0.021060127303
33004487,1172757801,1176.803870723179,5.262258415916573,,,72.396,17970.301841320026,0.044984774916
33004487,1636768897,1345.349136699941,8.556187998336906,,,119.337,33718.60188002603,0.074152551027
1172757801,1151084822,1176.803870723179,16.592730291062658,,,228.276,56663.194418602834,0.14184408639600002
1636768897,276372740,421.3971489243618,8.393430250341707,,,138.574,11806.68755169392,0.08610586495400001
1636768897,1624950144,1077.134063496378,4.238516887819404,,,50.259,12109.807481551297,0.031229485089
33004488,1151084822,1847.83006715288,1.462850311675866,,,10.668,6013.777780215443,0.006628785828
33004488,1183787459,1963.2377905908884,24.191567397247596,,,304.633,130304.78842503062,0.189290111843
1151084822,1151084802,1306.219349242307,0.838549994731854,,,10.58,3008.620731310307,0.00657410518
1151084822,308473180,1718.414588633752,14.431064401740727,,,122.625,57496.1559241032,0.076195618875
1183787459,33004487,268.21507320356227,0.847018630656948,,,14.095,763.5142094434532,0.008758224245000001
1183787459,1183787457,1695.0227173873252,2.1987733459639323,,,31.062,11015.050685405586,0.019301026002
33004530,33004534,1122.610072824344,23.26330834129057,,,329.945,77400.9989488864,0.205018254595
33004530,988059453,879.0873938266564,8.672269288003223,,,122.497,22529.7152726464,0.076116083387
33004534,4844962258,2001.697466651,10.46727009619545,,,166.892,67924.54435261064,0.103701848932
988059453,988059831,0.0,2.548739999999994,,,42.479,0.0,0.026395218709
988059453,988059784,879.0873938266564,2.30433147795633,,,32.549,5986.42989142075,0.020225004679
4844962258,33476495,1160.773983179214,0.687046128312594,,,9.541,2329.095006181699,0.005928500711
4844962258,7328499113,2815.743195144228,41.34566418379418,,,86.891,174057.84478751765,0.053991547561000004
33004677,4862605959,59.3004640728236,0.754561028779692,,,10.48,130.69127350448443,0.0065119680800000005
33004677,384143869,267.7487674311235,5.045913343417656,,,83.858,4535.441390856174,0.052106929318000005
4862605959,10243968793,71.85576014061603,1.20470754097566,,,16.732,252.83481364676862,0.010396779572
33476495,1187353069,621.285102336584,1.006811665753464,,,16.509,2075.901222653274,0.010258213839
33476495,33476497,1160.773983179214,12.157497630137735,,,168.831,41214.06969800477,0.104906687301
1187353069,4510286866,790.0996801784688,0.580723405836864,,,9.28,1490.2210294652657,0.00576632288
1187353069,1624949965,542.3115184445934,7.357463692564224,,,119.51,13136.675951627083,0.07426004821
33476497,420041549,740.5096276710981,2.8872692349002937,,,46.577,6998.782948524093,0.028941597067
33476497,420041599,420.2643555081156,2.16471988217766,,,35.955,3052.5579509089516,0.022341394304999998
420041549,5655203851,882.7653633231639,6.922372135686378,,,97.529,18026.365817416336,0.060601692259
420041599,474209050,426.71331073954985,0.8433716756985661,,,14.005,1207.297913362712,0.008702300855000001
420041599,420041549,142.2557356520654,1.645703025760014,,,27.425,787.770302285568,0.017041099675
33476500,1185400508,1479.337136259663,1.412915277696234,,,15.411,5318.80125798556,0.009575948481
33476500,2754770542,1338.8450363669697,7.210988415699299,,,119.103,32238.945150529737,0.074007150213
1185400508,1185808485,1778.6173433142033,2.1595854978896036,,,17.112,8730.238896585717,0.010632900551999998
1185400508,308778521,1310.1448273532817,18.380049866478707,,,231.223,66029.29178553342,0.14367526673300002
2754770542,2754770587,0.0,2.057099999999994,,,34.285,0.0,0.021303704734999998
2754770542,420041600,1338.8450363669697,3.044232564491994,,,37.465,11034.648387196192,0.023279664515000003
