Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,10123.764858587094,54185.50000000011,11.154559241896598,7017.282265577911,38.911009485216105,1.183733265221991,0.6022946775146367,383262.97403223085
