Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6556.079614348451,40185.50000000004,9.740609033632367,6947.760305246192,19.8460989824218,1.0930679007135138,0.45238765702485756,278379.63938853116
