fishnetID,carbon,CI
0,1.7396020299149801,1.927731379381793
10,3.94395576018802,2.713408498172403
101,0.05520307649038628,2.110086417427892
103,0.6197313564222994,2.0886860740640554
105,3.0072168935162886,2.154880325055656
107,0.7658112457889134,1.9786776639998758
110,0.061147181639018555,2.3211604141844733
111,2.2311244867820093,1.9908984294951433
113,0.41190449858093536,2.09518676948209
116,1.236657573288966,1.7329844577059894
117,0.38412471056387515,1.7154865922920237
119,0.7999630186866141,1.806941900632265
12,0.5081667495432133,1.8192132154030385
14,0.6889733631310085,1.6564051671363977
16,3.417132605586529,2.6928518931540784
18,5.566922763955703,2.3222331493206534
20,8.658530078129699,2.2544079445002847
22,4.367355903161822,2.4509856385067517
24,2.1708311854920597,2.3267165335645776
27,0.962809572589393,3.1860447331272996
28,3.9296261789582774,1.5550831680389998
3,1.4044366160699489,2.3949446560821728
30,3.788362138478337,1.6427419796540295
32,3.191352805398171,2.0538649043567743
34,1.8725995175926957,2.2823463739230907
36,3.5741039067791207,2.521861049386086
38,4.013363876531862,2.530422823413283
4,0.5729324171995877,2.2930985268810598
40,3.4705343409555414,2.5156630496723467
42,2.828906223984074,2.3974783613064115
44,3.9413765429658114,2.3766575173371662
46,2.9157193463452704,2.7269374826938444
48,8.057516278241424,2.4507974566829773
50,8.197516640053802,2.4564290053452
52,5.131396232115005,2.388439131933184
56,0.4837619925657689,3.684266790614316
59,0.5748244585444817,3.068055459696976
6,3.0262758517674317,1.8910726967029758
61,4.586709194843381,1.768431483362643
63,7.954936049962502,2.110518199669493
65,10.108081182708485,2.5816178847546483
67,2.376571315701666,2.8933589245098013
69,5.751726650766893,2.56883266893075
71,2.073511386067304,2.79334576226357
73,3.986268739005304,3.148527420427642
75,16.4367367789793,2.845692780995625
77,9.30393354265309,2.6114944853632007
8,4.057981735396017,2.289056269243873
80,3.504027656085771,4.432335294927058
82,0.0,3.8463156027677465
84,0.0,2.829553611515136
86,0.7587133560382358,2.1931640730182766
88,0.7232358763404818,2.1283542088633203
89,9.739488536909647,2.196234666852589
91,5.06783305950188,2.6108030646849247
93,1.630899977473551,2.3422139643222635
95,0.15752726479601928,2.013013697045886
97,3.901534942190655,2.0920151261496804
99,3.46185743584753,2.0909096655646873
