fishnetid,CO2,CO2psqkm
0,1373912.6225968811,247895.7652010466
2,3859480.73134057,696368.1048114838
4,1447548.286880692,261181.88619849208
6,1889102.8969985065,340851.8129120956
8,2020141.3093065403,364495.1414291997
12,8804883.799797034,1589291.1049549459
14,16627523.52951636,3001286.0866488484
16,16593945.955081712,2995225.297933222
18,16593403.200745026,2995127.330185115
20,2645034.1472752406,1909726.1535781114
22,838491.5153523898,605394.5194134859
24,5461343.428537328,3943885.1542105647
27,2700773.781950711,487492.60589319054
29,2055264.1281476999,370977.4111128614
31,6397353.670866113,1155181.25857441
33,14433580.536607128,2606296.69513888
35,25811788.316771396,4660879.427319329
37,16002652.485594524,11558506.89611062
39,14441569.578532739,10430957.100041946
41,11276370.09333257,8146369.470639236
43,9815777.91420436,7091196.268746245
45,6841787.6467080545,4941733.863644167
47,10384743.480692763,7500764.591619462
49,5662371.701069151,4090657.860216123
51,8656880.150916368,6253975.666700808
53,14240411.943721576,2571415.906968172
55,12862051.360654397,2322522.9435592364
57,3986392.107732208,719829.7435317427
59,3104205.100290432,560751.2512599672
61,3708114.1626188345,669842.8709845467
63,19103885.965728663,3450972.9908657777
65,16838694.51941098,3041783.231546339
67,10786566.448813727,7794047.625141339
69,5295561.183515322,3826412.8128279
71,11167560.033074377,8070923.068764922
73,6838061.448704874,4941945.037995943
75,12853191.559672918,9287328.606978837
77,8948125.41651022,6465645.57711273
79,13442511.814135268,9715056.680377766
81,13630168.84658689,9850678.55908122
83,10980658.353351042,7934292.582123758
85,16254294.236654531,11744862.834222693
87,11222348.894451745,8110519.604075684
89,8013832.600128991,5791688.265838282
91,11789689.494682899,2129718.5342203667
93,11802863.562355531,2132098.3302367195
95,2564687.6992465733,1853165.9881200201
97,336852.91451704473,243399.75754770875
99,1268130.8500641845,916492.6359635518
101,1300817.7665502816,940115.8434981487
103,5236186.067305543,946248.2816907477
105,7004063.294341665,1265727.1479534723
107,11283948.96639838,2039159.2626567953
109,15303536.201800078,2765551.9969322127
111,21699448.39142091,3921378.1729849903
113,21171894.401037157,3826042.168785739
115,22621774.223615445,4088054.6857473054
117,3642139.4404570153,658182.9107887293
119,2622233.1620705714,474058.18418068805
121,11223047.768141698,2028949.1121138693
123,5362501.465814806,969455.2507081858
125,13325808.192905065,2409094.8608401045
127,6313492.447598717,4565517.347961216
129,6336361.579481248,4582054.853819278
131,8630755.796984829,6242439.772065332
133,7722519.385447403,5585531.937897552
135,8490945.500765676,6140113.305921413
137,10918872.560888076,7895836.181108106
139,7422092.285175983,5368239.487103038
141,9007529.261298656,6514951.903563991
143,12354513.717356067,2233500.2180587463
145,1208165.9672020914,218417.2532348266
147,826243.6189518836,149430.3770524906
150,5774527.498892034,1044352.7812705112
152,7228702.406985954,1307347.7380029997
155,9194291.05736343,1662834.481160658
157,5255859.178697018,950548.9673902864
159,530796.5213652226,95997.2609850493
161,1940824.567911471,351145.9032132041
163,7551959.159367895,1366346.8424141244
165,3467072.1967598265,627283.9998860473
167,632597.4569426142,114453.41792408374
