Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,12436.218028687234,57185.500000000015,12.983538754616855,7241.046752570035,51.480869891167515,1.2632192535625182,0.6716886576664145,417172.62241134304
