Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,105968.60801787225,256409.99999999933,24.67636094596898,8297.009492002753,202.42667499585045,2.395026883828854,1.3017387339474962,2140337.3336260268
