Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,16306.713290612171,65185.49999999989,14.934847126776003,7394.702219258375,71.94762730901967,1.385526751319979,0.7731407364104894,487098.39202634007
