From,To,Volume,EstimatedTT
113794494,26291274,1192.32,0.23
3411658,15618078,659.72,0.15
3411658,25622663,1432.23,0.15
15618078,3030258494,659.72,0.08
15618078,25622151,1110.31,0.03
25622663,25622670,1432.23,0.65
15511907,2071674,232.37,0.82
3855350,11769597,120.16,0.02
3855350,1501721437,827.63,0.42
9100179,3137684026,322.51,0.54
3137684026,3137684031,390.48,0.18
3137684031,3137684026,453.34,0.19
9100190,9982673425,95.53,0.05
9982673432,2970916246,75.5,0.04
9982673425,9100190,75.5,0.05
10919218,8224298741,754.05,0.01
8224298741,346633166,0.0,0.02
8224298741,346633485,754.05,0.13
10919223,11008027,907.54,0.54
25740441,25740442,494.58,0.11
11008027,2075215,1492.13,0.02
11008027,11008006,426.64,0.24
86684589,3121844724,39.24,0.05
10919237,10919235,0.0,0.06
10919237,10919238,426.64,0.06
10919238,10049596107,424.82,0.07
10049596107,10919237,426.64,0.01
3073762517,3877390797,39.24,0.03
10919767,536575,1476.14,0.41
126667225,18178749,305.93,0.11
126667225,31271217,242.46,0.03
3151457278,18178797,1099.94,0.25
2262218571,18178769,854.07,0.36
3147805129,2262248282,986.0,0.05
10919786,536663,1185.19,0.27
10919786,3146686054,387.28,0.01
3146686054,21552195,189.28,0.01
3146686054,21527733,1079.71,0.24
10919799,15613225,1835.97,0.02
10919799,1952603929,0.0,0.45
15613225,1698611463,1835.97,0.56
15613225,15613290,0.0,0.02
1952603929,15613225,0.0,0.44
10940911,773684928,521.4,1.49
773684928,4186859645,521.4,0.28
773684928,1758438692,0.0,0.48
10941033,26910102,0.0,0.43
10941033,10940911,0.0,0.11
26910102,12262641,0.0,0.01
26910102,26910582,0.0,0.26
3324432562,25621845,564.99,0.79
11004892,3780365870,732.33,1.63
3780365870,3879014011,827.78,1.58
7260653744,2272203032,1791.35,0.16
11005259,1762496623,771.96,0.09
1762496623,433065573,1092.49,0.82
11005798,25600624,40.17,0.72
312068888,312068717,587.23,0.05
11007218,95145062,1235.78,0.33
95145062,159729140,684.05,0.02
95145062,1670657170,664.53,0.65
11007703,344624368,567.13,0.59
344624368,344625887,492.13,0.04
344624368,99089590,112.8,0.03
95145069,159725096,773.73,0.49
11008006,2075215,424.82,0.24
11068788,828163530,126.18,0.01
11068788,25621138,1297.38,0.02
828163530,4862265262,1653.23,0.75
25621138,773660261,651.46,0.02
25621138,25621140,1792.81,0.25
203786445,415524744,88.64,0.03
2970916246,9982673432,95.53,0.04
3183738525,11070793,0.0,0.04
2241122861,2241123813,0.0,0.03
81580487,81580494,646.44,0.09
3137621725,28238725,604.3,0.24
2078553223,85748936,487.4,0.07
9946740207,9946740209,260.56,0.06
11768081,376974958,498.26,0.19
376974958,30788689,0.0,0.04
376974958,288155029,498.26,0.22
11769730,11769758,43.19,0.32
11769730,29348253,593.16,0.04
29348253,252007120,593.16,0.28
29348253,534628,146.85,0.02
3121547154,534324289,1052.43,0.07
12262630,26910582,236.94,0.01
12262630,12262641,402.59,0.26
26910582,26910090,0.0,0.01
26910582,656211460,236.94,0.43
12262641,12262886,109.35,0.01
12262641,248219548,293.25,0.63
12262886,26910102,0.0,0.01
12262886,839865307,109.35,0.03
248219548,211626783,124.35,0.36
248219548,248219582,168.89,0.15
839865307,10940911,635.7,0.42
12961684,784730663,1332.06,0.49
64804962,33477280,0.0,0.96
784730663,12961684,1069.24,0.17
15017262,1363071246,0.0,0.02
15017262,15017430,0.0,1.08
1065689955,1363071255,0.0,0.04
1698611463,25272054,3007.55,1.37
15613290,10919799,0.0,0.01
15613290,15613314,1572.42,0.24
15613314,15613331,0.0,0.06
15613314,25096432,1572.42,0.05
15613331,15613353,714.43,0.38
25096432,15613331,714.43,0.06
25096432,24945369,1724.4,0.03
15613353,2338426490,714.43,0.25
15613353,26730552,0.0,0.04
2338426490,15613573,1093.22,0.24
26730552,3025700050,0.0,0.06
15613573,1629974641,1093.22,1.4
1629974641,15866451,332.07,0.63
1629974641,25269438,602.47,0.58
15614141,12262630,464.02,0.7
15614141,10941037,0.0,0.1
15618026,24973521,373.8,0.02
15618026,282973002,1990.48,1.34
24973521,113794494,1202.5,0.01
24973521,3411653,636.87,0.08
282973002,24969633,1296.75,0.05
282973002,1516305879,693.74,0.08
25622151,2503004249,1110.31,0.45
15866433,25269437,521.12,0.11
15866433,15866451,0.28,0.64
25269437,25096273,1440.28,1.49
15866451,903673001,332.35,1.18
1803689315,1803689298,25.02,0.03
1803689315,442928,1177.37,0.02
16573458,3840043618,1057.62,0.51
16573467,16573472,703.63,0.3
3840043618,16573467,496.46,0.49
16573472,25622670,0.0,0.02
16573472,16573581,1110.31,0.38
25622670,16573458,1432.23,0.32
16573581,15618078,1110.31,0.06
16573581,25622663,0.0,0.1
3844764355,3844764341,93.14,0.08
16574244,26165880,53.47,0.02
16574244,3861801989,1107.21,0.16
26165880,262185376,489.08,0.21
3861801989,26165886,1711.86,0.15
3861801989,2260731086,1159.25,0.83
16574394,29510455,697.55,0.95
16574394,7093468874,606.98,0.08
16574525,7101166877,672.14,0.13
16574602,2544089665,551.22,0.03
16574602,534774,541.32,0.12
2544089665,534804,2192.19,0.02
16574619,1775338888,958.98,0.51
1775338888,357917181,1158.14,0.04
21596886,1690044417,586.11,0.1
18178769,21684322,1700.98,0.65
21684322,534758,1087.59,0.01
21684322,25873175,1424.66,0.03
25873183,2262218571,645.34,0.31
25873183,7193964013,1122.19,0.08
18178797,534749,321.53,0.01
18178797,2287846803,1891.46,0.63
2287846803,29510418,1569.07,0.03
2287846803,2287846804,336.86,0.02
18178969,11768081,0.0,0.04
18178969,534329196,607.44,0.83
534329196,534329195,638.52,0.02
534329196,21566459,1503.46,1.12
18627237,18627247,830.05,0.03
18627247,33477280,1146.59,0.02
18627247,12961684,414.54,0.97
33477280,28796755,1146.59,1.22
297481606,3057282550,200.54,0.98
3057282550,33477164,272.02,0.99
264223496,534806,823.86,0.88
264223496,35711189,673.76,0.03
18630070,31197353,2259.92,0.03
18630070,7095690304,255.27,3.4
31197353,280008754,441.82,0.04
31197353,18630098,2312.95,0.11
7095690304,7095690344,0.0,0.01
7095690304,3952754484,295.32,0.15
18630098,280008754,0.0,0.03
18630098,3808565717,2312.95,0.45
280008754,280008666,0.0,0.04
280008754,18630111,441.82,0.03
3808565717,16574619,816.08,0.29
3808565717,16574613,1496.87,0.19
280008666,280008531,0.0,0.03
280008666,534806,2060.95,0.08
35711189,244038931,630.77,1.34
35711189,536652,947.44,0.02
18630516,534799,198.37,0.02
18630516,335716505,551.22,0.5
335716505,335716508,0.0,0.01
335716505,16574602,551.22,0.24
18631911,18631929,0.0,0.03
18631929,1853296305,0.0,0.01
18631929,2628479841,0.0,0.02
1853296305,1853296309,0.0,0.03
2628479841,1853296305,0.0,0.02
21271513,25272050,1631.26,0.14
21271513,442828572,183.54,0.15
25272050,25272065,1951.21,1.34
442828572,25272050,319.95,0.19
21527686,21527743,384.53,0.02
21527686,21552190,998.4,0.53
21527743,209128004,1170.28,1.36
21552190,21597988,1153.65,0.02
21527733,1620726747,1122.19,0.07
1620726747,1620726770,190.25,0.06
1620726747,21552195,931.94,0.06
7193964013,25873183,1079.71,0.04
209128004,21552198,1170.28,0.2
21527766,299844554,889.59,0.27
21596461,21568117,642.16,0.56
21552197,209128661,1487.91,0.2
2272203032,7260653744,1430.44,1.09
1150742708,27279384,554.72,0.11
1150742708,24969757,381.12,0.07
21540513,21540519,0.0,0.13
21540519,209128004,0.0,0.19
21540517,21540519,0.0,0.04
21540517,1229568988,0.0,0.14
21552187,21552188,133.63,0.2
21552188,21552190,155.26,0.02
21552188,21527743,785.75,0.53
21597988,21597987,8.04,0.02
21597988,248219490,1110.88,2.23
21552195,10919786,931.94,0.01
21552195,1620726770,189.28,0.04
1620726770,344434421,379.53,0.17
209128661,21540517,0.0,0.24
209128661,21527686,1487.91,1.29
21552198,21552199,439.36,0.05
21552198,2297622,730.92,0.04
21552200,21527766,719.0,0.49
21552200,21566429,852.65,1.21
21566429,534329195,1482.25,0.9
21566459,126667225,254.61,0.52
21566459,21568117,1039.37,1.55
21568117,21527762,1681.54,0.18
311494772,7091784429,644.59,0.03
1690044417,126667225,198.96,0.03
1690044417,31271217,387.15,0.04
21597987,21597992,52.84,0.18
21597987,21552188,807.38,0.02
21597992,21552187,0.0,0.04
21597992,3148489417,52.84,0.68
248219490,248219434,286.11,0.44
248219490,221995898,826.7,0.9
3148489417,3148489416,107.82,0.02
3148489417,536675,636.05,0.17
316299769,316299777,150.72,0.03
21647047,21647107,728.35,0.51
21647107,1632149360,577.49,0.38
21647051,271287016,836.2,0.05
21647051,278451621,916.11,0.13
271287016,141678998,1566.36,0.06
278451621,21647047,77.45,0.06
278451621,1632149375,838.66,0.06
1632149359,1632149349,1636.46,0.54
1632149359,1632149367,82.76,0.03
1632149360,1632149359,1416.15,0.03
1632149360,21647057,160.12,0.25
21647146,25269444,586.17,1.47
25269444,25269438,20.63,0.45
25269444,25269437,919.16,0.7
21660961,78454176,172.03,0.01
21660961,21647051,1752.31,1.75
78454176,536670,2260.29,0.01
78454176,1636482042,151.23,1.0
25873175,534758,1183.79,0.03
976932104,940312649,389.83,0.03
24945369,2075220,432.0,0.02
24945369,24945363,1724.73,0.42
24953131,536670,176.81,0.98
1636482042,3025631931,643.18,0.37
3998373587,25622934,555.14,0.11
24953181,10919797,207.59,0.1
24953550,29510428,2.95,0.1
288154942,288154914,66.93,0.04
29510428,7117637080,1303.96,1.0
24969587,309467020,1347.08,0.02
24969587,280221322,288.86,0.03
309467020,24969591,1347.08,0.04
280221322,2526224456,989.47,0.13
24969591,2090038527,775.58,0.01
24969591,24969686,1347.08,0.24
2090038527,1833913224,775.58,0.04
2090038527,24969672,0.0,0.04
24969686,8378156321,1374.88,0.71
24969610,24969615,1725.57,0.03
24969610,301388728,933.02,0.04
24969615,4030574404,1038.16,0.24
24969615,24969629,1678.4,0.09
301388728,24969615,828.84,0.04
4030574404,24969629,809.79,0.12
24969629,24973521,1465.57,1.1
24969629,24969633,1022.62,0.05
24969633,24969610,1237.53,0.06
24969633,24969615,162.15,0.04
24969633,1516305879,919.68,0.04
1516305879,8378156320,1613.42,0.13
24969672,1833913224,1613.42,0.02
1833913224,24969678,2388.99,0.06
24969678,2569452639,7.3,0.02
24969678,18630070,2381.7,0.36
2569452639,309467020,0.0,0.04
2569452639,24969587,7.3,0.03
8378156321,24969672,1613.42,0.14
24969731,439989272,731.22,0.1
439989272,1150742708,559.47,0.11
439989272,27279384,171.75,0.1
24969757,4030574419,381.12,0.21
4030574419,4030574417,381.12,0.06
4030574419,24969731,0.0,0.06
24973452,3137721924,1287.49,0.07
3137721924,262185372,1287.49,0.21
2255742337,24969757,0.0,0.07
25433992,1703242714,767.47,0.04
311651883,2572637252,928.53,0.29
25096273,1698611463,1171.59,0.61
25096273,151013228,432.33,0.18
151013228,151013145,432.33,0.29
151013228,15613290,0.0,0.6
25235132,18178797,971.28,0.02
25235132,3151457278,726.32,0.33
25269438,60395691,406.68,1.41
60395691,1758438692,0.0,0.61
60395691,773684938,419.26,0.48
25272045,15613290,1572.42,0.27
25272045,26730552,0.0,0.51
25272065,25272045,1572.42,0.21
25272065,2338426490,378.79,0.36
25272054,27254446,2729.97,0.15
25272054,27598015,277.59,0.29
27254446,2414808767,3238.29,0.5
25272057,2454004902,0.0,0.81
25272081,15613573,0.0,0.43
25272081,151013145,0.0,0.17
151013145,24945369,432.33,0.23
1703242714,1150742708,1152.83,0.81
28796755,18629762,1140.4,1.15
28796755,25479302,459.96,0.05
25599928,25599929,804.46,0.08
2526224454,2526224463,478.06,0.03
2572637252,311651883,903.63,0.29
10584342336,2526224463,392.62,0.05
2628479858,18631911,0.0,0.02
246859505,246859538,71.0,0.03
25621131,824105653,0.0,0.63
824105653,1147969960,90.29,0.22
824105653,824109954,471.76,0.1
773660261,11068788,442.4,0.01
773660261,773660264,0.0,0.03
25621140,25621145,1252.26,0.01
25621140,29812910,540.55,0.87
25621145,31347711,168.62,0.01
25621145,2453232134,1252.26,0.03
29812910,3912609301,627.82,1.21
31347711,25621140,0.0,0.01
31347711,2453232137,168.62,0.01
2453232134,824109954,1389.03,0.29
25621845,1586186718,1045.55,0.02
1586186718,1586186709,81.58,0.02
1586186718,4862265259,963.97,0.52
25621848,11004892,952.05,1.66
25622934,3844764334,821.49,0.29
3844764334,3020440809,951.79,0.76
529723416,3861801996,540.85,0.06
25694685,3866868163,614.3,0.25
3866868163,3866701865,886.67,0.18
25694759,1115569637,0.0,0.03
364757216,30332565,226.55,0.04
1115569637,4516060826,242.98,0.04
3842071988,1115569637,360.24,0.47
3859885311,3859855174,0.0,0.04
25740442,10919223,392.9,0.12
25755497,11008027,1011.23,0.02
25755497,25740441,952.31,0.54
25755500,10919218,648.96,0.4
25755506,25755507,1402.96,0.59
25755507,25755500,429.91,0.08
25755507,25755498,973.05,0.06
25873173,25873183,1417.59,0.62
25873173,21684322,811.27,0.02
25935156,26164161,694.34,0.34
26164161,779052658,2.36,0.01
26164161,440369967,691.98,0.09
25949480,31314454,1944.81,1.81
31314454,317611132,1413.49,0.14
31314454,317611131,531.32,0.08
3840142105,1785077919,0.0,0.05
25950253,26164148,319.85,0.42
25950253,25935156,0.0,0.91
26164148,26164147,1602.69,0.06
26164147,317611131,179.26,0.02
26164147,25949480,1423.43,1.79
317611131,25935156,694.34,0.02
317611131,317611132,16.24,0.08
779052658,773669977,606.53,0.01
779052658,773669974,2.36,0.03
440369967,440369970,895.49,0.03
262185367,3137721924,0.0,0.18
262185367,262185372,1125.95,0.02
262185376,26165869,0.0,0.05
262185376,262185367,489.08,0.02
26165886,26291274,687.22,0.03
26165886,15618026,1711.86,0.23
26291274,3861801989,1443.93,0.06
26291274,26165880,435.61,0.14
3025700050,25272081,0.0,0.15
26910090,12262630,175.51,0.01
26910090,839866856,0.0,0.03
839866856,10941037,0.07,0.45
656211460,3688082991,236.94,0.01
6207267154,6207267170,255.07,0.04
3907572085,3907447115,1696.61,0.21
258315627,258315633,1.16,0.09
6207267153,6207267162,522.47,0.02
2414808767,25950253,182.1,0.1
2414808767,440337754,3278.21,0.45
27254447,442838541,300.56,0.01
442838541,27254446,508.33,0.17
335688683,442838541,207.76,0.02
27598012,151083532,0.0,0.02
3907571845,4533984370,1067.59,0.17
27279384,25433992,726.47,0.07
277060338,257756770,68.38,0.04
27410733,27252028,0.0,0.05
292884983,292884981,9.44,0.05
3879014012,33325660,243.93,0.05
257756769,277060367,372.64,0.05
27413455,668019917,0.0,0.23
909453442,3516471210,0.0,0.04
151083532,442828559,26.33,0.03
442832879,151083532,613.57,0.03
28238725,2986258962,300.88,0.04
28238725,3899207524,303.42,0.11
2986258962,3137621725,1009.11,0.45
28796744,206127721,940.71,0.06
30151418,28796761,1081.62,0.22
206127721,2274921120,328.88,1.75
206127721,30151417,716.51,0.03
28796761,18627247,731.08,0.75
28796761,28796744,585.55,0.23
29348250,534625,605.5,0.02
29348250,8083440,1108.76,0.75
252007120,30436907,593.16,0.05
252007120,295686008,0.0,0.05
29401767,2259858942,0.0,0.02
29510418,95789943,1242.71,0.03
29510418,95789730,326.36,0.04
95789943,277692998,1242.71,0.35
95789730,95789943,0.0,0.05
7117637080,2849823382,1303.96,0.18
29812911,2453232140,305.39,0.83
3912609301,3912609299,561.79,1.08
2453232140,2453232134,136.77,0.04
2453232140,25621145,168.62,0.03
30056676,18630516,0.0,0.23
30056676,2071676,909.76,0.13
30056684,30058362,916.43,0.02
30056684,30058364,475.58,0.23
30058362,30058361,956.51,0.02
30058362,7117637008,392.65,0.03
30058364,30058362,432.72,0.22
30058361,30058360,475.93,0.02
30058361,244038915,880.95,0.22
7117637008,30058361,400.38,0.03
7128283652,3855350,120.16,0.04
3020440809,444059536,840.84,0.27
30332565,3612398319,477.62,0.03
3612398319,2610458800,572.4,0.42
30404993,30409387,801.1,0.36
30409387,534796,1508.76,0.04
30405010,2970538973,749.58,0.87
2970538973,1458120323,1234.7,0.23
30409397,30409387,707.66,0.03
30409397,30409405,818.89,0.36
30409419,30409417,1183.58,0.02
30409419,30436919,969.61,0.85
30409424,30409419,1405.25,0.02
30409424,30404993,801.1,0.73
30436907,29348250,593.16,0.02
30436907,295686008,1202.55,0.06
295686008,534316143,1202.55,0.22
1619208224,18627204,743.71,0.68
31350685,31350684,0.0,0.11
10712397266,10712397264,911.12,0.06
30788689,18178969,607.44,0.18
1942977739,497259722,54.1,0.03
74069309,2072807,484.02,0.14
31350684,31350685,0.0,0.1
31271217,21566429,629.6,0.47
31272925,246859505,156.02,0.04
3148489413,21552187,133.63,0.65
3148489413,3148489417,626.55,0.03
317611132,440337754,956.96,0.26
3879014011,33325660,830.81,0.03
2453232137,2246314929,258.91,0.19
31353295,31353296,157.7,0.04
31353296,81580487,175.45,0.06
9976058363,9976058359,375.68,0.05
296239234,6697990,0.0,0.03
33325660,1514362559,1003.52,1.47
1514362559,25621848,1003.52,0.06
1514362559,3979445014,0.0,0.05
244038931,534778,1114.51,0.02
244038931,244038933,474.31,0.09
1758438692,150577963,0.0,1.23
773684938,15614141,419.26,1.24
159733475,2072802,643.49,1.8
159733475,206133365,56.12,0.01
81580494,31353295,647.48,0.06
81580688,3193824078,0.0,0.04
250923558,32547462,344.74,2.35
84465051,84465051,0.0,0.09
3193824080,81580688,189.33,0.04
85748936,11305234,619.73,0.03
85807521,3498130773,0.0,0.57
1054691691,1363071255,0.0,0.05
3121844724,560450644,53.88,0.05
3121844724,10919230,0.0,0.05
159729140,99089590,556.03,0.02
159729140,95145069,740.17,0.75
1670657170,60577293,21.04,0.04
1670657170,159733475,643.49,0.06
10712397264,10712397266,941.9,0.07
159725096,74069309,499.93,0.13
159725096,2072807,424.82,0.02
290077166,290077168,326.36,0.02
99089590,95145062,112.8,0.02
99089590,344625887,556.03,0.03
344625887,11007218,1048.16,0.26
1211691752,3074985402,39.24,0.12
133281288,316299769,159.72,0.04
140603409,140605768,0.0,0.07
140603409,534736,1344.17,0.11
534324288,534324289,447.07,0.05
534324288,3121547154,1035.58,0.07
141678998,78454176,2239.49,1.81
442828559,27254448,867.9,0.05
206133365,159729140,612.15,0.57
248219543,248219560,403.55,0.03
271246517,271246516,0.0,0.03
221995898,248219540,483.05,0.37
221995898,248219546,343.65,0.46
248219540,248219546,182.71,0.29
248219546,839864966,526.35,0.87
244038942,244038931,958.05,0.02
244038942,536652,873.99,1.23
247994363,534742,554.33,0.03
247994363,247994358,826.71,0.08
248219482,21597987,852.19,2.27
1657949311,248219560,0.0,0.05
248219560,248219582,403.55,0.27
839864966,839865307,526.35,0.04
839864966,12262886,0.0,0.02
248219582,1626653378,572.44,0.59
1626653378,248219482,572.44,0.57
797425334,1458180457,419.99,0.03
255886139,1458120226,317.94,0.22
1458120226,1458180620,1361.72,0.9
262185372,262185374,500.39,0.02
262185372,3840988371,1913.05,0.08
262185374,262185376,0.0,0.01
262185374,16574244,591.22,0.2
3840988371,262185374,90.83,0.03
392656728,3516121147,41.85,0.04
271246516,271246517,0.0,0.07
288154283,29510428,1301.0,0.06
288154283,24953550,66.93,0.1
1632149375,21647047,650.89,0.04
1632149375,1632149360,998.78,0.03
2526224456,3930292765,442.87,0.03
2526224456,25599928,546.6,0.05
280221394,24969686,95.11,0.06
280221394,24969591,775.58,0.04
288154914,247994363,562.23,0.2
288155029,288154914,495.3,0.04
288155029,288154942,2.95,0.04
290077155,290077168,281.08,0.03
290077155,290077166,0.0,0.03
290077168,30788689,607.44,0.19
3912609284,3324432576,503.06,0.08
292890400,3411658,1859.58,0.4
534316143,29348250,1121.1,0.28
2626739932,6697990,0.0,0.04
297497348,297497356,12.31,0.07
297497348,2970916284,672.96,0.08
2970916284,2970916275,252.14,0.09
3147881709,2262248294,243.61,0.15
3147881709,21596461,687.1,0.12
309517759,2233985754,405.46,0.07
309517759,2986258962,579.58,0.07
7091784429,3147881709,125.86,0.14
7091784429,2262248294,848.81,0.02
311941598,1632149367,1401.39,0.35
1632149367,1632149375,811.01,0.03
1632149367,141678998,673.14,0.23
316507156,316507154,541.25,0.28
752186307,3884698667,0.0,0.04
440337754,440337822,3877.57,0.73
346633166,2482228323,774.54,0.02
346633166,2482228310,29.66,0.15
2482228323,10919218,105.09,0.02
2482228323,25755497,774.54,0.45
2482228310,2482228323,105.09,0.14
346633485,346633166,804.21,0.11
357917181,3506480443,0.0,0.07
357917181,534769,1195.88,0.07
3506480443,534769,538.67,0.05
380950155,11769656,772.57,0.62
433065573,2970751883,882.03,0.22
433065573,30405010,289.25,0.03
2970751883,433065575,212.63,0.02
2970751883,3160483032,669.4,0.21
2970916275,2970916280,272.48,0.04
433065575,255886139,212.63,0.03
433065575,30405010,460.33,0.24
440337822,25621090,12.81,1.03
440337822,2453207682,3151.93,0.3
2453207682,25272057,0.0,0.1
2453207682,828163535,2508.21,0.52
440348653,21271513,1630.69,0.66
440369970,773669974,288.95,0.06
440369970,779052658,606.53,0.05
773669974,440348653,291.32,0.35
444059536,3998373587,209.29,0.09
444059536,25622934,631.55,0.14
461740603,198189803,0.0,0.04
497259722,497259745,54.1,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,54.1,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,50.08,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,50.08,0.03
2021890013,534329196,1534.53,0.01
2021890013,11768081,498.26,0.8
534324289,140603409,1499.5,0.38
3688082991,1277308096,236.94,0.01
