Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,265317.58656722447,510036.0,31.058108628760408,6859.047763123257,382.0368988750028,3.1802300618478756,1.5122976911243156,3521180.8872459894
