fishnetid,CO2,CO2psqkm
0,5492117.44365171,780379.2260535146
1,8878518.3795552,5046222.241408989
2,992695.9300834876,564211.7374987559
3,45492636.11402455,25857761.315799702
4,9878075.696074223,5614643.279151423
5,47419316.07937012,6737847.3897676105
6,18332664.029655665,2604902.4467782406
7,6940309.12789859,986153.9053688729
8,8441415.696900997,1199579.6243797487
9,81656458.72651342,11603909.534202356
10,53575879.02420971,7613478.016403165
11,43067775.458397634,6120208.714069435
12,16755997.591579512,2381135.3472847063
13,48289390.25161896,6862992.229071466
14,13320523.894186808,17038274.1039236
16,25413852.320541617,32506843.22280984
17,13152665.467761494,16824186.93681206
18,39707438.61104283,50791633.95507189
19,18089597.095671494,23139246.101496648
20,28692262.47706496,36702963.49932311
21,37185992.9544224,47568090.636940934
22,9755459.575234607,12479123.14322257
23,54394350.62774562,7730642.356808206
24,64392722.17951793,9151632.472973155
25,55953198.711215384,7952189.206486998
26,6973015.940953584,991129.7688089143
27,16133124.432197358,9172513.023619829
28,34120325.58004539,19399164.251646873
29,18070913.633548714,10274815.540101808
30,19147539.800076656,10886966.950408418
31,107217911.35107064,15239727.628550528
32,64326020.80940104,9143164.833278768
33,62860026.35229925,8934791.475230236
34,44416650.197173044,6313288.914576938
35,29046493.431458585,4129065.1388346627
37,16137952.86300083,20646620.507713206
38,19810566.12446195,25345299.015743166
39,5937554.439070771,7596686.593849409
40,22013837.940561607,28165169.56228189
41,26083003.02962642,33371382.35533857
42,14071012.237731177,18003544.9623185
44,15999538.213489689,20471050.748544212
45,39223545.19040974,22303080.871743374
46,12802691.328519782,7279797.343401775
47,30445027.145231325,17312448.416042328
48,17527123.532436293,9966731.860327248
49,96648073.41161302,13738876.65996953
50,70348608.86325829,10000311.71088622
51,47733357.49468571,6785471.122561656
52,28639173.684081037,4071615.434795471
53,66100366.957934014,9397452.500564512
54,75845993.85340609,10782982.869820395
55,36966064.50614625,21021779.526748188
56,14514302.01182114,8253961.057347902
57,8756757.924412448,4980050.631491219
58,28034575.840595033,15943527.082017789
59,69269010.62660274,9847936.813102122
60,33212193.56492285,4721759.134325869
61,13809644.398901155,1963527.9777523912
62,37434265.9782691,5322601.107730521
63,58945441.74856316,8381173.380801138
64,56688661.86709782,8060292.53050489
65,65491096.39629402,9311869.03538475
66,39695847.21019495,5644164.639315698
67,5007070.381047073,712011.0078400935
68,28682183.25497593,4078638.535565987
69,30051229.34315469,4273318.420381678
70,46456757.20855491,6606202.829952738
71,17472078.324229017,2484549.0775973173
72,10235725.008724457,1455531.5433596727
