Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,78572.88677014667,349589.99999999907,13.41915054994998,6674.006038658652,106.67663442929714,1.544509428340029,0.9937914058186309,2342086.4421149967
