from,to,length,volume,EstimatedTT,CO2,lengthm
26793864,104977276,102.193,3358.374518528533,11.506415261536079,90832.08453310504,0.063499766603
26793864,191592819,211.606,2024.3202773084931,14.1655311250828,88286.89762978515,0.131485831826
25783680,1399484450,13.296,0.0,1.19664,0.0,0.008261748816
25783680,1359232822,76.927,0.0,6.92343,0.0,0.047800206917
1263630893,1263630866,11.179,0.0,1.0061099999999998,0.0,0.006946306409000001
25783640,8657725924,6.697,2848.279387345144,0.876086503390074,5617.886755840724,0.004161321587
8657725924,67745266,461.758,3426.449341398115,62.86526853259073,480077.0662105433,0.286923030218
1234326336,31462115,1178.288,2651.7317366219054,78.31881342717435,642893.7862926587,0.732153992848
25629704,7011602391,530.9,3298.079085265253,86.73712503449075,611156.6511912515,0.32988586389999996
25629704,61650854,693.717,296.6506226210591,62.580203320027266,47599.3444054491,0.431055626007
40834830,246781623,785.286,552.4143002686118,72.65865514352282,101710.43740849836,0.487953947106
61650854,26365550,404.459,423.6514699562641,36.75459565098018,39786.79057293191,0.251319093289
6622140390,767059660,389.263,1529.284495161795,30.913511329649147,129702.80542916905,0.241876739573
25629696,266586086,16.986,2425.65963436648,17.47383784241305,39040.94903453525,0.010554607806
25629696,257890648,181.039,301.9184715622979,16.334299417494073,12643.693322548745,0.11249238446899999
266586086,61091579,161.877,2193.832163160119,116.24420799305557,300900.87269741675,0.10058567336700001
25629582,26272868,1706.549,1945.7159364238948,195.0402320896685,887797.1092293538,1.0604000586790001
591407340,32618986,13.096,2002.9904009894733,6.894357593501982,19580.85581538355,0.008137474616
25629569,6622140388,6.987,0.0,0.62883,0.0,0.004341519177
6622140388,605288600,36.119,1501.445884834458,8.227978596325938,24406.520034395522,0.022443299149
25629578,605288596,34.092,1529.284495161795,3.384291045676056,12727.658057209073,0.021183780132
25629578,25629582,270.35,3577.878360197921,99.41167933497954,598861.5758196567,0.16798764985
25629564,33471556,11.754,1302.786314350446,1.1152419204082982,3640.9185153906296,0.007303594734
25629564,25629582,634.124,1961.442796359129,72.97761567041495,334145.97970946424,0.39402626400400004
25584085,25584096,646.503,385.1004783597035,38.806244682971794,50274.1899561211,0.40171821561300003
6719655534,2139678386,10.773,953.2919251600796,1.312863686142828,2872.3207336456403,0.006694029783
25629548,25629578,503.991,2076.432475363465,61.237002649641084,292070.2091290673,0.313165391661
25629548,219725819,59.169,171.19736986418485,5.325296134913916,2340.116330563478,0.036765900699
1467951848,25583986,333.825,1456.303717814956,32.58887231962673,117506.66484350945,0.207429174075
25584075,2159444673,456.106,752.2801065901591,45.01050239510757,83467.58795301616,0.283411041326
2159444673,25584085,93.434,649.7374586425767,5.624853168532674,12263.653168264917,0.058057178014
2159444673,32547188,485.42,261.1503607542848,29.12775085380463,25597.016635405023,0.30162591082
166133612,258050048,1283.207,227.6041858087689,115.58200579737785,67499.92807221255,0.7973476167970001
311733853,8349434254,30.846,4.521428917347036,2.220912000006396,29.32929284135834,0.019166809866
311733853,8349434257,26.847,1212.5771000224036,3.9900310680005284,10559.942990238944,0.016681947237000002
26506280,206873951,15.534,14.912493501421856,1.39806002083056,53.51506081734366,0.009652377114
26504597,166133612,1951.907,10.017084752908442,175.67163053289437,4516.925444269804,1.2128584044969999
26504597,311733853,1925.078,1698.2651154569653,146.55034406625973,700689.0798980811,1.196187641938
26504597,824321806,501.798,2176.984099232812,41.721347095087204,242773.2865855406,0.311802725058
166133612,311733853,989.617,0.5360888720215521,89.06553000000221,122.55933369201573,0.614919304907
26365599,6630741032,11.036,105.27190137621322,0.993276751763592,268.39537288518534,0.006857450356
26365599,1451082616,35.367,0.0,3.18303,0.0,0.021976028156999998
1451082616,1548250308,214.333,0.0,19.28997,0.0,0.133180310543
26498406,1020345251,38.731,1671.3682055391894,11.681071575410579,35440.49661791995,0.024066320201
8574313982,321734966,166.889,1859.9999336321475,18.40514559016943,81015.5228968037,0.103699984819
26365550,3654959450,490.485,566.6297481844409,45.5146575295458,65266.63208316475,0.304773154935
26365550,61091579,587.719,1285.5080967825804,96.41438273146724,264549.1930775076,0.36519154274900006
61091579,321734966,1626.175,1774.9239159847384,173.70735946973528,737655.286772789,1.010457985925
26082709,191593252,14.446,684.7213817739126,1.044417164973462,2082.8272358965105,0.008976325466
26082709,7838739155,1060.369,2196.879830165758,109.83299859452566,583744.127467849,0.658882545899
191593252,252166913,548.009,0.0,49.320809999999994,0.0,0.340516900339
