Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,168744.95641249456,500708.00000000105,20.12142968237549,8964.67957081978,124.87642671257042,1.8279527598422773,1.0272097300553802,4498453.3995637335
