fishnetID,carbon,CI
0,0.8857773003954342,1.3648974056763774
10,2.1041959671391615,1.8216888855164621
101,0.0076578275250724775,1.4590227391098696
103,0.29355821025722056,1.4457718119622536
105,1.82920634529704,1.4032156503717936
107,0.5834665311418188,1.3446010206208632
110,0.032129034066622764,1.5031499612168673
111,1.1251924073433146,1.3841502891158393
113,0.2628142084345877,1.3916753916480005
116,0.6937935503073323,1.2407884320675664
117,0.29897181825975316,1.2769666425516284
119,0.6084405724781431,1.3127904850358925
12,0.5220289065234057,1.2102263817788121
14,0.4893850952640215,1.2497047486157349
16,2.1869107563487113,1.7294752005404892
18,3.8307879620835603,1.531800841266598
20,5.020643558289505,1.562598663133929
22,2.8248073077158917,1.6376688328211275
24,1.5320381373376242,1.6900018592914132
27,0.5814702375281312,1.417001518299831
28,2.2567631986631262,1.200119343053862
3,0.8371746029145822,1.5502434774337586
30,2.1721982830534197,1.246716627785528
32,1.8511539690629608,1.4336245073317264
34,1.1655103275187724,1.604987326579224
36,2.1145688023546425,1.6648462827498023
38,2.236387716049102,1.662364227998469
4,0.43103796138348943,1.4712634774526032
40,2.0113962869717232,1.664206705735936
42,2.1629550816955385,1.5695099561952577
44,2.7882630190643334,1.5782762953334795
46,2.117807136477907,1.8030409427347815
48,5.4683066593760135,1.6113728291088636
50,5.276521288627837,1.6087996292293212
52,3.68466313641512,1.6217724419259525
56,0.26643337132366535,1.4265335032064121
59,0.45159629299904197,1.3986456367777904
6,1.9881341230567127,1.3545707426190454
61,2.7804401226523208,1.308842397186302
63,5.389196765503305,1.4851869047258697
65,6.173802764039124,1.7019558504538876
67,1.879937528614706,1.9199453857566666
69,4.422555901661568,1.7390746700359347
71,1.2208554231878608,1.80603368124724
73,2.5770188751657677,1.9282164592783702
75,8.55289539824824,1.8711731387307344
77,3.260529036822295,1.597880100321661
8,2.6952441264444755,1.5542318250710914
80,2.499955664991062,1.5508080788523975
82,0.0,1.5223949548298745
84,0.0,1.3514785880932139
86,0.535486809124863,1.621270988276314
88,0.43797148617977183,1.6242194157942693
89,6.252345790300429,1.502158105688001
91,3.4420852312302253,1.7027074300767586
93,1.1281210240898785,1.4877537649710044
95,0.10358580394738527,1.4036553394961595
97,2.5251807935504527,1.445987438951503
99,2.530476544121506,1.449214529461383
