fishnetid,CO2,CO2psqkm
0,1359208.4702928727,165085.49533780754
1,9355484.963101387,1136289.9091744595
2,16234685.43216999,1971817.5282160945
3,4591107.370654115,2230490.027090085
4,3639042.381129614,1767949.8831044151
5,9026702.28852831,4385449.445456903
6,9801685.655375114,4761960.187446904
7,13463432.798418216,1635229.2683948255
9,2413755.5761646824,293170.6324850653
10,14467014.418952089,1757138.8790392817
11,16418143.588613339,1994119.697799922
12,5009974.899238641,2434012.0009564315
13,4114738.0534901586,1999076.243777023
14,4157143.2881178856,2019688.3319449914
15,3273410.0283700987,1590339.226186262
16,7333861.342816474,3563033.1250718427
17,12400454.356130198,6024552.084027448
18,6814063.59266286,3310514.884239921
19,11802281.186185325,5733968.725640048
20,10671584.722141981,5184609.864385595
21,13077823.216248762,6353640.346496251
22,10342986.742792537,5024991.489128446
23,10522724.56805623,5112314.528854267
24,17292387.38156858,2100303.8567347587
25,9132419.358675206,1109208.0680993518
26,5857280.9487368325,711415.346831947
27,7847687.142628493,953176.3789336827
28,12014876.002667712,1459321.1723930386
29,22244942.936077897,2701860.2770516807
30,12923692.160628553,1569705.55429017
31,19077536.827041365,2317148.624974703
32,20701828.890857153,2514434.3729384127
33,11563434.359411385,5617957.133297515
34,12136079.463950556,5896169.950519534
35,13089878.582471617,6359594.7308602715
36,9028421.047187956,4386373.682378577
37,16331275.17842987,7934355.921675766
38,9293123.649027925,4514953.660992619
39,12625695.320272787,6134075.646795871
40,11750192.416950306,5708720.773124369
41,17671745.36967132,2146401.8576116823
42,13376043.733037956,1624647.9629213815
43,7408070.737183439,899780.7776752283
45,11932924.97515212,1449382.4700257715
46,11911844.402331222,1446822.0070398052
47,9292924.396153385,1128725.919513111
48,17651658.878878746,2143984.3960456066
49,8912599.810732145,1082531.3956912316
50,10772800.078398813,1308472.785946134
51,10532824.489072395,5117300.647093623
52,6789478.405703139,3298621.5876832358
53,12173061.76604884,5914229.80865391
54,5238847.673900863,2545271.6556812855
55,5620365.90010677,2730616.283159223
56,14727312.597249318,7155163.969744564
57,6980386.624336624,3391390.8795503164
58,10175692.78073349,4943816.660436794
59,8153125.173686045,990285.0078473684
60,13941341.638604222,1693326.3404998267
61,13841454.206662128,1681193.9343082246
62,2302069.5676971367,279611.1836073537
63,6550437.870054555,795629.7563323007
64,11245684.68791807,1365924.1634726368
65,7334515.6706924485,890865.4706223285
66,7439695.399759961,903640.8184488823
67,1603205.6864043956,194728.6845442387
68,12063565.833417868,1465265.702071454
69,25239538.74992101,3065646.673382189
70,5087350.773111809,2471680.6639611945
71,3932285.853683477,1910494.3502396815
72,3608643.145994935,1753262.4946904543
73,6646974.991591866,3229438.7348434627
74,18507130.043074396,2247914.3621663908
75,9914435.170286966,1204227.838686777
76,7601491.843893125,923292.9497982325
77,986631.2020051524,119838.27011470709
78,609246.7618207152,74001.17128290799
79,4538737.727428356,551290.4278255244
80,16331413.023894932,1983668.6351216175
81,7551042.55474787,917175.1554136048
82,12491286.409219518,1517233.8747440586
83,13136805.008308034,1595640.7460004531
84,13359584.657479,6490801.261206004
85,7902279.919010167,3839350.5322038266
86,1667647.7791382442,810236.9728679718
87,798014.6397818173,387720.3412673058
88,13874260.000026295,1685214.5223016848
89,4473251.461684253,543336.2446083289
91,16125280.839321615,1958652.6181763085
92,14654924.172634445,1780056.1668294766
93,11926595.284255477,1448660.4799137844
94,9390166.724302717,1140573.9114210252
95,4002458.28913743,486157.44961415813
96,2576232.9972109385,312921.40306262625
99,1189019.9758186806,144425.58483576507
100,4580107.78055585,556327.6969857778
101,8541386.569003252,1037488.6676628554
102,3721390.065511216,452022.6300179703
