Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,5565.1035489382075,36185.499999999985,9.187903150474098,6827.751777403217,14.493729299601398,1.0665391338479036,0.3973109185457722,246601.77381063622
