fishnetID,carbon,CI
0,0.18448663151358233,1.0574425580470268
10,0.6961085991219218,1.2242028281158213
101,0.004460497531487978,1.1215568175639001
103,0.1396512497863702,1.1220039856169137
105,0.913616934054585,1.103902586658025
107,0.5030177475582726,1.0932503340261512
110,0.01298172400612789,1.1072826710048507
111,0.5007372267578003,1.1077611129124612
113,0.13712473768175493,1.0989611624906197
116,0.22302722313205697,1.0917991329884256
117,0.1646024198156773,1.059499612718588
119,0.31493543905657706,1.0620356153422763
12,0.2874863383643276,1.052091425587311
14,0.2599707329641436,1.0766683100853278
16,1.080634204468479,1.184650350631171
18,1.7786933926368673,1.1157857026006117
20,2.230845944575,1.1033258558372112
22,1.5449720461719267,1.1293859184184745
24,0.3139029876445349,1.1467389482876356
27,0.2914235159021268,1.1686178284094855
28,0.7818354642118172,1.0656248338924428
3,0.2884261998339407,1.1178253077790408
30,0.9433425920277626,1.0806289579755395
32,1.0199356363083314,1.16220359431907
34,0.6649807142618814,1.185532177552337
36,0.8094187732262111,1.1961927009667312
38,1.1701714427235996,1.1900712933210116
4,0.17269252190147838,1.084839492153029
40,0.8860636931531919,1.195023474026459
42,1.0512928301205817,1.1268895918694974
44,1.1605276488041225,1.1192710042951253
46,1.083717540434534,1.253205130932319
48,2.416887298472401,1.1711565198287266
50,2.4938864272144627,1.1464425111078858
52,1.8532962203182175,1.1585019490442878
56,0.17415546561167122,1.2000118728550033
59,0.2501965854579698,1.1533527505242416
6,0.807588410437783,1.0593367940787877
61,1.0762560651924489,1.0926028459092723
63,2.036787036528213,1.1255950704660282
65,2.866822347941803,1.1716846833844832
67,1.0946374142972495,1.2820414235682165
69,2.287139435740237,1.2535932729941472
71,0.5749733212183162,1.2525332496680643
73,1.035312034519701,1.2922866970778235
75,3.9550808045960903,1.370337243670043
77,1.4031438969733143,1.5009004993712103
8,1.4116096605851123,1.1277923084234256
80,1.0927152982032249,1.2525166581817775
82,0.0,1.209223074949831
84,0.0,1.1360942799260398
86,0.2802175085562977,1.1077863225369768
88,0.16453944365769246,1.1206793450991765
89,2.7299415919581045,1.141914338697473
91,1.5778956101480393,1.2036381231128122
93,0.616641772690069,1.1628596465621788
95,0.04701865513523026,1.1119725591927028
97,1.1536311425440875,1.1259592864342198
99,1.3773464737134338,1.1241245233281008
