fishnetid,CO2,CO2psqkm
0,4347125.855709154,4255738.359578543
1,1313685.624523095,1286068.6555388009
2,3048450.2070105416,2984074.0537208933
3,1131367.191566241,1107475.35709125
4,3155221.138241119,3088289.945134273
5,1857391.9129766417,1817814.5611748511
6,3654646.3963195616,3576425.172763634
7,640057.743174179,626358.4425064182
8,753801.5182127747,737667.733797325
9,137575.23307217594,134630.67923710134
10,5239632.667560557,5126489.73654975
11,1731175.7052117104,1693793.257660564
12,4763849.20971844,4660980.192617665
13,1920514.5874185085,1878860.6923718737
14,2353122.8786188075,2301862.009200171
15,2088058.740295678,2042373.130637324
16,2407942.161762998,2355257.673744772
17,684162.7089816998,669128.3979952603
18,2539253.781516546,2483454.290367941
19,1912074.3447629707,1870056.9708979784
20,1321862.8017264167,1292815.1845721202
21,1128900.013361412,1104092.7070725546
22,2945425.1929787253,2880700.182749013
23,412081.43188395,402986.7664370561
24,5475842.864828168,5354990.637471809
25,3709914.295025253,3628036.2322461335
26,4043044.208991207,3953813.946179022
27,10641379.926101752,10406523.941742714
28,1789566.055198532,1750070.2096984328
29,1034180.0400795334,1011355.6157093826
30,1405250.7139451948,1374236.734369239
31,1582153.783631876,1547084.7234340128
32,5737868.375828228,5610686.269033691
33,5540626.409728606,5417816.248605887
34,5664474.35984614,5538919.060250255
35,7555316.93424393,7387850.366128575
36,1223022.0320468713,1195913.268216191
37,3428945.0412195856,3352614.21297392
38,3997591.9038211578,3908602.579892447
39,1090324.555667145,1066053.1324188272
40,7976459.323475225,7798897.496350642
41,5650891.403903456,5525098.422096768
42,5809799.154524114,5680468.769792119
43,3670551.543971767,3588842.3780032974
44,1073340.476997055,1049344.7835183186
45,2330916.303919244,2278806.1353837266
46,9503707.37169846,9291241.659382356
47,5065225.355172595,4951986.734596675
48,2721062.9522499014,2660230.631157148
49,6542303.606818031,6396043.295799807
50,4926800.027189607,4816656.05533994
51,4347192.085170981,4250005.8791119335
52,4538031.841957556,4436579.20562261
53,5367768.954643324,5247766.6429276
54,1115787.4177718223,1090736.3639497408
55,3667342.057872544,3585004.88341398
56,5631765.075165132,5505323.740766339
57,8424331.897901902,8235193.368081541
58,6155882.2206693385,6017673.692435227
59,5079193.884136897,4964674.097211964
60,2965658.43776994,2898792.202669234
61,5644579.737601442,5517312.284620415
62,3145982.085271104,3075050.1212063106
63,10309750.648616925,10077298.31967232
64,7505613.681403764,7336385.788328111
65,8822521.85633365,8622760.166565027
66,8861046.1382469,8660412.17229949
67,10880521.676039798,10634162.252858965
68,12523624.29675785,12240061.343637848
69,17603000.56457806,17204429.136245042
70,1244789.0899034871,1216604.2719955442
71,4796216.02176128,4687161.294154255
72,11850326.905027078,11580878.20487597
73,1407662.765169131,1375655.808284463
74,1597412.832938607,1561091.4035899015
75,4076919.66710651,3983830.989637136
76,11308437.60367432,11050231.019599326
77,3932125.765518852,3842343.180368627
78,2483816.985688273,2427103.7666029944
79,6756110.641045292,6601847.752448709
80,1367154.701844367,1335938.3342224946
81,1357568.2292491067,1326570.750427695
82,7234630.083234667,7069441.116703051
83,1896475.4941885867,1853173.0967842569
84,2063087.8151928568,2015981.1435130653
85,5115415.205394692,4998126.216256693
86,3542023.48610196,3460810.067930552
87,5115531.259421427,4998239.609332029
88,13345608.629982958,13039613.342636194
89,3838739.056127223,3750722.383894688
90,510725.4500897429,499015.2624775864
91,5124884.297108755,5007378.195544415
92,5503393.468627442,5376683.341524066
93,6308630.699317075,6163380.790814042
94,1289049.139073183,1259370.0726592045
95,4997317.195411606,4882258.968041798
96,12067160.205602985,11789325.918059288
97,11306679.60135559,11046354.618669916
98,5285809.976006383,5164109.491071916
99,5212987.94628929,5092964.115712568
100,7888627.308711296,7706999.559455203
101,1505442.0778686746,1470637.045405952
102,3374657.663736149,3296637.3458085414
103,1571962.8400982646,1535619.8824487263
104,5536208.003655672,5408213.773843342
105,4772329.697757923,4661995.9343437655
106,6666332.050169649,6511573.3606583085
107,5608460.801605821,5478260.559958669
108,5456637.665354681,5329961.993054947
109,2814325.7403804115,2748991.2565651
110,3258070.856051733,3182434.84329044
111,10416598.206851956,10174777.206108743
112,1727376.865567418,1687275.8657978948
113,1733796.0579370558,1693546.036817955
114,6015380.010162939,5875733.151846024
115,3900526.148926935,3809603.026828425
116,1426148.6704091448,1392904.465720013
117,5394422.163061038,5268675.613427511
118,4326670.531700193,4225813.781094373
119,3029810.7707166206,2959184.4387493203
120,950309.050961834,928156.8944139216
121,2090915.239817471,2042175.009810332
122,9350929.68176451,9132955.05763849
123,3568130.034225648,3484955.2238594834
124,1418538.8328074818,1385336.5141796067
125,7330231.204442712,7158659.819552093
126,8160385.729437032,7969383.748490976
127,4930757.187803831,4815347.889559849
128,2276659.1229851875,2223371.64162748
129,5372295.749265201,5246551.7998564765
130,5542066.137677645,5412348.542710047
131,3920650.257594019,3828508.9497002014
132,845488.5968762955,825618.3151610126
133,7902368.819175178,7716651.004369387
134,4850663.754900888,4736665.70019963
135,1824756.2429301075,1781871.6661981428
136,2766011.273386729,2701005.7565365285
137,1252446.6584295232,1223012.2366900651
