fishnetID,carbon,CI
0,1.3122093028099406,1.781990968405629
10,2.9262663673554066,2.3982278113858295
101,0.04356515962540612,1.8383868114481905
103,0.5524106305188591,1.8224547457059794
105,2.8110976274020754,1.8636077963353457
107,0.6788667998367258,1.7382988888745332
110,0.049112535718280656,1.9871530936093103
111,1.835165972139121,1.7554111800737904
113,0.35889037841120985,1.823231503030829
116,1.0994642619336052,1.5280333678339646
117,0.35293758068975767,1.5395338128794855
119,0.7195495957541395,1.6073207145972095
12,0.6464706920714107,1.5298530390146938
14,0.6069950938301684,1.4901433715321444
16,3.0530560202434334,2.4354453953250315
18,4.984002442835102,2.23663070500543
20,6.420519098645913,2.2197688366078303
22,3.691750086315863,2.2528221257049066
24,2.4160749563971633,2.2141651740009585
27,0.8162923676690462,1.7867537805135045
28,3.797286697528285,1.4020830838842981
3,1.1777910617566465,2.1352289045326613
30,3.7289243932447143,1.4789411298806328
32,3.1481557852847093,1.8439961002395748
34,1.6176457230184096,2.0740497068996397
36,3.565065173763675,2.338433271579921
38,3.7779391656233687,2.32579083824744
4,0.5205904713931657,2.072171213989763
40,3.1541172510854856,2.31790852963731
42,3.294819649113517,2.275041181058013
44,2.8326213977531722,2.285534219607205
46,3.2678450588306585,2.5534088006912627
48,4.99984726912277,1.8850021865926498
50,9.684047538804018,2.3640250480260647
52,6.168548517743679,2.29637546428384
56,0.40880209546775315,1.8822831952076426
59,0.5309091070983132,1.7525247278158351
6,2.4831879201484703,1.7534942167569445
61,4.502368394643312,1.6038142856973125
63,7.774308830475097,1.9178129596213287
65,10.164612499316249,2.3221062704422666
67,2.9912423893482765,2.8086454519460076
69,3.7760130970400456,2.650144241979562
71,1.367703067894143,2.423111620878377
73,3.153737966042017,2.633953386451633
75,13.212203348923445,2.4404045484288472
77,4.533822941331756,2.1989708023926737
8,3.3813587810518544,2.095255238959891
80,3.1846302126598225,2.128589473483704
82,0.0,2.01336887612931
84,0.0,1.6635878079954107
86,0.6679829127911191,2.0002587643645873
88,0.6596513005714097,1.9549345325871104
89,9.042484961331816,1.9475475911049625
91,3.9794911353070455,2.2475778059438025
93,1.5016406504449458,2.029572656292278
95,0.1917669818899739,1.7873712264478319
97,3.5349329610301083,1.8422176165886905
99,3.0996281690404426,1.843294612003986
