fishnetid,CO2,CO2psqkm
0,1576036.885566192,223940.30309959495
1,3065935.499824931,1742564.6091546463
2,296455.0499114549,168494.11157226685
3,14369868.636246383,8167753.400882963
4,3335622.5204218226,1895949.2863084243
5,14485688.231435731,2058282.6727361586
6,5997777.919096975,852228.915089198
7,1930820.291383758,274351.7523246236
8,3011968.154179474,428020.1043008478
9,24701117.67306431,3510188.1632157797
10,15751793.841114152,2238431.516430101
11,13487055.278122904,1916597.557262714
12,5597543.416272628,795447.0280626919
13,12906895.37718188,1834355.7914788108
14,3902601.940622285,4991815.795761987
16,8055981.9930261625,10304401.723520348
17,3559971.2641103,4553725.036486036
18,9870947.19015048,12626388.253926244
19,5249580.915686365,6714983.429169508
20,7279966.877172919,9312488.298290914
21,8434135.601600163,10788893.743751815
22,2324225.8121767044,2973135.186418121
23,16344622.919189632,2322933.0396803073
24,19918868.784500644,2830912.5662513203
25,17362602.42778407,2467610.4816698213
26,1885449.0960194636,267993.7551359151
27,4229343.529293771,2404599.850874986
28,9191588.944396364,5225892.210426246
29,5025595.0228130715,2857468.243486796
30,5728553.604926658,3257158.591738759
31,31279677.980663635,4446027.410226389
32,19818670.3549483,2816983.9755613357
33,18571797.80424957,2639756.1428168123
34,12675677.770230861,1801694.085355431
35,9430408.44396062,1340567.006575654
37,4499057.85950167,5756017.572733362
38,6667243.7079313435,8529957.413972775
39,1700956.2405631158,2176254.8203991796
40,6177960.403520116,7904269.250279055
41,8642578.613656305,11057576.273897607
42,4042191.3968718024,5171893.345720849
44,5110148.770567089,6538320.882704589
45,11783585.610646915,6700318.942552582
46,4001891.6354900952,2275534.05366611
47,9717990.243402066,5526098.038735139
48,6158555.406178375,3502039.0120920558
49,28849457.753258415,4101055.7974701785
50,20209890.768131755,2872909.792958748
51,11504398.28773335,1635392.2384896842
52,8810250.744580705,1252548.4607816169
53,20514048.598852687,2916470.9089236115
54,20496619.81817852,2913993.068847036
55,11201753.537253913,6370188.342174499
56,4867704.531928509,2768155.410607486
57,2722471.8434437094,1548295.355448987
58,9092689.505683172,5171098.082829479
59,21801731.82521426,3099540.1188601847
60,9554857.2103988,1358408.7489490318
61,4364013.441984791,620498.4169836033
62,15137821.143009815,2152375.142902056
63,18041853.500940267,2565285.759455357
64,16788900.224534012,2387134.2631522813
65,19625966.20519242,2790523.247462085
66,12266826.380651945,1744161.9857031049
67,1363502.4565167918,193891.57418912605
68,11321242.953736225,1609893.4091289146
69,8153407.385179348,1159423.6485336842
70,11417462.43291635,1623575.9266753453
71,4378688.823045843,622654.4475420493
72,3931027.6506987163,558996.528192591
