origin,destination,TT,FFTT,Average Trip Length
0,103,46.01023169778209,23.26518474999999,39571.96450000004
0,32,11.384729354238692,8.933772567,16931.2065
0,68,27.548227548639826,18.0111151,32089.755500000014
0,11,11.027256034140853,8.621805699999998,12658.176000000001
0,23,6.726135724342807,6.040169100000001,12066.5795
0,101,44.091743596944355,32.465146954000005,57881.81449999998
0,33,14.903218719858456,12.065220767000001,20392.717500000002
0,70,26.35789646051265,20.289468099999997,35715.42550000001
0,99,34.23579162866208,26.651378454,45166.73950000001
0,34,24.06940771518319,17.629628167000003,27548.961499999998
0,64,23.211204045613812,17.176036099999997,31111.19350000001
0,97,41.01290384118434,22.53166349999999,42258.03150000002
0,22,5.782429945375201,5.2939209,11590.339500000002
0,35,26.8040653949261,20.013566167000004,29932.899499999996
0,5,16.597544468242337,14.717476242000005,24843.552499999998
0,66,31.73359795960309,19.116007100000004,32935.9265
0,111,47.20986314416816,29.880799099999994,51649.87150000001
0,128,45.128795351034746,31.553221500000003,59439.22450000001
0,76,26.947560393267274,21.449418100000006,36648.68400000001
0,36,18.135984289301312,16.642468226000002,31612.816500000004
0,21,9.253378909501784,7.127556449999999,12884.032499999998
0,109,44.015795175008165,28.06631669999999,50554.83850000001
0,132,62.26401338851801,33.8765039,59936.8345
0,10,7.941727024742306,5.31265145,8493.817000000001
0,78,31.41783479766824,24.56381170000001,41358.34800000003
0,37,26.0024330019654,22.291541376000005,38682.47549999999
0,107,42.803865826183184,25.93899869999999,45863.0555
0,72,27.384478328059902,19.825089299999995,36254.98450000001
0,38,29.41731064334782,24.210724135000003,42481.9765
0,105,38.43934121076493,24.84883809999999,44016.2645
0,20,5.661943330650429,4.43058345,9926.653499999999
0,74,31.306157127605065,22.567939899999995,39189.23700000001
0,39,31.000889338457657,27.284202135,47569.83750000001
0,40,12.89904487076903,10.299011100000001,19789.038499999995
0,84,36.857705292931925,30.162673362999996,53423.8655
0,119,49.421841247310105,28.331389699999992,50175.990499999985
0,41,19.80656920343772,15.130481099999997,25874.849500000008
0,2,10.914445477276484,8.1814205,10424.089
0,86,34.857083469326355,19.651029850000004,34410.77550000001
0,9,2.3003571609880873,2.12478525,5179.9095
0,19,3.2249470544154026,3.1818027,8516.1735
0,117,51.76110228729894,30.73620409999999,53573.40275
0,42,20.62528267055971,16.011167349999997,27470.637000000002
0,80,32.623884076522174,23.198073549999993,39767.86375000002
0,115,51.21130735878467,28.71114209999999,49920.54249999999
0,43,25.449834282443547,20.533867149999995,32663.40800000001
0,4,14.139462685576015,12.019834703999999,20176.1365
0,82,31.954789523959295,25.658822272000002,44380.275
0,113,46.10392857166255,31.8091563,58726.417499999996
0,18,18.7311189670464,15.3554206,20643.187500000004
0,129,56.61148770405602,32.04137639999999,53389.33049999999
0,92,37.683301414493705,21.766662249999992,37267.98850000001
0,44,24.16311213637816,21.868957126,38114.495500000005
0,127,50.458113188917224,34.198404899999986,62784.70950000001
0,133,59.020978251511174,34.00099989999999,59979.03500000001
0,94,32.4984949590758,21.253600249999998,37957.592500000006
0,45,24.280994107860053,21.491810590000004,40503.277500000004
0,125,51.922893091928906,33.92965959999999,60989.67550000001
0,88,45.76725424274372,22.342378600000004,39032.347499999996
0,46,32.35528514008159,26.660040885000008,44245.59449999999
0,123,56.094262690576265,31.956687599999988,56202.91799999999
0,90,30.9099825870923,20.565792249999994,35887.21550000001
0,47,32.51527058811681,26.997499240000003,44941.5395
0,121,55.84326315789255,29.775638899999993,51202.6555
0,16,25.70303685225329,21.960131125999997,39837.95950000001
0,15,26.413600636689104,22.657741326,40035.1245
0,69,24.38970635238665,18.398556899999996,33877.43050000001
0,31,7.615831405886413,7.1133289,13855.7785
0,49,16.329263450273103,12.708267900000001,24393.615500000004
0,102,56.339428281851504,27.246264999999987,47949.42450000003
0,71,23.406277302698655,17.552312099999998,32467.02250000001
0,48,17.806099892392997,14.352732999999999,24727.1465
0,100,38.68056040455288,28.314697727000006,51811.6465
0,30,10.933522749413186,8.895306099999999,15259.241499999998
0,65,24.492869641048596,17.6899293,32340.61650000002
0,51,21.429655625483818,16.904744949999998,29567.140500000016
0,98,33.57933194027415,22.683513899999987,41019.0255
0,7,30.95247793664353,27.203083625999998,49019.739499999996
0,67,28.549731470516196,18.614787100000004,33244.6675
0,50,21.39355726269732,16.401984900000002,28040.735250000005
0,96,44.60217726563086,22.33472049999999,38331.345500000025
0,77,33.736786897716286,23.89793254999999,40539.58850000001
0,29,15.317029939577095,12.1269151,18490.850499999997
0,14,15.66781484206137,14.691325773000003,26008.464500000002
0,110,46.41624914266778,28.52170234999999,50233.86024999998
0,130,57.968277483705386,31.196551899999985,52941.80900000001
0,53,24.560993483278292,19.580084949999996,31216.052500000005
0,79,28.26668293564607,20.680558799999993,37395.61050000002
0,108,42.801085791338004,27.21219609999999,46379.62249999999
0,134,53.743431004617655,31.702521699999988,53693.38449999998
0,52,19.10580164554439,15.0214137,27518.584500000004
0,28,24.659622258356585,20.945861725999997,38022.21250000001
0,73,31.729983598515506,22.21175654999999,38181.66400000002
0,106,42.66600635385565,26.00187819999999,45970.46650000001
0,55,26.512244214682323,21.27654955,36246.274000000005
0,75,30.80882580668296,23.674161699999996,40450.43000000002
0,104,37.71981418612034,24.013580499999986,43260.290499999996
0,54,24.477088506773015,19.240558099999994,31966.334250000007
0,3,7.195071291374083,7.041383591,13550.8255
0,57,29.73888837414673,25.801066544000008,46705.392499999994
0,118,53.74253105808543,28.843058899999992,50243.22849999998
0,13,12.221909262315085,11.962950009000002,21941.836500000005
0,85,44.92632802661147,21.1890101,37675.22050000001
0,27,23.266070859339965,20.293801125999998,36330.9795
