Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,48453.224707243644,308990.0000000012,9.363881059048541,10782.705519867175,17.64872744417989,1.0765056748541009,0.404970149740953,3325097.7303740457
