fishnetid,CO2,CO2psqkm
0,1660536.22614497,112416.81343133516
1,7243348.891158169,490368.2244897793
2,22202757.41863346,1503106.7670147927
3,3961653.8494661464,268200.41301294666
4,4936055.757254001,334166.548379443
5,2694573.837393184,182420.23244414417
6,2081129.328973827,140890.5893278028
7,506771.62879788125,34307.98482435584
9,11384249.211583652,770920.1911376389
10,12092651.927880602,818891.9060304643
11,34066777.153403744,2306938.812251072
12,30519504.605046645,2066724.1103260955
13,21723495.96614201,1471074.7587425886
14,17972815.643026046,1217085.660484336
15,1630979.5000784153,110446.89944614227
16,3014476.470738733,204134.74211695872
18,385172.56864541286,26090.51657719524
19,8591579.13489688,581969.6315127399
20,8237116.040264969,2231837.150982567
21,7575272.459254531,2052511.3912120492
22,12992639.668247301,3520837.1296137925
23,11533422.924155923,3125408.2849805495
24,23566482.56096931,1596327.864379387
25,13491343.673190325,913866.0289124988
26,33870182.45799577,2294271.7857628264
27,19353948.40249176,1310982.5380484199
28,8610362.437703434,583241.9601081342
29,2351955.117706527,159359.82789997823
30,2577233.8875824283,174623.88873464544
31,12755597.861774424,864272.3939374695
32,34740201.69111603,2353868.286443425
33,26543064.48247182,1798460.4195974006
34,2031396.6934212802,137639.96813679909
35,5246625.997669749,355492.0796530821
36,44733078.07620896,3030948.8348622695
37,9982484.426056415,676376.4274984739
38,3055218.1135342466,207010.3417808782
39,817387.3545739462,55383.16066148578
40,17743198.715587497,1202553.5505007321
41,38142553.013250105,2585129.2817310872
42,12745706.133569414,863846.1649589828
43,16709738.796090795,1132510.323492148
44,3135677.7611129615,212522.01958033995
45,31952735.89890648,2165611.5461127153
46,7554889.671818615,512036.1634964899
47,4168624.2795194043,282530.4505909452
48,1147753.4188174913,77811.53485252724
49,27378736.90064627,1856131.7314631466
50,8756454.790329106,2374562.9478191813
51,16355329.782678794,4435215.053494606
52,18272202.497933127,4955731.724427215
53,8561130.120870186,2321923.9247017377
54,32571964.896456428,2208204.776568396
55,17175689.39686179,1164419.7544598107
56,42327795.60113965,2869597.8497215896
57,3946670.600621605,267563.1298123749
58,3689946.515335376,250158.6117493728
59,8256763.237320817,559922.976412707
60,7086076.397566164,4324807.646226445
61,8343265.477550639,5092101.22885515
62,2499526.1037595295,1525522.5880989204
63,5572267.664678672,3401214.343520569
64,13235075.897646595,8078457.943792046
65,15242163.389595097,9303548.908030502
66,7815544.430406295,4770922.439898642
67,6166993.624729297,3764580.770146468
68,8855128.248823097,5405526.185242893
69,22845744.061387032,6197032.23323536
70,19342241.257648833,5246688.057722527
71,16610951.21496033,4506450.015144898
72,17575815.400416516,4768211.799096545
73,980154.9138131428,598212.7806580433
74,10879221.831245797,6639858.099317956
75,11014007.378845245,6722121.051921082
76,15501717.771402547,9461976.34537287
77,7801663.206378189,4761998.23799748
78,6030038.269458761,3680629.48304791
79,4187026.7116676103,2555929.3882872323
80,4387552.053571676,2678338.1164298854
81,6880586.337806559,4200186.442670945
82,52341206.523682155,3549459.189203022
83,7925144.444944642,537434.6264473874
84,3941353.250279943,267278.3728393667
85,2494824.3301919694,169231.69013141366
86,12974454.705840422,3520390.379847056
87,9116031.326772904,2473474.9716078313
88,9835222.71943524,2668994.102445252
89,7608099.578982784,4644729.401990212
90,14253453.685070084,8701704.640390016
91,18811039.18825809,11484101.370210277
92,11265543.949757697,6878243.175739139
93,10906476.408736186,6659012.406711224
94,17109092.25682968,10446055.475302745
95,12207982.633770306,7454360.889693167
96,8038261.042976621,4908271.951025324
97,7054215.646074776,4307400.395057837
98,43380847.19957641,2942657.72626645
99,81058426.61479099,5498445.068620634
100,35910720.81159128,2435935.830526111
101,6074495.352900939,412051.9039462445
102,1439694.3702213662,97686.71003010853
103,22743790.84022839,1543220.6631831678
104,35804769.29551374,9717757.266674198
105,8919836.810079994,2420929.1299515166
106,5088949.936876702,1381386.3041526694
107,23754958.99051046,6448240.877240629
108,17534329.063084137,4758984.823022054
109,11809662.720153429,3205255.5559999645
110,14178851.72385876,3848823.7893698025
111,10249705.494123623,2782264.11475971
112,66806255.77176527,4532964.406027428
113,4194070.426968953,284577.7201880046
114,12390412.73370799,840958.5663378631
115,9375250.130189952,5726828.757710358
116,7073036.978290588,4320532.360113453
117,9357194.695691979,5715799.677941089
118,4990860.483884452,3048933.993016596
119,6773141.841619486,4137735.860805742
120,11744033.094475405,7174470.581267616
121,6922861.967483192,4229602.417512664
122,10861862.772597654,6636180.420392634
123,5403437.810417428,3301292.6926980442
124,14289951.46776621,3879534.064640531
125,18152472.573053114,4928157.794200051
126,7024569.973084701,1907350.2706248586
127,7082101.6137707615,1922971.5813744848
128,14433091.87370665,979598.703513461
129,2276653.369755506,154564.43809500974
130,8732171.27244697,2371345.872092574
131,9404817.978077587,2554012.695611256
132,1834228.2684145186,498182.00081254845
133,2565834.9278771486,696888.6043985197
134,12227667.23942943,830149.4382863103
135,8128675.757732867,551864.5120252299
