from,to,volume,EstimatedTT,length,CO2,lengthm
128239,128242,33.68,34.8,289.713,2701.1024179071446,0.18001925652300002
128242,128238,4.02,38.4,320.665,356.0693857417785,0.19925193171500002
128917,1251890942,294.95,3.0,24.769,2034.3221872911988,0.015390738299
129842,129837,43.93,17.4,245.779,2258.932938496381,0.152719943009
128957,292342693,371.78,3.0,44.72,3428.4461617323313,0.02778771112
128957,2429987872,1430.94,7.199999999999999,96.273,29337.6456281198,0.059821250283
292342693,564060,373.01,10.799999999999999,181.373,13646.729940621433,0.112699922383
2429987872,128958,1873.39,1.2,12.811,5665.364010832036,0.007960383881
2429987872,2429987861,528.46,10.200000000000001,144.575,15968.433184705458,0.089834712325
128958,130125,1433.32,1.7999999999999998,45.663,13200.898323287212,0.028373663972999997
128958,2429987884,640.26,7.199999999999999,95.55,13063.117746518352,0.05937199905
130125,128961,1418.16,10.799999999999999,239.225,67808.45779011304,0.148647477475
2429987884,128957,1029.26,1.2,12.972,3130.10020232192,0.008060424612
2429987884,2265793802,1276.54,15.0,185.674,52012.85552216645,0.115372439054
128959,130125,143.14,2.4,57.212,1643.2142941001714,0.035549877652
128959,128958,200.2,4.2,55.006,2362.7985237042553,0.034179133226000004
128961,564068,1664.49,20.400000000000002,443.997,147618.07261419736,0.275886859887
564068,273159,619.54,15.600000000000001,346.328,42889.19472733439,0.21519817568799998
564068,2592685923,1044.95,12.0,261.837,54656.40830904157,0.162697918527
128963,2429987884,1665.53,22.8,316.72,110925.68320094359,0.19680062312000002
128963,564062,409.48,7.800000000000001,179.002,14673.977072933747,0.11122665174200001
564062,564060,1349.32,16.8,376.207,101505.44055322802,0.23376411979700001
128969,128971,1581.58,18.6,400.611,126518.58225853262,0.248928057681
128971,129002,2375.43,94.80000000000001,2597.514,1257831.3427968854,1.6140198716940002
128970,129937,2296.52,22.8,245.871,132550.13320991874,0.152777109141
128970,564062,939.84,72.0,1195.5,226989.22221734055,0.7428490305000001
129937,1627466140,2792.54,7.199999999999999,139.089,77532.16048355066,0.086425871019
129002,440566,2375.43,121.79999999999998,2660.625,1262574.0363506149,1.653235216875
129001,128970,3236.36,172.79999999999998,2735.632,1802455.6491653032,1.699842391472
440566,1029625165,2136.27,19.8,331.224,142802.7247566317,0.205812988104
440566,1029615236,36.35,12.6,209.815,1540.1722730092615,0.13037295636500001
129071,1029615259,105.91,244.8,4078.723,87227.94568087276,2.534400189233
1029615259,1029623888,438.79,27.6,305.93,31050.54142563359,0.19009603003
