fishnetID,carbon,CI
0,0.4962042098905901,1.1800866801408163
10,1.4202039957796115,1.4768946240486953
101,0.0068274949712410025,1.3077207585171753
103,0.21605893483452673,1.2977536696730905
105,1.4523481732582937,1.2658572946739184
107,0.45971740045084114,1.2291624415275026
110,0.021083689906785573,1.2924577689650496
111,0.8082854933619554,1.2574483705778885
113,0.2193972499041283,1.2485609082213058
116,0.5202926513184889,1.1433474399259742
117,0.2426313166433436,1.166868429514946
119,0.47551825760450517,1.1940737997027837
12,0.4244826297798866,1.1042500172292866
14,0.38746702863979754,1.145077630215911
16,1.6007530469325324,1.4346855852854454
18,2.870532854748387,1.2917117246857879
20,3.4946079001493326,1.2768470150819333
22,2.1482645747832207,1.346971508488882
24,0.9549394453089785,1.3924916673256167
27,0.4320459487334141,1.2510749262991459
28,1.6425645755171256,1.1160523013127912
3,0.5686221463109326,1.3007840125177637
30,1.6263274918369763,1.1490034406305394
32,1.415465394408021,1.2778146297693052
34,0.9248545451911967,1.365567811079362
36,1.5614161972685026,1.4057529755470841
38,1.6984936679574334,1.3971415691221902
4,0.3245676573643033,1.2533643255116143
40,1.5303366967434946,1.4090002901053946
42,1.6213596536129844,1.3210541133808693
44,1.904376513040805,1.3082151580401873
46,1.632851131194318,1.5160223871889975
48,3.663202427768893,1.3698319086413369
50,3.9021704368121832,1.3494966450662973
52,2.498747779676834,1.3545352956073224
56,0.22154963411740045,1.2760556264622716
59,0.3690388106904649,1.2387778323714949
6,1.49614927889245,1.1762781415123846
61,2.1032504599657136,1.1989319101789724
63,3.692460660086505,1.317714344341879
65,4.952575272732912,1.439379821793039
67,1.5125485438232977,1.590402092260267
69,3.20411878556721,1.4483076480996333
71,0.954307209847859,1.5639356692469868
73,1.846366640346961,1.686595523503825
75,6.751654890908759,1.6072698422795406
77,2.675257869876483,1.3971261081515534
8,2.044134365318392,1.3087682266839822
80,1.8489498765756054,1.3542380972722303
82,0.0,1.319214880660984
84,0.0,1.2109117605609456
86,0.42061790792740816,1.3361810163152528
88,0.28206542306575816,1.355248030511017
89,4.845474097965948,1.3316112165453484
91,2.484679657599447,1.480347614679834
93,0.8045967678512556,1.379089230775357
95,0.06970703894980416,1.2633736322126499
97,1.9608620318312555,1.2984875770855724
99,2.039610072568358,1.2995358953155511
