fishnetid,CO2,CO2psqkm
0,6754794.741767211,471177.14592730056
1,2324731.585088255,162160.42606534655
2,2811648.6450264296,196125.06886735102
3,4590200.418343293,320187.0101212753
4,4188499.4130526492,292166.568283317
5,5638071.531554483,393280.70716132456
6,2934145.3954437817,204669.76510958155
7,2347034.0293950313,163716.1213095991
8,6019718.685550767,420223.7805083565
9,4435848.77744813,309657.1850603141
10,5629931.669072814,393013.57647496794
11,5488100.484909089,383112.6426412569
12,7951515.318687519,555078.401920913
13,1622001.5811875756,113228.48658580006
14,10675251.307159983,745216.6283018094
15,3803076.840451481,265484.7196255778
16,589220.0965761191,41163.733224843876
17,12176694.53220354,850680.7697101156
18,11907708.71335415,831889.0473083797
19,10509500.235116802,734208.2636329548
20,10038782.049715953,701323.2382909309
21,9061433.910851192,633044.341678603
22,16961329.36669639,1184941.9957779795
23,8506513.468472991,594276.8298713786
25,9306361.478888573,650654.2976191214
26,11928553.456435662,833984.8595410676
27,4196498.383335415,2640583.7425484993
28,3377677.914952547,2125353.229065198
29,3155626.1150454744,1985630.460395499
30,1421519.5985047796,894698.8672735046
31,5072930.835680344,3192882.7975457394
32,2136996.310070802,1345017.107044648
33,6886283.876735612,4335309.963016227
34,4704147.782846092,2961530.3573777364
35,10724341.841423402,6751587.193346787
36,21016159.402257234,1469344.8632472681
37,8845635.559774963,2473770.5263962443
38,13013094.877292886,3639242.2395330635
39,4990699.878028505,1396235.1446297474
40,3902357.040683988,1091752.2953212173
41,21400512.689740207,1496216.9247798168
42,8182170.048904529,572056.4495852774
43,815669.8882751132,57071.38388114332
44,4938047.001311816,345508.86343366065
45,5692874.711048111,3584908.6975247255
46,6371141.893274399,4012026.1108220476
48,12313411.32052366,7755970.473060605
49,3037714.4026006293,1913395.288996116
50,3221181.773864519,2029477.8942028326
51,8725016.394445788,5497121.597655539
52,9260144.599346824,5834274.524330697
53,5540329.715896349,3488848.2873382634
54,3221314.49674834,2028521.4312628866
55,3421999.6237064865,2154896.5745101017
56,3849399.4441904123,2424659.3938102154
57,6378626.268354993,4017768.5702410317
58,4899719.6815245375,3086235.0153803932
59,3943906.3649187875,2484824.3117946987
60,4073544.8254935597,2566501.909783632
61,7877750.769801966,4963309.172140569
62,10033392.083772207,2808094.6405739705
63,10399137.015952017,2910457.468150065
64,14533751.291645981,4069196.177681567
65,7381463.125940141,2066680.579228127
66,19673043.84772927,1376497.8377694255
67,12346439.980354512,863864.6906218112
68,10105208.80889556,707048.5982401145
69,1480636.7598904988,103677.97287343338
70,7359369.992303049,515321.90953031817
72,13080731.500597777,3663785.0330430185
73,6863142.025641541,1923038.992742822
74,9267412.858952414,2596710.985001921
75,4744640.024809888,1328927.2934989086
76,5408245.040094093,1514796.5717377113
77,4146475.528517757,1161834.345552274
78,7165604.921451644,2007788.5054774284
79,7915329.772603895,2217006.4993031183
80,10048203.034201162,2814403.4516726653
81,5878505.094465623,1647145.64749771
82,4877770.748667263,1366741.8381118532
83,26054070.53435176,1824372.6559259626
84,13351349.130030056,934895.6141203509
85,6369096.49086066,445980.4261894501
86,411917.6283123913,28865.743797546977
87,2323556.172195185,162826.67347979953
88,8070967.549415806,565585.1205840319
89,8976021.57554884,2516032.4920663205
90,4572145.210744094,1281599.6276139533
91,5016137.751291621,1406595.31813
92,3846954.854166657,1078740.0496597765
93,9430549.023315059,2643439.2521202047
94,7215830.091223081,2022640.2993731743
95,3859054.5065737655,1082132.961750726
96,7895966.758830737,2214139.7277660933
97,19380916.948289704,1358146.7379361424
98,11438477.902725985,801568.4444647942
99,2631445.375755166,184402.4698457009
100,2956335.821425986,207329.42997747438
101,8580569.922714274,601760.0091521776
102,6591909.458425007,462294.1753008265
103,5714518.41461374,400762.26689502614
104,9563989.563587684,670727.760411434
106,5342127.2070785435,374646.27011707734
107,2697277.989871253,189307.6305721622
108,1398809.5964603839,98175.02360598912
109,625749.017591356,43918.00337151461
110,1252043.2098593786,87874.26966093211
111,1529572.1789628756,107352.55545624444
112,1119130.5151022992,78545.83283984466
