fishnetid,CO2,CO2psqkm
0,6784627.567021837,471071.9657716643
1,16268694.195797937,1129572.062673537
2,12895351.43501082,895353.2806036554
3,22407228.053059656,1555784.2876675648
4,33382165.34810796,2317798.891228628
5,37633978.11353235,2613011.823364012
6,24500265.738414012,6804434.423307894
7,17686982.08710161,4912187.934732985
8,8467779.038051058,2351674.089910693
9,21400338.000464775,5943308.176194795
10,23354959.42107669,1621587.4101153347
11,17648513.094140913,1225375.9950825549
12,9504702.24343858,659891.5345836913
13,19134976.954476427,1328501.3021244167
14,22987213.098585717,1595953.9750863614
15,42321443.75317776,2938289.0435480187
16,15373883.818936925,1067376.4970164734
17,24122106.16073847,1674747.219229213
18,45948850.5893091,3190132.289379999
19,25620946.04141007,1778808.5273711286
20,28463616.28800307,1976169.1582772278
21,20635232.040055268,1432571.5871957664
22,21704591.096304588,1506810.316254863
23,23938409.642737847,1661889.986517813
24,39491670.80638445,2741652.985452126
25,6598356.498752544,4122733.4977766
26,14928303.981824864,9327386.130555667
27,7545670.84231982,4714627.03639557
28,11913933.749716094,7443816.808943992
29,10916916.382618636,6820881.11097606
30,13772940.289012525,8605322.690691298
31,4317281.584490664,2697378.534111718
32,8838267.372189041,5522028.670576165
33,17796896.322537523,11119257.61030412
34,66249727.83360766,4599292.974736264
35,43338723.301885605,12034916.495822754
36,40508357.28269515,11248939.981102832
37,28327184.43146916,7866053.553752558
38,22823789.85155732,6337839.671514416
39,35791800.18449005,2484794.738404662
40,14382358.849033583,998474.7738229907
41,33250934.737439077,2308255.676432862
42,45371570.561893135,3149661.389225355
43,71407244.65328093,4957038.925699099
44,52844875.54398111,3668452.7790865093
45,18019104.697905365,5003492.506368333
46,31669057.689032897,8793771.693293625
47,22693503.336173035,6301271.357113371
48,16102629.990050415,4471193.346724675
49,17089292.890428144,4745305.072028941
50,12030105.555844443,3340484.669392442
51,18088081.270393237,5022490.654080236
52,16077928.077240672,4464334.403292793
53,48475777.71156902,3365153.18909933
54,20101606.139810096,1395438.8604116559
55,14193125.16020916,985276.4133119852
56,24608023.49330627,1708165.7321453393
57,7555874.706345978,524490.9756069897
58,34499465.9503768,2394780.1224173326
59,29796162.43932411,2068300.3509865052
60,29551336.227483436,18461751.67186013
61,5937772.283122723,3709533.6918548876
62,15073428.6428348,9416897.236220958
63,14184986.208923455,8861674.707806787
64,10500674.073046003,6560003.406248987
65,13217410.396827092,8257208.691712244
66,9788070.669648297,6114699.267422812
67,2754641.006178642,1720849.9929145325
68,5463337.427788145,3412997.974251935
69,12894666.640073678,8055748.530892474
70,16020018.24026854,10008264.812588947
71,3837149.9642852047,2397201.5756917642
72,7916057.85435406,4945336.473385863
73,6480354.881758993,4048421.0634741397
74,4526955.942845791,2828089.530100201
75,1733494.6477598944,1082930.3149197288
76,11798209.572671482,7370451.835275453
77,6227756.818204438,3890537.9148974223
78,41585760.29663174,2886675.181500829
79,15072509.076846223,1046258.0836498985
80,16004639.857676953,1110961.933519273
81,15377185.240807397,1067341.703661476
82,19658558.99671491,1364514.9955923678
83,32337263.47128483,2244553.170472109
84,24788353.529201776,1720577.7957729795
85,12504021.405922776,3471653.1794647533
86,8392576.670822235,2330139.6036783336
87,16197374.716169475,4496949.250628095
88,12685574.068646574,3521952.4028717787
89,8816639.068236466,2447877.5315386183
90,5680065.594416142,1577030.0721891504
91,22802023.19576805,6330627.210880702
92,29244641.791775875,8119320.093226052
93,33524172.88854355,2326937.4234852605
94,27547929.525867507,1912121.9892999001
95,17832664.790547013,1237778.33981319
97,21834069.116072733,1515426.2822572505
98,29311944.971915502,2034439.4605685303
99,670113.8322551141,46510.254598213185
100,12956648.134927172,899275.5775044336
101,31226081.222460967,2167292.955099361
102,6877760.825489572,477361.29544234707
