Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,5222.8174274510975,35185.500000000065,8.86736096142778,6760.214347551314,10.01375279479786,1.052907420967748,0.38636252260032766,239982.9993692739
